image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;309,352;429,242;382,273;356,296;311,301;275,275;270,244;269,189;370,146;402,206;354,179;321,174;296,191;341,156
00642_8bit.png;310,353;429,242;383,273;356,296;311,301;275,275;271,244;271,189;371,147;401,208;355,179;321,174;299,189;345,152
00643_8bit.png;311,353;429,241;383,273;357,296;312,302;276,275;271,245;272,189;370,148;401,208;355,179;322,174;301,186;348,146
00644_8bit.png;311,354;429,240;384,272;358,296;313,302;276,274;272,244;275,188;369,149;403,207;357,179;323,174;304,181;354,138
00645_8bit.png;311,354;429,238;385,272;358,296;313,302;276,274;273,243;275,187;370,147;404,205;356,179;323,173;309,176;358,127
00646_8bit.png;312,354;429,237;385,272;358,296;313,303;277,274;273,243;276,187;371,146;407,203;358,178;325,172;315,166;364,115
00647_8bit.png;312,355;429,236;386,271;359,296;314,303;277,274;273,242;276,187;370,145;408,200;359,178;326,171;322,153;370,99
00648_8bit.png;313,355;430,234;387,270;361,295;315,304;278,275;274,243;274,187;369,143;410,196;359,176;327,170;328,140;371,82
00649_8bit.png;314,355;431,232;389,269;362,294;317,304;280,275;274,243;270,188;370,140;411,191;361,175;328,168;331,130;369,70
00650_8bit.png;316,355;432,230;390,268;364,294;320,304;282,276;274,244;264,190;371,137;412,187;362,174;330,167;331,121;365,64
00651_8bit.png;319,356;433,228;392,267;366,293;323,304;284,277;274,243;260,190;370,136;413,183;362,173;330,167;330,117;360,64
00652_8bit.png;322,356;434,227;393,266;368,293;325,304;287,277;275,244;257,190;369,134;413,178;362,172;330,167;328,116;356,66
00653_8bit.png;324,357;435,225;394,265;370,293;328,305;289,279;276,244;257,190;368,133;413,173;362,171;330,167;327,118;353,69
00654_8bit.png;326,359;436,224;396,264;373,294;333,307;294,281;281,245;265,189;367,133;416,171;362,173;331,171;328,139;352,82
00655_8bit.png;326,360;436,224;396,264;375,294;334,308;295,281;283,245;270,188;367,134;417,172;363,174;332,172;331,147;353,87
00656_8bit.png;326,361;436,223;397,264;376,295;335,309;296,282;285,246;273,189;368,136;419,172;365,176;333,174;335,155;356,94
00657_8bit.png;325,362;435,224;397,265;376,296;335,310;297,282;286,246;275,188;367,138;421,171;366,177;335,175;339,161;357,99
00658_8bit.png;323,362;434,224;396,265;377,297;336,311;297,283;287,246;276,189;367,137;422,170;367,178;336,176;342,160;362,97
00659_8bit.png;322,362;433,224;396,265;377,298;336,312;298,283;289,246;276,189;366,135;422,167;368,179;337,177;344,155;361,90
00660_8bit.png;320,362;433,223;395,265;378,298;336,312;299,283;290,245;276,188;371,120;419,162;369,178;338,176;343,145;359,78
00661_8bit.png;319,362;431,223;395,265;377,298;336,312;299,281;291,243;275,188;369,117;416,158;370,177;339,175;338,135;350,67
00662_8bit.png;319,361;431,222;395,265;378,297;336,312;300,281;293,241;274,191;366,115;415,154;371,176;340,173;331,127;338,59
00663_8bit.png;318,360;432,222;396,265;379,297;337,312;301,281;291,241;265,201;364,113;415,151;371,174;340,172;323,122;327,58
00664_8bit.png;318,358;433,222;396,264;379,297;337,311;300,282;288,242;258,220;360,111;412,145;369,172;338,171;314,121;315,67
00665_8bit.png;318,357;434,221;397,263;380,296;338,311;300,284;283,248;252,241;353,109;408,140;367,171;336,170;307,123;308,75
00666_8bit.png;317,357;434,221;396,263;379,296;337,310;298,286;279,250;243,248;348,107;403,137;365,171;333,170;303,124;304,76
00667_8bit.png;317,357;435,223;396,264;378,296;336,310;297,286;276,251;232,249;344,104;398,135;363,170;332,170;305,125;305,84
00668_8bit.png;318,356;435,225;395,264;377,296;335,309;295,285;273,250;224,243;342,104;397,135;364,170;332,169;309,128;312,95
00669_8bit.png;318,356;438,230;396,265;377,297;334,309;294,283;274,248;223,237;342,104;396,135;365,171;333,170;316,134;321,101
00670_8bit.png;318,356;443,237;396,267;376,298;334,309;294,282;276,246;224,232;343,102;396,136;367,172;335,170;322,139;329,104
00671_8bit.png;318,356;448,248;398,269;376,299;334,309;295,281;279,244;229,227;344,102;396,136;370,173;338,170;329,143;333,104
00672_8bit.png;318,356;455,265;401,272;376,300;334,309;296,280;281,243;231,224;339,105;395,134;371,173;340,171;336,147;335,104
00673_8bit.png;319,356;458,281;403,276;375,301;334,309;297,279;282,241;234,226;337,109;394,133;373,173;342,171;341,150;336,105
00674_8bit.png;320,356;460,289;405,279;375,302;335,309;298,280;283,241;237,227;335,111;393,133;374,174;343,171;344,152;340,105
00675_8bit.png;321,356;460,297;406,281;376,303;336,309;299,280;283,243;238,234;337,108;393,134;374,173;343,171;347,154;344,107
00676_8bit.png;322,357;460,298;406,282;376,303;336,308;299,280;282,243;239,236;339,104;393,134;375,174;344,171;353,158;346,110
00677_8bit.png;324,357;460,298;407,281;376,303;337,308;300,281;283,245;243,242;339,103;393,134;374,174;345,172;357,160;350,111
00678_8bit.png;325,357;460,299;407,281;377,303;338,309;300,282;283,246;247,247;340,102;393,135;375,175;345,174;360,165;353,114
00679_8bit.png;326,358;459,302;408,282;377,303;338,309;301,284;283,248;252,251;341,102;393,137;375,176;346,175;363,171;357,117
00680_8bit.png;327,358;457,306;408,282;377,303;339,309;301,285;282,250;259,251;343,103;394,139;377,178;348,177;367,184;364,125
00681_8bit.png;329,357;457,308;408,282;377,303;338,309;301,285;282,250;259,248;344,104;395,141;378,179;349,178;369,189;367,128
00682_8bit.png;331,355;457,312;409,284;376,303;337,308;300,281;282,246;253,237;346,106;397,142;380,179;351,177;372,195;378,132
00683_8bit.png;334,352;456,320;410,288;375,303;336,306;299,279;282,243;245,214;347,107;400,140;380,176;350,174;371,191;384,131
00684_8bit.png;335,350;455,322;410,288;374,302;335,305;299,278;282,243;246,208;346,106;400,139;379,175;350,173;368,188;380,129
00685_8bit.png;336,348;455,324;411,289;374,302;336,305;299,279;284,243;249,205;345,105;399,137;378,174;348,172;364,184;374,125
00686_8bit.png;336,347;454,323;410,289;374,302;335,304;299,278;285,242;252,201;344,104;398,137;377,174;347,172;359,182;367,123
00687_8bit.png;336,346;454,323;410,289;373,302;335,304;298,278;285,242;253,200;344,103;397,137;375,174;345,172;353,181;361,123
00688_8bit.png;335,346;454,322;409,289;373,302;334,304;298,278;285,243;253,199;344,103;397,137;374,173;343,172;347,182;358,124
00689_8bit.png;334,345;454,321;408,289;372,302;334,304;297,279;283,244;250,200;344,103;397,137;373,173;342,172;341,185;355,127
00690_8bit.png;332,345;453,321;407,289;371,302;333,304;296,280;281,246;247,202;344,103;396,138;371,173;340,173;336,189;355,130
00691_8bit.png;330,344;453,320;406,290;369,302;331,305;294,280;279,247;243,204;345,103;396,139;370,174;339,174;332,192;355,132
00692_8bit.png;328,344;452,321;404,290;368,303;330,305;293,281;277,248;238,206;346,103;396,140;369,175;338,174;330,195;355,133
00693_8bit.png;326,343;451,322;403,291;367,303;329,305;292,281;276,249;236,208;347,102;396,140;369,175;337,174;329,195;354,134
00694_8bit.png;323,342;450,323;403,292;366,304;328,305;291,281;276,249;236,209;348,102;397,141;369,175;337,174;329,195;355,133
00695_8bit.png;322,342;450,323;402,293;366,304;328,304;291,281;276,249;236,209;350,101;398,141;368,175;336,174;328,193;353,132
00696_8bit.png;320,341;449,324;401,293;365,304;328,304;291,280;276,248;238,207;351,101;398,141;368,175;336,174;328,192;353,130
00697_8bit.png;319,340;448,323;400,293;364,304;327,303;291,278;279,246;245,201;351,100;398,141;367,175;335,173;326,187;349,127
00698_8bit.png;318,339;448,323;400,293;364,303;327,303;290,278;280,245;247,199;351,100;398,140;367,175;335,173;326,187;349,127
00699_8bit.png;317,339;448,322;400,293;363,304;326,303;290,277;280,244;248,198;351,100;398,140;368,175;335,173;325,187;349,126
00700_8bit.png;316,338;447,323;399,294;363,304;326,303;290,277;279,244;247,198;350,100;397,140;368,175;335,173;324,188;348,127
00701_8bit.png;315,338;448,324;399,295;362,305;325,303;289,276;278,244;243,199;350,99;396,140;368,175;336,173;324,190;350,128
00702_8bit.png;314,337;445,328;398,298;361,305;324,303;288,277;275,244;239,200;350,98;396,140;368,175;335,173;325,192;350,129
00703_8bit.png;314,337;444,332;397,301;359,306;323,303;287,277;272,245;234,203;350,98;396,140;368,176;336,173;325,192;353,131
00704_8bit.png;312,337;441,338;396,305;358,307;322,302;285,277;269,245;227,207;350,98;396,141;368,176;336,173;325,193;355,132
00705_8bit.png;311,336;435,345;394,307;356,307;321,302;284,277;265,246;220,211;351,98;396,141;368,176;335,173;326,194;358,132
00706_8bit.png;310,336;430,350;392,309;355,308;320,302;283,278;262,247;215,215;352,98;397,141;368,176;335,173;326,193;359,132
00707_8bit.png;310,336;429,352;391,311;353,308;319,302;282,278;259,249;210,218;353,98;397,142;368,176;335,173;325,193;358,132
00708_8bit.png;309,336;429,353;390,312;353,309;319,302;281,279;259,250;209,221;354,98;398,142;367,176;335,173;324,193;358,132
00709_8bit.png;308,335;429,353;390,312;352,309;318,302;281,279;257,250;206,221;354,98;398,142;366,177;334,173;323,193;356,131
00710_8bit.png;308,335;429,353;390,312;352,309;318,302;280,280;257,251;206,222;354,98;398,142;366,176;333,173;321,193;355,132
00711_8bit.png;307,335;429,353;390,312;352,309;318,302;280,279;257,250;206,222;355,97;398,142;365,176;332,173;318,194;353,132
00712_8bit.png;307,335;429,353;390,312;352,309;317,302;280,279;257,250;207,222;355,97;398,142;365,177;332,173;316,195;352,133
00713_8bit.png;307,334;429,354;390,313;352,309;317,302;280,279;258,250;208,221;357,96;399,142;364,177;331,174;314,195;348,132
00714_8bit.png;307,334;428,355;390,314;351,309;317,302;280,279;259,250;209,220;359,95;399,142;363,176;330,173;312,196;345,132
00715_8bit.png;306,334;426,358;390,316;351,309;317,302;280,279;259,250;211,220;361,94;399,142;362,176;329,173;308,195;343,132
00716_8bit.png;306,333;422,363;389,318;351,309;316,302;279,278;259,250;211,220;363,93;400,143;361,175;328,173;306,195;341,131
00717_8bit.png;306,333;417,367;388,320;350,309;316,301;279,278;258,249;209,221;367,92;400,143;360,175;327,172;304,194;337,130
00718_8bit.png;305,333;410,372;386,322;349,309;315,301;278,278;257,249;208,221;371,91;401,143;359,174;326,172;301,194;335,130
00719_8bit.png;304,333;405,376;384,325;348,310;314,301;277,278;256,249;205,222;375,89;402,144;358,174;325,171;296,191;331,128
00720_8bit.png;304,333;401,379;382,327;346,310;314,301;277,278;255,249;203,224;378,89;402,144;357,174;324,171;293,191;327,128
00721_8bit.png;303,332;404,377;381,327;345,310;312,301;275,278;253,249;201,225;381,88;402,145;356,173;323,171;290,190;321,126
00722_8bit.png;302,332;405,376;382,325;345,310;312,302;275,278;252,249;199,227;383,88;402,145;355,174;322,171;286,189;316,125
00723_8bit.png;302,332;408,373;383,323;346,310;311,302;274,278;251,250;199,226;384,89;402,146;354,173;321,171;283,188;311,123
00724_8bit.png;301,332;410,370;383,321;346,309;311,302;274,279;252,251;200,227;384,89;401,146;353,172;320,170;280,187;307,123
00725_8bit.png;301,331;412,368;384,320;346,309;311,301;274,279;252,251;200,228;384,89;401,145;352,171;319,169;277,186;302,121
00726_8bit.png;301,331;413,367;384,319;346,308;311,301;274,279;252,252;201,230;384,89;400,145;350,171;317,169;275,185;298,120
00727_8bit.png;300,331;413,365;383,318;345,308;310,300;274,279;252,253;201,231;383,89;399,144;350,170;317,168;273,184;295,118
00728_8bit.png;300,331;413,364;383,317;345,307;309,300;273,279;251,253;200,233;384,88;398,143;349,170;316,168;272,184;291,117
00729_8bit.png;300,331;413,364;382,317;344,307;309,300;272,280;250,254;197,234;383,88;396,143;347,170;314,168;268,183;289,117
00730_8bit.png;300,332;413,363;382,317;344,307;308,300;272,280;249,255;197,235;383,88;396,143;347,170;314,168;268,182;289,116
00731_8bit.png;300,332;413,363;381,317;343,308;308,300;272,280;249,255;197,235;383,88;396,143;347,170;314,168;268,179;291,114
00732_8bit.png;300,332;412,364;381,317;343,308;308,300;271,280;249,255;197,235;383,87;396,143;348,171;315,168;269,177;294,112
00733_8bit.png;300,333;412,364;381,317;343,308;308,301;271,280;249,254;197,234;382,88;396,142;348,171;315,168;270,174;298,110
00734_8bit.png;301,333;412,363;381,317;343,308;307,300;271,279;249,254;197,233;381,87;397,141;349,171;317,168;271,170;304,109
00735_8bit.png;301,333;412,363;381,317;342,308;307,300;271,279;249,254;197,232;380,87;397,141;351,172;318,168;274,164;311,108
00736_8bit.png;302,333;411,364;380,317;342,308;307,300;271,279;249,254;197,232;380,86;397,140;351,172;318,168;277,159;320,110
00737_8bit.png;302,333;411,364;380,317;341,308;306,300;270,279;248,254;197,231;380,86;398,140;353,172;320,168;281,152;327,115
00738_8bit.png;303,334;411,364;379,317;341,309;305,301;270,279;248,254;196,231;381,85;399,140;354,173;321,167;284,143;332,118
00739_8bit.png;304,334;410,363;380,316;341,308;305,301;270,279;247,254;195,232;383,80;397,136;355,172;323,166;290,129;334,122
00740_8bit.png;305,335;410,363;380,316;341,308;306,301;270,280;247,255;195,232;385,77;395,134;355,171;322,165;289,128;335,122
00741_8bit.png;305,335;410,363;380,316;341,308;306,301;270,280;247,255;195,234;385,74;393,133;354,171;321,165;286,130;335,123
00742_8bit.png;306,335;410,363;380,316;342,308;306,301;270,280;248,255;195,235;385,72;390,131;353,171;321,166;284,133;331,123
00743_8bit.png;306,335;410,363;380,316;342,308;306,301;270,280;248,256;195,236;384,70;389,130;353,171;320,166;282,134;329,123
00744_8bit.png;306,336;410,363;381,316;342,308;307,301;271,281;248,256;195,236;386,69;387,129;352,171;319,166;280,135;326,123
00745_8bit.png;306,336;410,363;381,316;342,308;307,301;271,281;248,256;195,236;386,69;387,129;352,171;319,166;280,135;326,123
00746_8bit.png;305,336;410,363;381,316;342,308;307,301;271,281;248,256;195,237;387,68;386,127;352,171;319,166;279,135;326,123
00747_8bit.png;305,335;410,364;381,316;342,308;307,301;271,281;248,256;195,237;388,67;386,127;352,170;320,166;280,135;326,123
00748_8bit.png;304,335;408,365;381,317;342,308;306,301;271,280;248,255;195,236;390,67;386,129;353,170;320,165;282,135;326,123
00749_8bit.png;304,335;405,368;381,318;342,308;306,300;270,279;248,254;195,235;392,67;387,130;353,170;321,165;284,134;327,123
00750_8bit.png;304,335;401,370;381,320;343,308;307,300;271,278;249,253;196,235;396,68;388,130;354,170;322,165;286,133;328,125
00751_8bit.png;304,335;401,372;381,321;343,308;307,299;271,277;250,250;197,231;401,69;389,131;354,170;322,165;286,134;329,124
00752_8bit.png;304,335;402,371;381,320;343,308;306,299;271,276;250,249;198,227;403,70;390,132;353,170;321,165;285,134;329,124
00753_8bit.png;305,335;403,369;382,318;343,307;306,299;271,276;251,248;200,224;405,70;390,132;353,170;321,164;284,133;328,124
00754_8bit.png;306,335;404,365;382,314;343,306;307,299;271,276;251,248;201,223;407,70;390,132;352,169;320,164;282,133;328,124
00755_8bit.png;307,335;406,360;383,310;344,305;307,299;271,276;251,248;201,223;408,70;390,132;352,169;320,164;281,133;327,124
00756_8bit.png;308,334;407,357;384,307;345,304;308,299;272,276;252,248;201,223;409,70;390,132;353,168;320,163;281,133;327,123
00757_8bit.png;310,334;407,356;385,306;346,303;309,299;273,276;253,248;202,223;410,70;391,131;353,168;321,163;281,133;327,123
00758_8bit.png;311,334;408,357;385,306;347,303;310,299;274,276;254,248;204,222;411,70;391,132;354,168;321,163;282,132;327,123
00759_8bit.png;312,334;407,357;385,306;347,303;311,299;274,276;254,248;205,222;413,70;392,132;354,168;322,163;285,132;328,123
00760_8bit.png;313,335;408,357;385,306;347,303;311,299;275,276;256,248;207,219;414,71;393,132;355,168;323,163;286,131;328,123
00761_8bit.png;313,335;408,357;386,306;348,303;312,299;275,277;257,248;211,217;416,72;393,133;356,168;323,163;288,131;328,122
00762_8bit.png;314,335;408,357;386,306;348,303;312,300;276,277;258,248;214,214;418,72;394,133;356,168;324,163;289,130;328,122
00763_8bit.png;314,335;408,357;386,306;348,303;313,299;276,277;260,247;217,211;420,73;395,133;356,168;324,163;290,130;328,122
00764_8bit.png;314,335;408,357;386,306;348,303;312,300;276,276;260,246;219,209;420,74;395,134;357,168;324,163;290,130;328,121
00765_8bit.png;314,335;408,357;386,306;348,303;312,300;276,276;260,246;221,207;420,74;395,134;357,168;324,163;291,130;328,123
00766_8bit.png;314,335;410,356;386,306;348,303;312,300;276,276;261,246;221,207;421,74;395,134;357,168;324,163;290,130;328,121
00767_8bit.png;315,336;411,355;386,306;348,303;312,300;276,276;261,246;220,208;420,74;395,134;357,168;324,163;291,130;328,121
00768_8bit.png;315,336;414,354;385,306;348,304;312,300;276,276;260,246;219,209;420,74;395,134;357,168;324,163;291,130;329,122
00769_8bit.png;316,336;427,344;387,304;349,304;313,300;277,278;259,249;212,218;420,74;396,135;357,169;325,164;293,129;329,120
00770_8bit.png;317,337;430,341;388,303;350,304;314,300;277,278;259,250;211,222;419,75;397,136;357,169;324,164;293,129;329,120
00771_8bit.png;318,337;431,340;388,303;350,304;314,300;278,279;258,250;209,223;419,75;398,136;357,169;325,164;294,129;329,119
00772_8bit.png;318,337;432,339;388,303;351,304;314,301;278,279;258,251;209,225;419,75;398,137;357,169;325,164;294,129;329,119
00773_8bit.png;318,338;432,339;389,303;351,304;315,301;278,280;258,252;208,227;418,76;400,138;357,169;325,164;295,129;329,120
00774_8bit.png;318,338;433,339;389,303;351,305;315,301;279,280;259,252;211,225;415,78;403,141;357,170;325,165;297,128;329,115
00775_8bit.png;318,338;433,339;389,303;352,305;315,302;279,280;260,252;212,223;412,81;405,143;358,170;325,165;298,126;330,109
00776_8bit.png;318,338;433,339;389,303;352,305;316,301;279,279;261,251;215,220;409,84;407,145;358,169;325,164;299,124;331,106
00777_8bit.png;318,338;433,338;389,303;352,305;316,301;279,279;263,250;217,217;407,88;409,149;358,169;326,164;300,123;332,102
00778_8bit.png;318,338;433,338;390,303;352,304;316,301;280,278;264,249;219,215;405,94;411,153;358,169;326,164;301,122;333,101
00779_8bit.png;318,338;434,337;390,302;353,304;316,301;280,278;265,248;222,213;405,101;413,159;358,170;326,164;301,121;333,99
00780_8bit.png;317,338;434,337;390,302;353,305;316,302;280,278;266,248;223,212;406,106;414,165;359,170;326,165;302,121;333,98
00781_8bit.png;317,338;434,336;390,302;353,305;316,302;280,277;266,247;225,210;410,111;414,170;359,171;327,165;302,121;333,98
00782_8bit.png;316,338;434,336;390,302;353,305;316,302;280,277;267,247;227,209;416,112;414,174;360,171;327,165;303,122;333,98
00783_8bit.png;316,338;434,336;390,302;353,305;315,302;280,277;268,246;227,208;422,114;415,175;360,171;328,165;304,122;333,98
00784_8bit.png;315,338;434,337;390,302;353,305;315,302;280,277;268,246;227,208;426,113;415,174;361,172;328,165;306,122;333,96
00785_8bit.png;315,338;433,337;390,302;353,305;315,302;280,276;268,246;227,207;427,112;416,173;361,172;329,165;307,121;335,94
00786_8bit.png;314,338;433,337;390,302;353,305;315,301;280,276;268,246;227,208;426,111;416,171;361,171;329,165;309,119;335,89
00787_8bit.png;314,337;433,338;390,302;353,304;316,301;281,277;269,246;228,209;425,109;416,169;361,171;329,164;311,117;334,81
00788_8bit.png;314,337;433,338;389,302;352,304;315,301;280,276;267,245;226,208;425,107;416,167;361,170;329,164;313,115;334,76
00789_8bit.png;314,336;433,337;389,301;352,304;315,300;280,275;267,244;224,208;424,104;415,164;361,170;329,163;314,113;333,70
00790_8bit.png;314,336;433,337;389,301;352,304;315,300;279,275;266,244;223,209;424,104;415,163;360,169;329,163;314,113;334,70
00791_8bit.png;314,335;433,337;389,301;352,303;315,300;279,275;266,244;222,210;424,104;415,164;360,169;329,163;313,113;333,70
00792_8bit.png;313,335;432,337;389,301;352,303;315,300;279,275;266,244;221,211;424,105;415,164;360,169;328,163;312,114;332,70
00793_8bit.png;313,335;432,338;389,301;352,303;315,300;279,275;265,244;220,212;424,106;414,166;360,169;328,163;311,117;330,72
00794_8bit.png;314,334;431,339;389,301;352,303;315,299;279,274;265,243;218,213;422,110;414,169;360,169;328,163;309,120;328,75
00795_8bit.png;314,333;431,339;390,301;353,302;315,298;280,274;265,243;217,214;421,114;414,173;359,169;327,163;307,127;324,80
00796_8bit.png;314,333;430,340;390,301;353,301;316,298;280,273;265,242;216,215;421,121;413,180;359,169;326,164;303,139;320,89
00797_8bit.png;314,332;430,341;391,301;353,301;316,297;280,272;264,241;215,216;423,127;412,187;359,170;326,166;300,153;317,98
00798_8bit.png;314,332;429,342;391,301;353,302;316,298;280,273;264,241;215,218;426,134;410,193;359,172;326,168;298,166;315,105
00799_8bit.png;314,333;428,343;391,301;353,302;316,299;280,273;264,242;214,221;429,138;411,196;360,175;328,170;297,175;314,111
00800_8bit.png;313,334;427,344;391,301;353,303;316,299;280,274;263,243;212,225;432,140;412,198;361,177;328,172;297,180;313,114
00801_8bit.png;313,335;427,344;391,301;353,304;316,300;280,276;262,245;210,230;432,139;413,197;361,177;328,173;296,180;314,113
00802_8bit.png;313,335;426,345;391,301;353,304;316,300;279,277;259,246;206,236;429,137;413,195;361,177;328,172;296,177;317,111
00803_8bit.png;313,335;425,346;391,301;354,304;316,300;279,277;258,248;203,241;424,134;414,193;361,176;328,171;295,170;321,107
00804_8bit.png;313,335;424,346;391,301;353,303;316,300;279,277;255,249;201,246;419,130;415,188;361,175;328,170;293,161;323,101
00805_8bit.png;313,334;423,347;392,301;354,303;316,299;279,277;254,249;201,247;412,126;414,184;360,172;327,167;292,150;324,93
00806_8bit.png;313,333;422,347;391,300;353,302;315,299;278,277;253,249;200,246;403,125;414,180;360,171;327,165;293,140;324,83
00807_8bit.png;314,333;420,346;391,299;353,301;315,298;277,276;253,248;199,242;393,124;414,176;360,169;327,164;294,131;321,74
00808_8bit.png;314,332;419,347;391,298;353,301;315,298;277,275;254,246;199,237;386,123;413,172;359,168;326,162;296,122;319,68
00809_8bit.png;314,332;418,347;391,298;353,300;315,298;277,274;256,245;202,230;382,123;411,169;358,167;326,162;299,116;319,68
00810_8bit.png;314,332;417,347;392,299;353,300;315,297;278,273;261,241;210,220;381,123;410,167;357,167;325,161;300,114;324,74
00811_8bit.png;313,332;417,348;392,299;353,300;315,298;279,272;264,241;213,217;381,123;410,166;357,167;325,162;298,118;328,89
00812_8bit.png;312,333;417,348;393,299;354,301;315,299;280,272;267,240;218,215;383,121;413,167;359,169;326,163;298,128;335,126
00813_8bit.png;311,333;417,349;394,300;355,302;317,299;281,273;268,240;218,216;384,120;414,168;359,169;326,164;301,130;333,125
00814_8bit.png;309,334;417,349;395,300;356,302;318,299;282,273;268,240;218,217;384,119;415,168;360,169;327,164;303,132;331,121
00815_8bit.png;309,333;417,350;396,301;357,303;319,300;283,273;267,241;216,220;383,117;417,166;361,169;328,164;306,132;329,120
00816_8bit.png;308,332;417,351;397,301;359,303;320,300;284,273;267,240;215,223;381,115;418,164;362,168;329,164;309,130;330,121
00817_8bit.png;308,331;416,351;399,302;360,303;321,299;286,273;268,240;215,226;380,113;419,162;364,168;331,163;313,128;331,119
00818_8bit.png;308,330;416,351;400,301;361,302;322,299;286,272;269,239;215,225;380,112;420,161;366,167;333,162;317,126;332,118
00819_8bit.png;309,329;415,350;400,299;361,301;322,298;287,271;269,238;215,223;381,113;421,162;368,167;335,161;320,125;333,117
00820_8bit.png;310,329;415,349;400,297;361,300;322,298;287,270;269,236;216,220;381,114;421,163;368,167;336,161;321,124;334,117
00821_8bit.png;312,329;414,348;399,296;361,299;322,297;286,269;269,235;217,216;382,114;421,164;368,167;336,161;322,124;335,117
00822_8bit.png;314,330;414,348;399,295;361,299;322,297;286,269;270,234;221,210;382,114;421,164;368,167;336,161;321,124;336,118
00823_8bit.png;317,331;413,348;400,295;362,299;323,298;287,270;272,234;224,208;382,114;421,164;367,166;335,161;318,125;335,119
00824_8bit.png;320,332;414,348;401,294;363,298;325,298;288,271;274,235;228,206;382,113;420,164;366,166;333,162;313,128;335,120
00825_8bit.png;322,333;414,347;402,293;364,298;326,298;290,273;274,238;227,209;382,112;418,163;363,166;331,163;304,134;330,121
00826_8bit.png;324,334;414,347;403,293;365,298;327,299;290,274;274,241;226,212;381,112;417,162;362,166;329,164;299,138;329,123
00827_8bit.png;325,334;414,347;403,294;365,298;328,299;291,275;274,242;225,216;381,112;416,163;361,166;328,164;295,141;325,122
00828_8bit.png;325,334;416,348;404,295;366,298;328,299;291,276;273,244;224,220;381,112;416,162;361,167;328,165;293,144;323,123
00829_8bit.png;324,334;429,344;405,295;366,299;328,299;291,275;272,243;222,222;381,111;417,162;362,167;329,165;294,143;324,122
00830_8bit.png;324,333;438,338;405,293;367,298;328,299;291,275;272,243;223,221;382,111;417,163;363,166;330,164;297,141;326,122
00831_8bit.png;324,333;445,329;405,290;367,298;328,299;291,275;272,242;225,219;383,111;418,163;364,167;332,164;301,139;328,121
00832_8bit.png;324,333;450,321;405,287;368,297;329,299;292,275;273,242;228,219;383,111;418,163;365,167;333,164;304,137;330,120
00833_8bit.png;324,333;454,312;406,285;369,297;329,299;292,275;275,241;231,217;383,110;418,162;366,167;334,164;309,133;333,118
00834_8bit.png;325,334;456,307;405,283;369,297;329,299;292,274;275,241;232,215;382,110;419,162;367,167;335,164;312,131;334,118
00835_8bit.png;325,334;456,306;405,283;369,297;328,300;292,274;275,240;233,214;382,111;419,162;368,168;336,164;315,129;336,117
00836_8bit.png;325,335;455,309;404,284;369,298;328,300;291,274;275,240;233,212;381,111;420,162;369,168;336,164;318,127;337,118
00837_8bit.png;326,335;455,311;404,286;368,298;327,300;291,273;275,239;232,212;381,110;419,161;369,169;336,165;319,128;338,117
00838_8bit.png;326,336;454,310;404,286;368,298;327,300;291,273;274,240;231,211;381,109;419,160;368,169;336,165;318,130;336,116
00839_8bit.png;328,337;455,308;403,285;368,298;327,300;290,274;274,240;232,211;381,108;418,160;367,169;335,165;316,132;334,115
00840_8bit.png;329,338;455,307;404,284;368,298;327,300;291,274;274,241;231,212;381,108;417,160;367,169;334,165;313,135;333,118
00841_8bit.png;331,339;456,307;404,284;369,298;328,300;291,275;275,242;231,214;381,107;417,159;366,169;334,165;309,137;332,119
00842_8bit.png;333,340;457,303;406,281;371,297;330,301;293,277;275,245;231,220;380,104;416,156;364,168;332,166;302,139;330,121
00843_8bit.png;335,341;459,300;406,280;372,297;331,302;293,278;275,246;231,223;380,103;416,155;364,168;331,166;300,139;329,122
00844_8bit.png;337,342;460,299;407,279;373,297;332,302;294,279;275,247;231,227;379,101;415,152;363,168;330,167;297,140;326,122
00845_8bit.png;338,343;461,300;409,278;375,296;334,303;295,280;276,249;231,229;378,98;413,150;363,168;330,167;296,140;322,121
00846_8bit.png;339,344;462,300;410,278;377,296;336,303;297,282;277,250;232,233;376,90;409,142;362,168;329,167;296,134;318,119
00847_8bit.png;340,345;462,300;411,277;377,296;337,304;298,282;277,250;234,234;376,85;407,139;362,168;330,168;298,133;318,119
00848_8bit.png;340,345;462,300;411,277;378,296;337,304;298,282;278,250;234,233;376,83;406,138;363,168;331,168;301,132;318,119
00849_8bit.png;340,346;463,300;412,277;378,296;338,304;299,282;278,250;235,232;375,82;406,137;363,168;331,168;303,131;318,119
00850_8bit.png;340,347;464,299;412,276;379,296;339,304;300,283;279,250;238,232;376,80;405,136;363,168;332,168;306,131;319,120
00851_8bit.png;340,347;464,298;412,276;380,296;339,305;300,283;279,251;238,232;376,79;404,135;364,168;333,168;308,130;320,120
00852_8bit.png;339,347;464,298;412,276;380,296;339,305;300,283;280,250;240,231;375,78;404,135;365,169;334,168;311,129;320,121
00853_8bit.png;338,347;464,298;412,277;380,297;339,305;300,283;279,250;240,231;375,77;403,134;366,169;334,168;312,129;321,122
00854_8bit.png;336,346;464,298;412,277;380,298;339,306;300,283;280,249;241,229;375,76;402,133;367,169;335,169;314,128;323,123
