image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;397,368;456,247;428,292;408,322;369,342;327,330;301,305;264,267;382,111;395,164;368,206;339,211;297,184;325,150
00642_8bit.png;397,368;456,247;428,292;408,322;369,342;327,330;301,305;264,267;382,111;395,164;368,206;339,211;297,184;325,150
00643_8bit.png;397,368;456,247;428,292;408,322;369,342;326,330;300,305;264,267;382,111;395,164;367,206;339,210;296,184;325,150
00644_8bit.png;397,368;456,247;428,292;408,322;369,342;326,330;300,305;264,267;382,112;395,164;367,207;339,211;296,184;325,150
00645_8bit.png;397,368;456,247;428,292;408,322;369,343;326,330;300,305;264,267;382,112;395,164;367,207;339,211;296,184;325,151
00646_8bit.png;397,368;456,247;428,292;408,322;369,343;326,330;301,305;264,267;382,111;394,164;367,207;339,211;296,185;325,151
00647_8bit.png;397,368;456,247;428,292;408,322;369,343;326,330;301,305;264,266;384,109;393,163;367,207;339,211;296,185;325,150
00648_8bit.png;397,368;456,247;428,291;408,322;369,343;326,330;301,305;264,266;386,108;392,163;367,207;339,211;295,185;325,150
00649_8bit.png;397,368;456,247;427,291;408,322;369,342;326,330;300,305;264,266;388,108;392,163;367,207;339,211;295,185;324,150
00650_8bit.png;397,368;456,247;427,291;408,322;369,343;326,330;300,305;264,266;390,107;392,163;367,207;339,211;295,185;325,150
00651_8bit.png;397,368;456,247;427,291;408,322;369,343;326,330;301,305;264,266;392,108;392,164;367,207;339,211;295,185;325,150
00652_8bit.png;398,368;455,247;427,291;408,322;369,343;326,330;300,305;264,266;395,108;393,164;368,207;339,211;295,185;325,150
00653_8bit.png;398,368;456,247;427,291;408,322;369,342;326,330;301,305;264,266;397,108;394,165;368,207;339,211;296,185;325,150
00654_8bit.png;398,368;456,247;427,291;408,322;369,342;326,330;301,305;264,266;398,108;394,165;368,207;339,210;296,185;325,150
00655_8bit.png;398,368;456,247;427,291;408,322;369,342;326,330;301,305;264,266;398,108;394,165;368,206;339,210;296,185;325,150
00656_8bit.png;398,368;456,247;427,291;408,322;369,342;326,330;301,305;264,266;398,108;394,165;368,206;340,210;297,185;325,150
00657_8bit.png;398,368;456,247;427,291;408,322;369,342;326,330;301,305;264,266;397,107;394,165;368,206;340,210;297,184;325,150
00658_8bit.png;398,368;456,247;427,291;408,322;369,342;326,330;301,305;264,266;396,107;394,164;368,206;340,210;297,185;325,150
00659_8bit.png;398,367;456,247;427,291;408,322;369,342;326,330;301,305;264,266;395,107;393,164;368,206;339,210;296,185;325,150
00660_8bit.png;398,367;456,246;427,291;408,321;369,342;326,330;301,305;264,266;394,106;393,164;368,206;339,210;295,185;325,150
00661_8bit.png;398,367;456,246;427,291;408,321;369,342;326,329;301,305;264,266;393,106;392,163;368,206;339,210;295,185;325,150
00662_8bit.png;398,367;456,246;427,290;408,321;369,342;326,329;300,305;264,266;392,105;392,163;368,206;339,210;294,186;324,150
00663_8bit.png;398,367;456,246;427,290;408,321;369,341;326,329;300,305;264,266;391,105;392,162;367,206;339,210;294,186;324,150
00664_8bit.png;398,367;456,246;427,290;408,321;369,341;326,329;300,304;264,266;391,105;391,162;367,205;339,210;294,185;324,150
00665_8bit.png;398,367;456,246;427,291;407,321;369,341;326,329;300,304;263,266;391,104;391,162;367,206;339,210;294,185;324,150
00666_8bit.png;397,367;456,246;427,291;407,321;368,341;326,329;300,304;263,266;390,103;391,162;368,205;339,210;295,185;325,150
00667_8bit.png;397,367;456,247;427,291;407,321;368,341;326,329;300,304;263,266;391,101;391,160;368,205;340,209;299,183;326,151
00668_8bit.png;396,366;455,247;427,291;407,322;368,342;325,329;300,304;263,266;390,100;391,160;369,205;340,209;301,182;327,150
00669_8bit.png;396,367;455,247;427,292;407,322;367,342;325,329;299,304;263,266;388,99;390,159;369,205;341,209;302,183;328,150
00670_8bit.png;396,367;455,247;427,292;407,322;367,342;325,329;299,304;262,266;385,99;388,159;369,206;341,209;302,183;329,146
00671_8bit.png;396,367;455,247;427,292;406,322;367,342;325,329;299,304;262,266;375,102;385,158;368,206;341,209;300,183;327,136
00672_8bit.png;397,366;455,247;426,291;406,322;367,342;324,329;299,304;262,266;372,102;382,157;368,205;340,209;299,184;325,134
00673_8bit.png;397,366;455,247;426,292;406,322;367,342;324,329;299,304;262,266;371,102;381,157;367,205;339,209;299,185;324,133
00674_8bit.png;398,367;455,247;426,292;406,322;367,342;325,330;299,305;262,266;367,102;380,156;367,206;339,210;297,187;322,135
00675_8bit.png;398,367;455,247;426,292;406,322;367,342;325,330;299,305;263,266;364,104;379,156;367,206;339,210;296,187;321,135
00676_8bit.png;398,367;455,247;426,292;407,322;367,342;325,330;299,305;263,266;362,105;379,156;367,205;339,210;296,186;318,135
00677_8bit.png;399,367;455,247;426,291;407,322;367,342;325,330;299,305;263,266;363,104;379,156;366,205;339,209;296,184;315,132
00678_8bit.png;399,367;455,247;426,291;406,321;367,341;325,329;299,304;263,266;364,104;380,155;366,205;339,209;296,181;311,130
00679_8bit.png;398,366;455,247;426,291;406,321;367,341;325,329;299,304;263,266;364,104;380,155;366,204;338,208;297,179;309,128
00680_8bit.png;398,366;455,247;426,291;406,321;367,341;325,329;299,304;262,266;364,105;379,154;366,204;338,208;297,177;308,127
00681_8bit.png;398,366;456,247;426,291;406,321;367,341;325,329;299,305;262,266;362,106;379,154;365,204;337,208;297,177;308,125
00682_8bit.png;398,366;456,247;426,291;406,321;367,341;325,329;299,305;263,266;362,106;378,154;365,204;337,208;297,176;308,126
00683_8bit.png;399,366;456,247;427,291;406,321;367,341;325,329;299,305;263,266;360,108;378,154;365,204;337,208;297,177;309,127
00684_8bit.png;399,366;456,247;427,291;406,321;368,341;325,330;299,305;263,266;358,109;379,154;365,204;338,208;297,177;310,127
00685_8bit.png;399,366;456,247;427,291;407,321;368,341;325,329;299,305;263,266;357,109;379,154;365,204;338,208;298,176;310,127
00686_8bit.png;399,366;456,247;427,291;407,321;368,341;325,329;299,305;263,266;357,109;380,155;365,204;338,208;298,176;310,128
00687_8bit.png;399,366;456,247;427,291;407,320;368,341;325,329;299,305;263,266;357,109;380,154;365,204;338,208;298,176;310,128
00688_8bit.png;399,366;456,247;427,290;406,320;368,341;325,329;299,305;263,266;357,110;381,154;365,204;338,208;298,175;310,128
00689_8bit.png;399,366;456,247;427,290;406,320;368,341;325,329;299,305;263,266;357,110;381,154;365,204;338,208;299,175;310,128
00690_8bit.png;398,366;456,247;427,291;406,320;368,341;325,329;299,305;263,266;357,110;381,155;365,204;338,208;299,175;310,128
00691_8bit.png;398,366;456,247;427,291;406,320;368,341;325,329;299,305;263,266;357,110;382,155;366,204;338,208;299,175;310,129
00692_8bit.png;398,366;456,247;427,291;406,320;368,341;325,329;299,305;263,266;357,111;382,155;366,204;338,208;299,176;310,129
00693_8bit.png;398,366;456,247;427,291;406,320;368,341;325,329;299,305;263,266;357,111;382,155;366,204;338,208;299,176;310,129
00694_8bit.png;398,366;456,246;427,290;407,320;368,341;325,329;299,305;263,266;357,111;382,155;366,204;338,208;299,176;310,130
00695_8bit.png;398,366;456,247;427,291;407,321;368,341;325,329;299,305;263,266;358,111;383,155;366,204;338,208;298,176;310,130
00696_8bit.png;398,366;456,247;427,291;407,321;368,341;325,330;299,305;263,266;358,111;383,155;366,204;338,208;298,176;310,130
00697_8bit.png;399,366;456,247;427,291;407,321;368,341;325,330;299,305;263,266;359,111;383,156;366,204;338,209;298,176;310,131
00698_8bit.png;399,366;456,247;427,291;407,321;368,341;325,330;299,305;263,266;360,111;384,156;366,204;338,209;298,177;310,131
00699_8bit.png;399,366;456,247;427,291;407,321;368,341;325,330;299,305;263,266;361,110;385,156;366,205;338,209;298,177;310,132
00700_8bit.png;399,366;456,247;427,291;406,321;368,342;325,330;299,305;264,266;364,110;386,157;366,205;338,209;298,178;307,132
00701_8bit.png;399,366;455,247;427,291;406,321;368,342;325,330;299,305;263,266;365,110;387,158;366,205;338,209;298,179;308,132
00702_8bit.png;400,366;455,247;427,291;406,321;368,342;325,330;299,305;263,266;366,110;388,159;366,206;338,209;297,179;307,133
00703_8bit.png;400,367;456,247;427,291;407,321;368,342;325,330;299,305;263,266;367,110;389,159;367,206;339,209;297,179;308,134
00704_8bit.png;400,367;456,247;427,291;407,321;368,342;325,330;299,305;263,266;368,110;389,159;367,206;339,209;297,180;307,133
00705_8bit.png;400,367;456,247;427,291;407,321;368,342;325,330;299,305;263,266;370,109;388,159;367,206;339,209;297,180;307,133
00706_8bit.png;400,367;456,247;427,291;407,321;368,342;325,330;299,305;263,266;371,107;387,159;366,206;338,210;296,180;306,133
00707_8bit.png;401,367;456,247;427,291;407,321;368,342;325,330;300,305;263,266;374,106;387,159;366,205;338,210;296,181;306,133
00708_8bit.png;401,367;456,247;427,291;407,321;368,342;325,330;299,305;263,267;376,106;387,159;366,205;338,209;295,181;305,133
00709_8bit.png;402,367;456,247;427,291;407,321;368,342;325,330;300,305;263,267;380,105;387,160;366,205;338,209;294,181;305,133
00710_8bit.png;402,367;456,247;427,291;407,321;368,342;325,330;300,305;263,267;383,105;388,160;366,205;338,209;294,181;305,133
00711_8bit.png;403,367;456,247;427,291;407,321;368,342;326,330;300,306;263,268;386,106;389,161;366,205;338,210;294,181;305,133
00712_8bit.png;403,367;456,247;427,291;407,321;369,341;326,330;300,306;263,268;388,106;390,161;366,205;338,210;294,181;306,133
00713_8bit.png;403,367;456,246;427,290;407,321;369,341;326,330;300,306;263,268;389,106;390,161;366,205;338,209;295,181;306,133
00714_8bit.png;403,367;456,246;427,290;407,321;369,341;326,330;300,306;263,268;390,106;391,162;366,205;338,209;295,181;306,133
00715_8bit.png;402,368;456,246;427,290;408,321;369,342;326,330;300,306;263,268;390,106;391,162;366,205;338,209;295,181;307,133
00716_8bit.png;401,369;456,246;427,290;408,321;369,342;326,330;300,306;263,268;390,106;391,162;367,205;338,209;295,181;307,133
00717_8bit.png;399,369;454,246;427,290;408,321;369,342;326,331;300,306;263,268;390,105;390,161;367,206;338,210;295,181;308,133
00718_8bit.png;398,370;453,244;426,289;408,320;369,342;326,331;300,307;263,268;390,105;390,161;367,206;338,210;295,181;308,133
00719_8bit.png;397,370;450,243;425,288;408,320;368,342;325,331;300,307;263,268;389,105;390,161;367,206;338,210;295,182;308,134
00720_8bit.png;396,371;446,240;424,287;407,320;368,342;325,331;300,307;263,268;388,104;389,161;367,206;338,210;295,182;308,134
00721_8bit.png;396,371;442,239;423,286;407,320;368,343;325,331;300,307;262,269;387,104;389,161;367,206;339,210;295,182;308,134
00722_8bit.png;396,371;441,238;422,286;407,320;368,343;325,331;300,307;261,270;385,103;388,160;367,206;339,210;295,183;309,135
00723_8bit.png;397,371;441,238;422,286;407,320;368,343;325,331;300,306;262,271;381,103;387,159;367,206;339,210;294,184;309,136
00724_8bit.png;397,372;441,238;422,286;407,320;368,343;325,331;300,306;262,271;376,101;384,158;367,206;338,210;293,185;309,138
00725_8bit.png;396,372;442,238;423,287;407,320;368,343;325,331;301,306;262,271;371,100;381,157;366,206;338,210;293,186;309,139
00726_8bit.png;396,372;442,238;423,287;408,320;369,343;326,331;301,306;263,271;365,101;379,156;366,206;338,211;292,187;309,140
00727_8bit.png;396,373;443,239;423,287;408,320;369,343;326,331;302,306;263,271;360,101;377,156;366,206;338,211;291,189;309,142
00728_8bit.png;395,374;444,239;423,288;407,321;369,343;326,331;302,306;263,272;356,102;376,156;365,207;337,212;290,190;309,143
00729_8bit.png;395,374;444,240;423,288;407,321;369,344;326,332;302,307;262,273;353,103;376,157;365,207;337,212;290,191;309,144
00730_8bit.png;395,375;445,240;423,288;407,320;369,343;326,332;302,307;262,273;353,103;378,159;365,207;337,212;289,192;309,146
00731_8bit.png;396,376;446,240;423,287;408,320;370,344;326,332;303,307;263,273;354,109;381,165;365,208;336,214;288,195;308,149
00732_8bit.png;396,378;448,241;424,288;408,320;370,344;327,332;304,307;264,273;357,117;386,176;365,209;337,214;287,200;306,153
00733_8bit.png;396,379;450,241;425,289;409,321;371,344;328,333;304,308;266,273;363,129;392,189;366,210;337,216;285,206;302,157
00734_8bit.png;396,381;452,243;426,290;410,322;372,345;328,334;305,309;267,273;369,143;398,203;366,212;337,217;285,215;297,162
00735_8bit.png;396,383;456,246;428,292;410,323;373,346;329,335;305,310;268,274;376,157;404,215;365,215;336,221;284,225;291,168
00736_8bit.png;396,385;461,251;430,294;411,325;374,347;330,336;306,311;269,275;382,167;409,221;365,217;336,223;284,233;287,174
00737_8bit.png;396,387;466,258;433,298;412,327;375,349;331,338;307,313;270,277;388,169;414,223;366,219;337,225;286,239;285,180
00738_8bit.png;397,388;471,266;435,301;413,329;376,349;332,338;308,314;271,278;391,163;417,219;367,219;338,226;288,241;286,182
00739_8bit.png;397,388;474,268;436,302;414,329;377,349;334,338;309,314;271,279;388,155;418,211;367,218;339,226;289,240;289,181
00740_8bit.png;398,387;476,267;437,301;415,328;378,348;335,337;310,313;272,279;383,147;417,200;368,217;340,224;289,236;294,178
00741_8bit.png;398,386;476,266;437,299;415,326;379,346;336,336;310,313;272,279;378,144;416,194;368,215;340,222;289,229;299,174
00742_8bit.png;398,385;476,264;437,298;415,325;379,345;335,335;310,311;271,279;373,147;417,190;368,213;340,220;289,222;303,171
00743_8bit.png;398,385;476,264;437,297;415,325;378,344;335,333;310,310;270,278;371,152;419,191;370,212;342,218;289,216;305,169
00744_8bit.png;397,384;477,264;438,297;415,325;378,343;335,333;310,310;270,278;371,155;421,193;371,211;342,217;290,213;305,167
00745_8bit.png;395,384;477,265;438,298;415,325;378,343;335,332;310,309;270,278;375,155;421,197;371,211;343,217;290,214;304,166
00746_8bit.png;394,384;478,266;439,298;415,325;378,343;335,332;311,309;270,278;376,158;421,200;371,212;342,218;290,217;302,167
00747_8bit.png;392,385;478,267;439,300;415,326;378,344;335,333;311,310;270,279;374,164;419,203;370,213;342,220;289,221;298,169
00748_8bit.png;390,385;479,269;439,301;415,327;378,345;335,334;311,310;270,279;369,168;416,205;369,214;341,221;289,226;293,172
00749_8bit.png;389,386;480,272;440,303;415,328;378,346;335,334;311,310;270,279;360,171;413,204;368,215;340,223;288,230;288,175
00750_8bit.png;388,386;482,276;441,305;415,330;378,347;335,335;311,311;270,279;350,173;409,199;367,215;339,224;287,231;283,178
00751_8bit.png;387,386;485,280;441,307;415,331;378,347;336,335;311,311;270,279;341,172;403,190;366,215;338,223;286,232;277,181
00752_8bit.png;386,385;487,284;442,310;414,332;378,347;336,335;311,310;271,279;333,170;395,180;366,213;338,223;286,231;271,182
00753_8bit.png;386,383;490,292;443,312;414,331;378,346;336,333;311,308;269,278;317,166;365,160;363,210;337,220;284,224;255,179
00754_8bit.png;385,382;491,293;442,311;413,330;377,345;335,331;311,306;269,277;311,165;360,158;362,208;337,218;285,220;249,178
00755_8bit.png;385,381;490,293;442,311;412,330;377,344;335,330;311,305;268,277;311,167;359,158;363,207;337,216;286,218;247,177
00756_8bit.png;385,380;491,293;442,311;412,330;377,344;335,330;311,305;268,277;311,169;357,159;363,207;337,216;286,216;248,174
00757_8bit.png;385,380;490,293;442,311;412,330;377,344;335,331;311,305;268,277;311,169;357,159;363,207;337,216;286,216;248,174
00758_8bit.png;385,380;491,293;443,311;413,330;377,345;335,331;311,306;269,277;312,169;358,159;364,208;338,217;286,217;249,175
00759_8bit.png;385,381;491,293;443,311;413,330;377,345;335,331;311,306;269,277;312,169;358,159;364,208;338,217;286,217;249,175
00760_8bit.png;385,381;491,293;443,311;413,330;377,345;335,331;311,306;269,277;312,169;358,159;364,207;338,217;286,216;249,175
00761_8bit.png;386,381;491,293;443,311;413,330;377,345;335,331;311,306;269,277;312,169;358,159;363,207;338,217;286,216;250,174
00762_8bit.png;386,382;492,295;444,312;413,331;378,345;336,331;312,306;269,277;312,169;358,159;363,208;338,217;286,216;250,173
00763_8bit.png;387,383;494,299;444,313;413,332;378,346;336,332;311,307;270,278;312,169;358,160;364,208;338,218;286,215;251,172
00764_8bit.png;387,384;495,303;445,315;413,332;378,346;336,333;311,307;270,278;312,169;357,161;364,209;338,218;286,216;253,171
00765_8bit.png;388,384;497,309;445,317;414,333;379,347;337,333;312,308;271,278;312,169;356,162;363,209;338,219;286,216;255,170
00766_8bit.png;389,385;499,313;446,319;414,334;379,347;337,334;311,309;272,279;312,169;355,163;363,210;338,219;286,216;258,168
00767_8bit.png;389,385;500,318;447,320;414,334;380,347;338,335;312,310;272,279;312,170;355,164;363,210;338,219;286,216;260,166
00768_8bit.png;390,386;501,320;447,321;414,335;381,347;339,335;312,311;273,280;312,170;355,164;363,210;338,220;286,215;263,164
00769_8bit.png;390,386;501,321;447,321;415,335;381,347;339,335;312,311;273,280;312,170;355,165;363,210;338,220;286,215;265,162
00770_8bit.png;391,386;502,321;447,321;415,334;381,347;339,336;313,311;274,280;312,170;355,165;363,210;338,220;286,214;267,159
00771_8bit.png;391,386;502,321;447,320;415,334;382,347;340,335;313,311;275,280;312,170;355,165;363,210;338,220;286,214;270,158
00772_8bit.png;391,386;502,322;448,320;415,334;382,347;340,335;314,310;275,280;312,170;355,165;363,211;339,220;286,213;273,157
00773_8bit.png;392,386;503,325;448,321;416,334;382,347;341,335;314,310;276,280;312,170;354,165;364,211;339,220;286,213;276,156
00774_8bit.png;392,386;504,330;449,321;416,334;383,346;341,335;314,310;276,280;312,170;355,165;364,211;339,221;287,213;280,155
00775_8bit.png;392,386;504,336;450,323;417,335;383,346;341,334;314,309;276,280;313,170;355,165;364,210;340,220;287,212;281,155
00776_8bit.png;393,385;505,341;451,325;417,335;383,346;342,334;314,309;275,280;312,170;355,165;364,210;340,220;288,211;281,155
00777_8bit.png;393,385;507,343;453,326;417,336;383,346;342,334;314,309;275,280;313,170;355,165;365,210;340,220;288,210;282,154
00778_8bit.png;392,385;508,338;454,323;418,335;384,346;342,334;314,309;274,280;313,170;356,165;365,210;341,220;289,209;284,153
00779_8bit.png;391,385;508,328;454,319;419,334;384,346;342,335;314,309;273,280;313,169;356,164;365,210;341,220;290,207;285,152
00780_8bit.png;390,385;506,315;453,314;421,332;384,346;342,335;314,309;273,280;313,170;356,164;365,210;341,220;290,205;286,152
00781_8bit.png;390,385;504,310;453,311;422,331;384,346;342,334;314,309;273,281;313,170;355,164;365,210;341,220;290,204;287,152
00782_8bit.png;389,384;503,309;452,309;422,330;384,345;342,334;314,309;273,281;312,170;355,163;365,210;340,219;290,204;287,152
00783_8bit.png;388,384;503,311;452,310;421,331;383,345;341,333;313,308;274,280;312,171;354,163;365,210;340,219;290,204;287,152
00784_8bit.png;388,384;504,312;453,312;421,331;383,345;341,333;314,307;274,279;312,171;354,163;365,210;340,219;290,203;288,153
00785_8bit.png;387,384;503,311;453,313;421,332;383,346;341,333;315,307;276,278;312,171;353,164;364,210;340,219;290,203;289,153
00786_8bit.png;387,384;505,312;453,313;421,332;383,346;342,333;316,307;276,278;312,172;354,164;365,210;340,219;291,203;291,154
00787_8bit.png;386,383;505,310;453,312;421,332;384,346;342,333;317,306;276,280;312,172;354,163;366,209;341,219;292,202;293,155
00788_8bit.png;386,383;505,308;452,310;422,331;384,346;343,332;318,306;275,284;312,171;356,162;367,209;343,218;294,202;295,156
00789_8bit.png;386,382;504,306;452,309;422,330;384,345;344,332;317,306;274,288;312,171;357,160;367,208;343,217;295,203;297,159
00790_8bit.png;386,382;504,305;452,308;422,330;385,345;345,332;317,307;275,290;311,172;358,159;368,208;344,217;297,203;300,162
00791_8bit.png;387,382;506,307;453,309;422,330;386,345;346,332;318,307;276,291;310,172;359,158;368,208;345,217;296,207;302,166
00792_8bit.png;388,382;507,307;453,309;422,330;386,345;346,332;319,306;277,290;309,171;359,157;367,208;344,217;294,209;301,167
00793_8bit.png;390,382;507,308;454,310;422,330;387,344;347,332;319,307;278,289;309,172;359,157;367,208;344,217;293,210;301,167
00794_8bit.png;391,382;508,309;454,310;422,330;387,345;347,332;320,307;279,289;308,172;360,157;366,208;343,218;292,210;300,167
00795_8bit.png;392,383;508,309;454,310;422,329;387,345;347,333;320,307;280,289;308,172;360,156;366,208;343,217;292,209;300,167
00796_8bit.png;392,383;508,310;454,310;422,329;387,345;348,333;320,307;280,289;307,172;361,157;366,208;343,217;293,207;301,167
00797_8bit.png;393,382;509,310;454,310;422,329;388,344;349,332;321,307;282,289;307,171;362,157;367,207;344,217;294,205;302,167
00798_8bit.png;394,382;509,309;454,310;423,329;389,344;350,332;322,307;283,288;308,171;363,157;367,207;346,216;297,203;303,166
00799_8bit.png;395,382;509,309;455,309;423,328;389,344;351,331;324,306;285,285;308,171;364,157;368,206;347,215;299,201;304,165
00800_8bit.png;396,381;510,309;455,309;423,328;390,343;353,331;326,305;286,283;308,169;365,157;369,206;349,214;302,199;305,165
00801_8bit.png;397,381;511,308;456,310;423,328;391,343;354,330;327,303;288,280;308,168;366,157;371,205;350,213;304,198;306,164
00802_8bit.png;398,381;511,309;456,309;424,328;391,343;355,329;328,302;289,278;308,167;366,158;372,205;351,213;307,196;307,163
00803_8bit.png;399,381;512,311;457,310;424,328;392,343;355,329;329,302;291,276;309,165;367,158;374,204;353,212;310,195;308,163
00804_8bit.png;400,381;513,311;457,311;425,328;391,343;355,329;329,302;292,275;309,164;367,159;375,204;354,212;313,193;309,162
00805_8bit.png;401,382;513,312;458,312;425,328;391,343;355,330;329,302;293,275;309,162;368,159;376,204;355,212;316,191;311,161
00806_8bit.png;403,382;513,311;457,312;424,329;390,343;353,330;327,303;292,275;310,162;369,159;377,204;356,211;318,190;313,162
00807_8bit.png;404,382;513,312;457,312;424,329;390,343;353,330;326,303;290,275;310,161;369,159;376,204;355,211;319,190;312,161
00808_8bit.png;406,383;512,311;457,312;423,329;389,343;351,330;325,304;289,275;310,161;369,159;375,205;354,212;317,190;312,161
00809_8bit.png;407,383;512,311;456,313;423,329;388,343;350,331;324,304;287,275;310,161;369,159;374,205;352,213;316,191;311,162
00810_8bit.png;408,383;512,312;456,313;423,330;388,344;349,332;324,305;286,275;310,162;369,159;373,206;350,214;314,193;311,163
00811_8bit.png;409,383;511,311;456,313;422,330;387,345;348,333;323,306;285,275;309,162;368,159;372,207;349,215;313,194;311,163
00812_8bit.png;409,384;511,311;455,314;422,331;387,346;347,333;323,306;285,274;309,163;367,159;372,208;348,216;312,194;311,164
00813_8bit.png;409,384;510,310;455,314;422,331;386,347;346,334;322,307;285,274;308,163;366,160;371,209;347,217;312,194;310,164
00814_8bit.png;410,385;510,308;454,314;422,332;386,347;346,335;322,307;285,274;308,163;366,160;370,210;346,218;313,194;310,164
00815_8bit.png;410,385;509,305;454,313;422,332;386,348;345,335;322,308;284,274;309,163;367,160;369,210;345,219;314,194;311,164
00816_8bit.png;411,385;506,302;452,312;421,332;386,348;344,336;322,308;284,273;309,165;367,160;369,210;345,219;315,194;312,165
00817_8bit.png;412,385;502,300;451,311;421,331;386,348;344,336;321,308;284,273;310,164;367,160;369,211;344,219;315,195;314,165
00818_8bit.png;413,385;502,300;450,310;421,331;386,348;344,336;321,308;284,273;312,163;368,160;368,211;343,220;315,197;319,165
00819_8bit.png;414,384;502,301;450,310;421,331;386,348;343,336;321,308;284,273;314,163;369,160;367,211;342,220;315,197;323,165
00820_8bit.png;415,384;501,303;450,310;421,330;386,348;343,336;321,308;283,273;315,160;370,160;367,211;342,220;314,198;328,166
00821_8bit.png;416,383;501,304;450,309;421,330;385,347;343,336;320,308;283,272;315,159;370,160;366,212;341,220;312,198;330,165
00822_8bit.png;416,382;501,305;449,309;420,330;385,347;342,336;320,308;283,272;315,158;370,160;365,212;340,221;310,198;332,165
00823_8bit.png;417,382;500,305;449,308;420,329;385,347;342,336;319,309;283,272;315,158;369,160;365,212;339,221;308,198;332,165
00824_8bit.png;417,381;500,305;448,308;420,329;385,347;341,336;319,309;282,272;316,158;369,160;364,212;338,221;305,199;331,165
00825_8bit.png;417,381;500,305;448,307;420,329;385,347;341,336;318,309;282,272;316,158;369,160;363,212;337,222;302,200;330,165
00826_8bit.png;416,380;500,306;448,307;420,328;384,346;341,336;318,309;282,271;316,159;369,161;362,212;336,222;300,200;329,165
00827_8bit.png;416,380;499,306;448,307;420,328;384,346;340,336;317,309;281,271;317,159;369,161;361,213;335,223;298,201;328,165
00828_8bit.png;416,379;499,306;448,307;419,328;384,346;340,336;317,309;281,271;317,159;368,161;361,213;334,223;296,202;326,164
00829_8bit.png;415,379;498,306;448,308;419,328;383,346;339,336;316,309;280,271;317,161;368,161;360,213;333,223;293,203;325,163
00830_8bit.png;415,378;498,307;448,307;419,328;382,346;338,336;315,309;279,271;317,162;367,161;359,213;332,223;291,203;324,160
00831_8bit.png;414,378;498,307;448,308;418,328;382,346;338,336;315,309;279,271;318,163;367,161;358,212;331,223;289,203;322,158
00832_8bit.png;414,377;498,308;448,308;418,328;382,346;337,336;314,309;279,271;318,164;367,161;357,212;330,223;288,204;320,155
00833_8bit.png;414,377;498,308;448,309;418,328;381,345;337,336;314,309;278,271;320,166;368,161;357,212;330,223;287,205;316,153
00834_8bit.png;414,377;499,309;449,310;418,328;381,345;337,336;314,309;278,271;324,166;372,163;356,212;329,223;286,206;311,153
00835_8bit.png;415,377;500,309;449,312;417,329;382,345;337,336;314,310;278,271;328,167;376,165;356,212;329,223;284,207;308,152
00836_8bit.png;415,378;500,310;450,314;417,330;382,346;337,337;314,310;278,272;333,168;380,168;357,213;329,223;284,207;305,151
00837_8bit.png;416,378;500,310;450,315;417,331;382,346;337,337;314,310;278,272;338,169;384,171;357,213;329,223;284,207;304,152
00838_8bit.png;417,379;500,310;449,316;417,331;382,347;337,337;314,311;279,272;342,169;387,174;358,213;330,224;284,207;303,152
00839_8bit.png;419,380;500,310;449,316;417,332;382,347;338,338;315,311;279,272;344,168;389,175;358,214;330,224;285,207;303,153
00840_8bit.png;421,381;501,309;449,315;418,332;383,347;338,339;315,312;279,273;344,169;390,175;359,214;331,224;285,207;303,155
00841_8bit.png;423,381;501,309;449,315;418,332;383,348;339,339;316,312;280,274;344,168;390,175;359,214;331,224;285,206;304,158
00842_8bit.png;425,382;501,308;450,314;419,332;384,348;339,340;316,313;280,275;344,168;390,175;359,214;331,224;285,206;305,162
00843_8bit.png;427,382;502,308;450,313;419,331;385,348;340,340;317,314;281,276;344,168;391,174;360,214;332,224;285,205;307,167
00844_8bit.png;428,382;502,307;450,312;420,331;386,349;341,341;317,315;281,276;344,168;391,174;360,215;333,224;286,205;308,165
00845_8bit.png;430,382;502,307;450,312;420,332;386,349;341,342;318,316;281,277;344,167;393,174;361,215;333,225;287,204;308,164
00846_8bit.png;430,382;502,307;450,312;420,332;386,349;341,342;318,316;281,278;344,167;394,175;362,216;334,225;288,203;308,165
00847_8bit.png;431,383;502,306;449,312;420,332;386,350;341,343;318,317;281,278;344,167;396,176;362,216;335,225;290,202;309,165
00848_8bit.png;431,383;502,306;449,311;420,332;386,350;342,343;318,317;281,279;345,167;397,175;363,216;336,224;292,201;310,165
00849_8bit.png;431,384;502,305;449,311;420,332;387,350;342,343;319,317;282,279;345,167;398,175;364,215;337,224;294,200;310,164
00850_8bit.png;431,384;502,304;450,310;421,331;387,350;343,342;319,317;282,279;345,167;398,174;365,215;338,224;295,200;311,165
00851_8bit.png;431,384;503,303;450,310;421,331;388,350;343,342;320,317;283,279;345,167;398,174;365,215;338,224;295,200;312,165
00852_8bit.png;431,385;503,301;450,310;422,331;388,350;344,342;320,317;283,279;345,167;398,174;366,215;338,223;295,201;312,165
00853_8bit.png;431,385;503,300;450,309;422,331;388,349;344,342;320,317;283,279;345,167;398,174;366,215;338,223;295,202;312,166
00854_8bit.png;430,385;504,300;451,309;422,331;388,349;344,342;320,317;282,279;343,167;397,173;366,215;338,223;293,205;313,167
