image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;366,352;503,258;445,287;410,313;362,316;321,294;283,266;219,254;455,77;465,146;410,182;375,176;314,154;378,115
00642_8bit.png;365,352;503,259;445,288;410,313;362,316;320,294;283,266;219,256;440,88;468,148;409,182;374,177;313,155;376,114
00643_8bit.png;365,352;504,258;445,288;411,313;362,316;321,293;282,266;221,256;427,108;472,155;409,182;374,177;313,157;373,112
00644_8bit.png;365,352;504,258;445,287;411,313;363,316;321,294;282,267;224,256;420,124;474,163;408,183;373,178;312,156;372,110
00645_8bit.png;365,352;504,258;445,287;411,313;363,317;321,294;282,266;230,253;421,133;474,173;407,183;372,178;311,156;371,109
00646_8bit.png;365,352;505,259;445,287;411,313;363,317;321,294;283,265;236,248;426,130;474,179;407,183;372,178;311,155;371,107
00647_8bit.png;365,352;507,262;445,287;411,312;363,317;321,291;291,254;258,228;432,129;476,180;409,183;373,177;314,150;373,102
00648_8bit.png;365,352;508,264;446,286;412,312;363,317;322,290;296,250;269,222;431,126;478,177;410,183;375,177;318,145;377,98
00649_8bit.png;365,352;509,264;446,286;412,312;363,317;322,288;301,246;283,216;430,125;478,175;411,183;376,177;320,140;380,95
00650_8bit.png;365,352;510,265;447,286;412,312;364,317;323,287;306,243;294,213;429,123;478,173;411,182;376,176;323,136;383,91
00651_8bit.png;366,352;509,265;446,286;412,312;364,317;323,287;309,242;301,212;428,122;478,171;411,182;376,176;326,133;384,88
00652_8bit.png;366,352;509,264;447,286;412,312;364,318;323,286;310,241;300,212;428,121;478,170;411,182;376,176;326,132;383,86
00653_8bit.png;367,353;509,264;446,286;412,312;363,318;323,286;309,241;292,208;428,121;478,169;411,182;376,176;325,133;381,85
00654_8bit.png;368,354;508,264;446,286;412,312;363,317;323,286;309,242;276,202;427,121;477,168;411,182;376,176;324,135;378,88
00655_8bit.png;368,354;508,264;446,286;411,312;363,317;323,286;309,244;264,200;426,121;477,167;411,182;376,176;322,138;376,91
00656_8bit.png;369,355;509,266;446,287;411,311;363,317;323,287;308,247;262,207;426,121;477,166;411,182;377,177;320,142;374,94
00657_8bit.png;370,355;510,268;446,287;411,311;363,317;323,287;305,247;254,212;425,121;477,166;411,182;377,176;317,146;372,99
00658_8bit.png;371,355;510,270;446,287;411,311;363,316;323,287;304,248;251,215;426,120;478,166;411,181;377,176;315,151;370,104
00659_8bit.png;371,355;511,271;447,288;411,311;364,316;323,287;304,249;252,218;426,120;478,167;411,181;377,176;314,156;368,109
00660_8bit.png;371,355;511,271;447,288;411,311;364,316;324,287;304,249;251,218;426,120;478,166;411,181;377,176;313,160;366,112
00661_8bit.png;371,355;511,270;447,288;411,312;364,316;324,287;304,249;252,215;426,119;478,165;411,181;377,176;313,162;365,112
00662_8bit.png;371,355;511,270;447,288;412,312;364,316;324,287;304,249;253,212;426,117;477,163;411,181;377,176;312,164;364,111
00663_8bit.png;370,354;511,269;447,288;411,312;364,316;324,287;304,248;255,208;425,115;476,161;411,181;376,176;312,165;364,111
00664_8bit.png;369,354;511,269;447,288;411,312;364,316;323,287;304,248;256,206;424,114;476,160;411,181;376,176;312,166;364,110
00665_8bit.png;368,353;511,270;446,287;411,312;364,316;323,287;304,248;256,206;424,113;475,159;411,181;376,176;312,165;364,108
00666_8bit.png;366,353;511,271;446,287;411,312;364,316;323,287;303,249;254,207;424,113;475,159;411,181;376,176;312,164;365,106
00667_8bit.png;365,353;511,274;446,287;411,312;363,317;323,288;301,250;252,211;424,113;475,159;411,182;376,177;313,162;364,101
00668_8bit.png;364,352;512,278;446,288;411,312;363,317;323,289;298,252;248,219;424,112;475,158;411,182;376,177;314,157;361,92
00669_8bit.png;363,352;512,285;445,289;410,313;363,317;322,290;294,255;244,227;423,112;474,158;411,182;376,177;317,148;356,78
00670_8bit.png;363,352;512,294;445,290;409,313;363,318;322,292;292,258;241,232;423,112;473,159;410,182;375,177;322,137;346,59
00671_8bit.png;362,352;512,305;446,291;410,313;363,318;322,292;293,258;243,231;423,112;472,161;408,181;373,177;330,126;337,47
00672_8bit.png;362,352;507,323;447,293;410,313;364,317;323,290;295,254;253,224;422,112;472,158;407,179;372,175;340,122;349,43
00673_8bit.png;362,352;505,328;447,294;409,312;364,317;322,290;296,252;255,222;421,110;471,155;407,178;373,174;344,119;355,42
00674_8bit.png;362,351;505,328;447,294;409,312;364,317;322,289;296,251;256,221;419,109;471,154;408,178;373,173;347,117;360,40
00675_8bit.png;362,351;506,325;447,294;409,312;364,317;322,289;296,251;256,220;418,105;470,151;408,178;373,173;347,116;359,37
00676_8bit.png;362,351;508,319;447,293;409,313;364,317;323,289;297,251;257,217;417,103;469,150;408,178;373,174;346,116;360,36
00677_8bit.png;362,352;510,313;447,293;410,313;364,317;323,289;298,250;258,214;416,101;468,148;409,179;374,174;345,116;360,36
00678_8bit.png;362,352;511,311;447,292;410,313;364,318;323,289;299,250;260,212;416,100;467,148;409,180;374,175;345,116;360,37
00679_8bit.png;362,352;510,312;446,291;410,313;364,318;323,289;299,250;261,209;416,100;467,148;409,180;374,175;345,116;362,37
00680_8bit.png;362,351;506,317;445,290;409,313;363,318;322,289;299,250;261,206;416,100;467,147;409,179;374,175;345,116;364,38
00681_8bit.png;362,351;499,325;445,291;409,313;363,318;322,289;299,251;261,203;416,101;467,147;408,179;374,174;345,116;370,40
00682_8bit.png;362,350;496,334;447,292;409,313;364,318;322,290;300,252;260,202;416,100;467,146;409,179;374,174;345,115;378,45
00683_8bit.png;362,350;483,351;449,297;408,314;363,318;322,290;300,253;259,204;417,98;467,144;410,180;376,175;341,119;388,70
00684_8bit.png;362,349;476,357;449,300;407,315;362,318;322,290;299,253;257,204;416,98;467,143;412,181;377,176;333,129;386,88
00685_8bit.png;361,349;471,361;449,302;406,316;363,318;322,291;298,253;256,205;416,97;467,143;413,182;379,177;327,143;382,101
00686_8bit.png;361,350;469,362;449,303;407,316;363,318;323,291;299,254;257,206;416,97;468,144;413,183;379,178;324,156;380,110
00687_8bit.png;361,351;470,362;448,302;407,317;363,319;323,291;299,254;258,206;417,97;467,145;412,183;378,179;321,164;378,114
00688_8bit.png;361,351;473,361;448,301;407,317;363,319;323,292;300,254;259,206;416,97;467,145;412,184;378,179;318,166;376,113
00689_8bit.png;361,352;474,360;448,301;407,316;363,319;323,292;300,253;259,205;416,98;467,145;412,184;378,179;317,165;374,111
00690_8bit.png;361,352;479,358;448,301;408,316;363,319;323,292;301,253;261,203;417,98;466,145;411,184;377,179;315,161;371,105
00691_8bit.png;361,351;481,359;449,303;407,316;363,318;323,291;301,252;261,203;417,99;467,145;411,183;376,178;315,157;367,99
00692_8bit.png;360,351;486,355;448,302;407,316;363,318;322,290;301,252;262,202;417,100;467,145;410,182;376,178;315,153;361,91
00693_8bit.png;360,350;490,347;448,301;407,316;363,318;322,290;301,251;262,201;417,101;466,145;410,182;375,177;315,150;354,83
00694_8bit.png;360,350;492,335;448,299;407,315;363,318;322,290;301,251;262,201;418,102;466,144;409,182;375,177;315,149;348,77
00695_8bit.png;359,350;493,324;447,297;407,315;363,318;322,290;301,252;262,201;417,103;464,143;408,182;374,177;315,147;344,72
00696_8bit.png;359,349;494,314;447,293;407,314;362,318;322,291;300,252;262,201;417,102;463,142;408,182;374,178;316,145;341,68
00697_8bit.png;359,349;495,303;446,290;408,314;362,319;321,291;300,253;262,201;416,100;461,141;408,182;373,178;317,144;340,66
00698_8bit.png;358,349;495,293;444,288;408,314;362,319;321,292;299,253;262,202;414,98;460,139;408,183;374,179;320,142;340,65
00699_8bit.png;358,349;496,285;444,286;408,314;362,319;321,292;299,254;261,202;413,98;459,138;409,184;374,179;324,141;342,65
00700_8bit.png;358,349;496,279;444,285;409,314;362,319;321,293;299,254;261,202;413,97;459,138;409,184;374,180;328,139;349,66
00701_8bit.png;359,350;495,273;444,284;409,313;362,320;321,293;299,254;262,202;413,97;459,139;409,184;375,180;335,135;359,63
00702_8bit.png;360,350;494,265;444,283;410,313;362,320;322,292;300,253;263,201;413,97;460,139;410,184;376,179;342,130;370,57
00703_8bit.png;361,351;491,257;443,282;410,313;362,319;322,292;300,253;265,199;414,97;462,140;411,184;377,178;350,124;380,50
00704_8bit.png;362,352;484,249;442,279;410,313;362,320;322,292;300,252;267,197;414,97;464,142;412,184;377,178;357,117;388,41
00705_8bit.png;363,352;472,241;442,277;411,313;362,319;322,292;301,251;268,195;415,98;466,143;413,184;379,177;363,114;396,37
00706_8bit.png;363,353;432,242;438,271;415,311;363,319;322,291;302,249;272,190;415,99;467,144;413,183;379,176;368,111;406,36
00707_8bit.png;363,353;416,252;437,273;414,312;363,319;322,290;303,248;274,188;415,100;468,144;413,183;379,176;367,111;403,35
00708_8bit.png;363,352;400,265;433,275;414,314;362,319;321,290;303,247;276,185;415,101;468,145;412,183;377,176;366,112;398,34
00709_8bit.png;363,352;389,277;432,277;413,315;362,319;321,290;303,246;277,184;413,101;466,143;411,183;376,177;363,114;390,36
00710_8bit.png;362,352;386,278;431,277;412,315;361,319;320,290;302,246;277,183;411,103;464,143;409,183;375,177;360,115;385,37
00711_8bit.png;362,352;386,273;431,276;412,315;361,319;319,290;301,246;276,184;407,107;463,142;409,183;374,177;357,115;380,37
00712_8bit.png;361,352;389,266;430,273;413,313;361,319;319,291;299,247;273,187;399,112;460,140;408,182;373,177;353,115;372,35
00713_8bit.png;362,351;390,264;430,273;413,313;361,319;319,290;298,247;271,188;398,112;459,139;407,182;372,177;351,115;368,35
00714_8bit.png;362,351;390,263;430,273;413,312;361,318;319,290;298,247;271,188;398,111;458,138;407,181;372,176;348,115;363,35
00715_8bit.png;363,350;392,262;431,273;412,312;361,318;319,289;298,247;274,188;397,110;458,136;407,180;372,175;346,116;360,36
00716_8bit.png;363,349;393,258;431,270;413,311;361,317;320,288;301,244;288,187;395,107;456,132;407,177;372,173;346,116;360,38
00717_8bit.png;364,348;392,256;431,270;413,310;361,317;320,287;303,242;300,187;396,105;457,132;407,177;372,172;347,116;362,39
00718_8bit.png;365,348;391,256;431,270;412,310;361,317;320,286;305,241;312,189;397,104;457,132;407,176;372,172;348,115;365,39
00719_8bit.png;365,348;391,255;431,270;412,311;361,317;320,285;308,238;325,191;397,104;458,132;407,176;373,172;349,114;368,39
00720_8bit.png;366,349;392,256;431,271;412,311;361,317;320,285;308,239;328,192;397,104;458,132;407,177;373,172;350,114;370,38
00721_8bit.png;367,349;395,257;432,272;412,311;361,317;320,285;309,239;330,192;397,103;457,132;407,177;373,172;351,113;373,39
00722_8bit.png;368,350;400,257;434,272;413,311;362,318;321,287;308,241;319,186;396,104;456,132;408,178;374,173;357,111;399,54
00723_8bit.png;369,350;401,257;434,272;413,311;362,318;321,288;308,242;314,183;396,102;456,131;409,178;375,173;359,110;404,59
00724_8bit.png;370,351;399,258;433,272;413,311;362,318;321,288;308,243;312,182;397,102;456,131;409,179;375,174;360,110;406,63
00725_8bit.png;371,351;396,261;434,273;413,312;362,319;321,288;308,243;314,181;398,101;456,131;409,179;376,174;360,110;406,66
00726_8bit.png;372,351;392,263;434,275;412,313;362,319;321,288;309,243;319,182;398,100;456,132;409,179;376,174;361,111;405,67
00727_8bit.png;372,350;388,266;433,276;412,314;362,319;321,289;311,243;326,184;398,99;456,132;410,180;376,174;360,111;404,67
00728_8bit.png;372,350;385,269;432,276;412,314;362,319;321,289;311,242;334,189;399,98;456,133;409,180;376,174;360,112;404,68
00729_8bit.png;372,351;384,270;433,277;412,315;362,319;321,288;310,242;337,194;399,98;457,133;409,180;376,174;359,112;403,69
00730_8bit.png;373,351;384,269;433,277;412,315;361,319;321,288;310,242;339,199;399,98;457,134;409,180;376,174;358,112;402,69
00731_8bit.png;373,352;385,269;433,277;411,315;361,319;320,288;309,242;340,202;399,99;457,134;409,180;376,174;357,112;401,70
00732_8bit.png;372,354;384,267;433,276;412,314;362,320;321,289;309,242;343,207;400,99;458,135;409,180;376,175;357,113;400,71
00733_8bit.png;372,356;384,267;433,276;413,315;363,320;321,289;310,242;347,212;400,99;458,135;409,180;375,175;356,113;398,73
00734_8bit.png;371,357;385,266;434,275;413,315;363,321;322,289;310,242;348,213;400,100;459,136;409,180;376,175;355,113;397,74
00735_8bit.png;370,359;386,265;434,274;414,314;364,321;322,289;310,243;349,213;400,100;459,136;410,180;376,175;355,114;397,74
00736_8bit.png;370,360;386,265;434,273;415,314;364,321;322,289;310,242;350,214;401,101;460,137;410,180;376,175;355,114;397,75
00737_8bit.png;371,361;387,265;434,274;414,314;364,321;323,289;311,242;351,214;401,101;460,137;410,181;376,175;355,114;397,76
00738_8bit.png;372,361;387,266;435,274;415,314;364,321;323,289;311,242;353,218;401,101;460,137;410,181;376,175;355,114;396,76
00739_8bit.png;374,362;386,267;434,275;415,315;364,321;323,290;312,242;354,223;401,101;459,136;410,181;376,176;356,114;396,76
00740_8bit.png;377,362;385,270;434,275;415,315;365,321;323,290;312,243;356,230;401,101;459,136;410,181;375,176;356,114;396,75
00741_8bit.png;381,363;385,272;434,276;415,315;365,321;323,291;313,244;360,238;400,101;458,136;409,180;375,176;356,114;396,75
00742_8bit.png;386,364;383,276;433,276;415,315;364,321;322,291;313,246;364,246;400,100;457,135;409,180;375,176;355,114;396,74
00743_8bit.png;389,365;382,279;432,276;415,314;364,321;323,291;314,247;369,252;399,100;456,135;409,180;375,175;355,114;396,73
00744_8bit.png;392,366;387,279;433,276;415,314;365,321;323,292;315,248;372,254;399,100;456,134;408,180;374,176;355,114;396,72
00745_8bit.png;396,366;395,274;434,274;416,312;366,321;324,293;316,249;375,255;399,99;456,134;408,180;374,176;355,114;396,72
00746_8bit.png;399,367;403,269;436,272;418,311;367,321;325,293;318,249;378,254;399,99;456,134;408,180;374,176;355,114;396,71
00747_8bit.png;401,367;412,264;438,271;419,311;368,322;326,294;319,250;379,252;398,100;456,134;409,180;375,176;355,115;397,72
00748_8bit.png;402,367;421,260;440,271;420,310;369,322;327,295;321,251;384,254;398,99;456,134;409,180;375,176;355,115;396,72
00749_8bit.png;402,367;419,261;440,271;420,310;369,322;328,295;322,251;386,255;399,99;456,134;409,180;376,176;355,115;396,72
00750_8bit.png;401,368;416,263;439,271;420,310;369,322;328,295;322,251;387,255;399,99;457,134;409,180;376,176;355,115;396,72
00751_8bit.png;400,368;411,267;439,270;420,310;369,322;328,294;323,250;387,254;399,98;457,134;409,180;376,176;356,115;396,72
00752_8bit.png;400,369;410,266;438,271;420,311;369,322;328,294;322,250;386,254;399,98;457,134;409,180;376,176;356,115;396,72
00753_8bit.png;399,369;407,266;438,271;420,311;369,322;327,295;321,251;385,253;400,97;457,135;409,180;375,176;355,115;395,72
00754_8bit.png;399,370;409,260;438,270;420,311;370,322;327,295;321,251;383,247;400,97;456,134;409,180;375,176;355,115;396,71
00755_8bit.png;399,370;420,247;439,269;420,310;370,322;327,295;321,250;381,240;399,97;456,134;408,180;375,176;355,115;396,71
00756_8bit.png;399,370;432,234;441,267;421,309;370,322;327,295;321,250;379,233;399,97;456,134;408,180;374,176;355,115;395,71
00757_8bit.png;399,370;449,221;442,266;421,308;370,322;328,295;321,250;379,228;399,97;456,134;409,180;375,176;354,115;396,71
00758_8bit.png;399,370;469,212;444,267;420,308;370,322;328,295;321,250;379,224;399,97;456,134;409,180;375,176;354,115;396,70
00759_8bit.png;399,370;479,211;443,268;419,308;370,322;328,294;321,249;379,222;399,97;456,133;409,180;375,176;354,114;395,70
00760_8bit.png;399,369;478,216;442,272;417,311;369,322;328,294;322,249;381,220;399,96;456,133;409,180;376,177;354,115;395,69
00761_8bit.png;400,369;481,220;442,274;417,312;369,322;328,295;323,250;381,220;399,96;456,133;410,180;376,177;354,115;393,69
00762_8bit.png;400,370;488,222;444,273;418,311;370,322;329,295;323,250;381,220;399,96;456,133;410,180;377,177;354,115;393,68
00763_8bit.png;400,370;490,224;445,273;418,310;371,322;329,295;323,250;381,221;399,96;457,133;410,180;377,177;354,115;393,68
00764_8bit.png;399,370;489,224;446,272;418,310;371,322;330,295;323,250;380,220;399,96;457,133;410,180;377,177;355,115;393,68
00765_8bit.png;399,370;486,223;445,272;418,309;371,322;329,295;322,250;379,220;400,96;458,133;410,180;377,176;355,115;393,68
00766_8bit.png;399,369;484,222;444,272;418,309;370,322;329,295;321,250;377,218;400,96;457,134;410,180;377,176;354,115;393,68
00767_8bit.png;398,368;484,221;444,272;417,310;370,322;328,295;320,250;374,216;400,95;457,134;410,180;376,176;354,115;393,68
00768_8bit.png;398,368;486,221;444,272;417,310;369,322;328,295;320,251;370,213;400,95;457,134;409,180;376,176;354,114;393,68
00769_8bit.png;398,368;489,223;444,273;417,310;369,322;327,295;319,251;364,209;400,95;457,133;409,180;376,176;354,114;393,68
00770_8bit.png;398,368;493,226;445,274;416,310;369,321;327,295;318,251;357,204;400,95;457,133;409,180;376,176;354,114;393,68
00771_8bit.png;399,368;498,232;447,276;416,310;369,321;327,295;318,251;349,198;400,95;457,133;410,180;376,176;354,114;393,68
00772_8bit.png;399,368;503,237;449,278;417,311;370,321;328,295;317,251;341,194;400,95;458,133;410,179;376,176;354,114;393,68
00773_8bit.png;399,368;511,245;452,280;417,311;370,321;328,295;316,251;330,189;400,95;458,133;410,179;377,175;354,114;393,68
00774_8bit.png;399,369;516,252;454,282;418,312;371,321;329,295;316,251;322,186;400,94;458,133;410,179;377,176;354,114;393,68
00775_8bit.png;399,369;520,259;455,284;418,313;371,321;329,294;316,250;311,183;400,95;458,133;410,180;377,176;353,115;393,68
00776_8bit.png;399,370;522,263;456,285;419,313;371,321;329,295;315,251;303,183;400,94;457,133;410,180;377,177;353,115;393,69
00777_8bit.png;399,370;522,264;457,285;419,313;371,322;329,295;314,251;299,184;400,94;457,133;410,181;377,177;353,116;394,70
00778_8bit.png;399,370;520,263;457,284;420,313;371,322;329,295;313,251;297,184;400,94;458,134;410,180;376,177;353,115;395,70
00779_8bit.png;398,370;518,261;456,283;420,313;371,322;329,295;313,251;299,184;400,95;458,134;410,180;376,177;354,115;396,70
00780_8bit.png;398,370;516,259;455,282;421,313;371,322;329,295;314,250;302,184;401,95;459,135;409,180;376,177;355,114;397,71
00781_8bit.png;398,369;514,260;455,282;421,313;371,322;328,293;315,249;306,185;401,95;458,134;409,180;375,176;355,114;397,71
00782_8bit.png;398,369;513,263;455,283;421,313;371,321;328,292;316,247;309,184;401,95;458,134;409,180;375,176;355,114;397,71
00783_8bit.png;398,368;514,270;456,286;420,314;370,321;327,292;315,247;310,182;401,96;458,134;409,180;375,176;354,114;397,72
00784_8bit.png;398,367;515,283;458,291;419,315;370,321;327,293;315,247;310,181;400,95;458,133;409,179;375,175;354,113;398,72
00785_8bit.png;398,366;519,308;461,303;416,318;370,321;326,295;313,250;307,182;401,95;458,134;408,179;374,175;354,113;398,72
00786_8bit.png;398,366;520,318;461,307;416,319;369,320;326,295;313,252;307,184;400,95;457,133;409,179;375,175;354,113;397,71
00787_8bit.png;397,366;519,320;460,308;415,319;369,320;326,295;313,254;307,188;401,95;458,134;409,179;375,175;354,114;396,71
00788_8bit.png;397,365;517,317;460,307;415,319;369,320;327,295;313,256;307,193;401,95;458,134;409,180;375,175;354,114;396,70
00789_8bit.png;397,365;516,309;460,304;415,318;368,320;327,296;314,258;309,201;401,95;458,134;409,179;376,175;354,114;396,70
00790_8bit.png;397,365;517,301;459,301;415,317;368,319;327,296;314,261;312,212;400,95;458,133;410,179;376,175;353,113;396,70
00791_8bit.png;397,364;518,294;458,298;416,317;368,319;327,296;315,264;314,225;400,95;459,133;410,179;376,174;353,113;395,70
00792_8bit.png;398,364;517,290;457,297;416,317;368,319;327,297;315,267;320,239;401,95;458,133;409,179;376,174;353,113;395,69
00793_8bit.png;398,364;515,291;457,298;415,317;368,319;327,298;315,270;329,252;401,95;458,133;409,179;376,174;353,113;395,70
00794_8bit.png;398,364;513,300;457,300;416,317;368,319;327,298;316,271;343,266;400,95;458,133;409,179;375,174;353,113;395,70
00795_8bit.png;399,363;505,315;456,305;415,319;368,319;327,299;317,271;361,281;400,94;458,133;409,179;375,174;353,113;395,69
00796_8bit.png;399,364;493,330;456,311;415,320;368,320;327,299;320,271;377,293;401,94;457,133;408,179;375,175;353,113;395,70
00797_8bit.png;399,364;476,341;454,315;414,321;368,320;328,299;324,271;388,298;401,94;457,133;408,179;375,175;353,113;395,70
00798_8bit.png;399,365;453,347;452,317;414,321;368,320;329,299;330,271;396,299;401,94;457,133;408,179;375,175;353,114;395,70
00799_8bit.png;399,365;432,347;449,317;413,322;368,320;329,299;333,270;399,294;401,93;457,133;409,180;376,175;353,115;394,70
00800_8bit.png;399,365;415,342;445,312;414,321;368,320;329,299;333,269;399,290;400,93;456,133;409,180;376,176;354,115;394,70
00801_8bit.png;399,365;408,329;441,304;415,319;368,320;329,299;333,269;399,289;401,93;457,133;410,180;377,176;354,116;394,70
00802_8bit.png;399,365;411,303;441,295;416,318;368,320;329,298;335,268;401,291;400,94;457,133;410,180;377,176;354,116;394,70
00803_8bit.png;398,365;416,285;438,283;418,314;368,320;328,298;331,268;399,283;401,94;457,134;409,180;376,176;354,115;394,70
00804_8bit.png;398,364;417,271;440,278;419,312;369,320;329,298;330,267;399,273;400,94;457,133;409,179;376,175;353,114;395,69
00805_8bit.png;398,363;419,260;441,277;418,311;369,319;329,297;331,264;400,264;400,94;456,133;409,179;375,175;353,114;395,69
00806_8bit.png;397,362;418,257;442,276;418,311;369,320;329,297;332,262;401,259;400,94;456,132;408,178;375,175;353,114;395,68
00807_8bit.png;397,362;417,260;442,277;418,312;369,320;329,297;333,261;403,259;400,94;456,132;409,178;375,175;354,114;394,67
00808_8bit.png;397,362;415,264;443,279;418,313;369,320;329,296;333,260;402,261;400,93;456,132;409,179;376,175;354,114;393,66
00809_8bit.png;397,362;411,268;442,280;417,314;368,320;329,296;332,259;401,264;400,93;456,132;410,179;377,175;355,115;392,65
00810_8bit.png;397,361;409,270;442,280;417,314;368,320;328,296;333,259;401,269;400,92;456,132;410,180;377,175;355,115;392,65
00811_8bit.png;397,361;407,271;441,280;417,314;367,320;328,295;333,259;400,273;400,92;456,132;410,180;377,175;355,115;392,65
00812_8bit.png;397,361;406,270;441,280;416,314;367,320;328,295;334,258;400,273;400,93;456,133;410,180;377,175;355,115;392,65
00813_8bit.png;397,361;406,266;441,279;416,314;367,320;327,294;334,257;400,270;400,93;456,132;410,179;377,175;354,115;392,65
00814_8bit.png;397,361;406,262;441,277;417,313;367,320;327,294;334,256;401,265;400,93;456,132;410,179;376,175;354,114;392,64
00815_8bit.png;397,361;407,258;441,277;416,313;367,320;327,294;331,254;399,257;400,94;456,132;409,179;376,175;353,114;392,64
00816_8bit.png;397,360;409,255;442,277;416,313;367,320;326,294;331,253;399,253;400,93;456,132;409,179;376,175;354,114;392,64
00817_8bit.png;397,360;410,254;442,277;416,312;366,320;326,293;332,252;400,249;400,94;456,133;409,179;376,175;354,114;392,65
00818_8bit.png;397,360;411,254;442,277;416,313;366,320;326,293;332,252;400,249;400,94;456,133;409,179;376,175;354,114;392,64
00819_8bit.png;397,360;412,256;443,279;416,313;366,320;326,293;331,252;400,249;400,93;456,133;410,179;376,175;354,114;392,64
00820_8bit.png;397,360;412,258;444,280;416,313;366,320;327,294;331,252;400,249;400,93;456,132;410,179;377,175;354,115;392,65
00821_8bit.png;396,360;413,258;444,279;416,313;366,320;327,294;332,253;402,250;400,92;456,132;410,180;377,175;354,115;392,65
00822_8bit.png;396,359;415,258;444,280;415,313;366,320;327,294;333,252;402,251;400,92;456,132;411,180;378,175;354,115;391,65
00823_8bit.png;396,359;416,258;445,281;415,314;366,320;327,294;333,252;403,251;400,92;456,132;411,180;378,175;355,115;392,65
00824_8bit.png;397,359;415,259;444,281;415,314;366,320;326,293;333,252;402,250;400,91;455,132;410,180;377,175;355,115;391,65
00825_8bit.png;397,359;415,259;444,281;415,314;366,320;326,293;333,251;401,250;400,90;455,132;410,180;377,175;354,115;391,65
00826_8bit.png;397,359;413,261;442,279;415,314;365,320;326,293;332,251;400,249;400,90;454,132;410,180;377,175;355,115;391,65
00827_8bit.png;398,359;411,262;440,279;415,313;365,320;325,293;332,251;399,246;400,90;454,132;410,180;376,176;355,115;392,65
00828_8bit.png;399,359;408,264;438,279;415,313;365,320;324,293;329,252;392,247;401,90;454,133;409,180;376,176;357,114;393,65
00829_8bit.png;401,359;405,265;436,278;415,313;364,321;323,294;328,253;389,248;402,90;454,134;408,181;375,176;358,113;393,65
00830_8bit.png;403,359;402,265;434,278;414,312;364,321;322,294;326,253;386,249;402,90;454,135;407,181;374,176;359,113;394,65
00831_8bit.png;404,358;400,265;433,277;414,312;364,321;322,294;324,253;383,248;403,90;454,136;407,181;374,176;359,113;394,66
00832_8bit.png;406,358;399,263;433,276;414,312;364,321;322,294;323,252;382,246;403,90;454,136;407,181;373,176;358,114;394,67
00833_8bit.png;407,358;398,259;432,274;415,311;364,322;322,295;322,252;380,241;404,90;454,136;407,182;373,177;357,114;392,68
00834_8bit.png;409,358;398,256;432,272;416,310;365,322;323,296;321,252;378,237;404,90;454,136;406,182;373,177;356,115;391,69
00835_8bit.png;410,358;399,253;432,270;416,309;366,323;323,296;321,251;378,234;404,91;454,137;406,182;373,177;355,116;391,69
00836_8bit.png;412,358;405,251;434,269;417,309;367,323;324,297;319,251;373,229;404,91;454,137;406,182;373,178;354,116;390,70
00837_8bit.png;412,358;424,251;438,271;417,309;367,323;324,297;316,250;354,210;404,92;455,137;407,182;374,178;353,116;391,71
00838_8bit.png;413,358;444,252;443,272;416,309;367,322;324,296;311,250;327,191;404,92;455,136;407,182;375,177;352,116;391,72
00839_8bit.png;413,358;465,250;446,273;416,309;368,322;324,296;308,252;296,184;404,93;456,137;408,182;375,178;352,116;391,74
00840_8bit.png;413,357;482,247;448,274;416,309;368,322;324,298;305,255;286,198;405,93;457,137;408,182;375,178;352,116;391,75
00841_8bit.png;413,356;483,241;447,274;415,309;367,322;324,300;302,261;283,203;405,93;457,138;407,182;374,178;353,115;392,75
00842_8bit.png;413,356;477,232;445,272;415,309;367,323;324,301;300,263;284,202;406,94;457,138;407,183;374,178;353,115;393,76
00843_8bit.png;413,357;468,222;442,268;415,308;367,323;324,301;301,263;288,201;405,94;456,139;406,183;373,178;353,116;394,76
00844_8bit.png;413,357;463,217;439,266;415,306;367,323;324,300;302,261;288,201;405,94;456,139;406,183;373,178;351,116;393,76
00845_8bit.png;413,357;461,214;438,265;415,306;367,323;324,300;303,261;289,200;405,94;455,139;405,183;372,178;350,116;393,77
00846_8bit.png;413,356;466,215;439,265;415,305;367,323;323,300;302,262;289,200;405,94;455,138;405,182;371,178;349,116;392,77
00847_8bit.png;413,356;476,218;440,266;415,305;367,322;323,300;301,262;287,200;405,95;455,138;405,182;371,178;348,116;392,78
00848_8bit.png;413,355;490,227;441,269;414,306;366,322;323,299;301,262;284,200;405,95;456,138;405,182;371,177;347,116;392,78
00849_8bit.png;413,355;501,239;443,272;414,307;367,322;323,299;300,261;281,201;405,95;456,138;405,182;371,177;347,116;392,78
00850_8bit.png;413,355;505,254;445,276;414,308;367,321;324,299;301,262;278,202;405,95;457,138;405,181;371,177;346,116;391,78
00851_8bit.png;413,355;510,267;449,280;415,309;368,321;324,299;301,262;273,205;405,95;457,137;406,181;372,177;346,116;391,78
00852_8bit.png;413,355;512,283;451,283;415,310;368,321;325,298;301,263;266,210;404,94;457,136;406,181;372,177;346,116;391,78
00853_8bit.png;413,354;511,296;450,285;413,311;367,321;324,298;298,263;256,220;405,95;457,136;407,181;373,177;347,116;391,78
00854_8bit.png;413,354;511,303;451,287;414,312;367,321;324,299;295,265;246,240;405,96;458,137;407,181;373,177;347,116;392,78
