image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;301,371;343,358;397,318;366,337;317,337;279,306;267,262;307,274;365,163;405,228;361,202;328,198;274,167;311,109
00642_8bit.png;301,370;342,357;396,317;365,337;317,336;278,305;266,262;306,274;362,160;403,225;360,201;327,197;274,164;308,106
00643_8bit.png;301,370;341,355;395,316;365,336;317,335;278,305;265,262;304,273;359,157;402,221;359,200;326,196;274,162;309,106
00644_8bit.png;301,369;340,353;394,314;365,335;317,334;278,305;264,261;304,272;356,156;402,218;359,199;325,195;273,161;313,110
00645_8bit.png;301,368;338,351;394,313;365,334;316,334;278,304;264,261;303,271;354,156;403,215;358,198;324,194;272,161;320,116
00646_8bit.png;300,368;338,349;394,313;365,334;316,334;278,304;264,261;303,270;353,156;404,214;358,198;324,195;273,161;327,123
00647_8bit.png;300,368;339,349;395,315;365,335;316,334;278,304;265,261;303,270;353,157;405,214;359,199;325,195;275,162;333,132
00648_8bit.png;299,368;343,349;397,317;365,336;316,335;278,304;266,261;305,272;355,158;406,215;360,200;326,196;278,163;338,138
00649_8bit.png;299,368;347,349;399,319;365,338;316,336;278,305;267,261;306,273;356,160;408,217;362,202;328,197;282,163;343,143
00650_8bit.png;299,369;350,345;400,321;365,339;317,337;278,305;268,261;308,274;358,161;409,218;363,203;329,198;286,164;347,143
00651_8bit.png;299,369;354,342;400,319;365,339;316,337;278,305;268,261;310,275;359,163;411,218;365,204;331,199;289,164;350,142
00652_8bit.png;299,369;354,339;401,317;366,338;317,337;279,305;269,261;311,276;360,163;412,218;365,204;331,199;292,164;353,141
00653_8bit.png;300,369;353,337;402,315;367,337;318,337;279,305;268,261;311,275;360,163;413,216;366,204;332,198;293,164;356,142
00654_8bit.png;301,368;351,335;402,312;368,336;319,337;280,306;269,262;310,274;360,161;413,213;365,203;332,198;294,165;358,144
00655_8bit.png;302,368;349,334;402,310;368,335;319,336;280,305;269,261;310,274;359,159;413,211;365,202;331,197;293,167;359,147
00656_8bit.png;303,367;349,334;401,308;369,334;319,335;280,304;269,260;309,273;357,159;412,211;365,202;331,197;293,168;357,146
00657_8bit.png;305,366;349,333;400,306;369,333;319,335;281,304;269,261;309,273;355,160;411,210;364,201;330,197;290,171;354,145
00658_8bit.png;306,365;346,333;397,306;370,332;320,335;281,305;269,262;309,274;353,159;409,209;364,201;330,197;288,172;352,145
00659_8bit.png;307,364;342,330;394,304;370,332;321,334;282,306;268,263;308,274;351,160;407,210;363,200;329,197;286,174;350,145
00660_8bit.png;308,364;340,323;393,301;372,330;322,334;282,306;268,264;307,275;349,160;405,209;362,200;328,197;284,176;348,146
00661_8bit.png;310,363;339,313;392,297;373,329;323,334;283,307;267,265;306,276;347,160;403,210;362,200;328,197;282,178;346,146
00662_8bit.png;312,363;340,306;392,293;374,327;324,334;283,307;267,265;305,276;346,161;402,211;361,200;327,197;281,181;343,147
00663_8bit.png;314,363;337,303;390,287;375,324;325,333;284,307;267,266;305,276;344,162;401,211;361,199;327,197;279,185;341,147
00664_8bit.png;316,363;336,307;392,288;376,324;325,333;285,308;267,266;306,276;343,162;401,211;360,199;327,197;279,186;341,147
00665_8bit.png;318,363;336,313;393,291;376,325;326,333;285,308;268,266;307,274;343,162;402,210;360,199;326,197;279,186;340,146
00666_8bit.png;319,363;339,322;395,295;376,327;326,333;285,307;269,265;307,262;344,162;403,209;361,199;327,197;280,187;341,146
00667_8bit.png;319,364;339,327;395,298;375,328;326,333;286,306;272,262;307,248;344,161;403,209;361,198;327,197;280,187;340,145
00668_8bit.png;320,364;342,328;398,300;374,328;326,332;285,304;273,260;305,233;346,161;404,209;362,198;329,196;282,187;341,144
00669_8bit.png;321,364;340,329;396,300;374,328;325,332;285,303;274,259;302,229;347,161;404,209;363,198;329,196;283,187;342,142
00670_8bit.png;321,363;338,328;394,299;374,328;325,332;286,304;275,260;301,231;347,160;404,208;363,199;329,196;284,187;342,141
00671_8bit.png;321,363;338,322;395,297;375,328;325,332;285,305;274,260;299,234;348,159;404,207;363,199;330,196;285,186;343,138
00672_8bit.png;320,363;336,318;394,296;375,328;326,333;286,306;274,261;297,237;348,158;405,205;363,199;329,197;286,184;343,136
00673_8bit.png;320,362;338,314;394,294;376,328;326,334;286,306;274,262;297,240;349,157;406,204;362,199;329,197;287,182;342,132
00674_8bit.png;320,362;339,313;395,294;377,328;327,334;286,307;274,262;297,240;350,156;407,202;362,199;329,197;288,181;341,128
00675_8bit.png;319,361;336,312;394,295;377,329;327,334;286,307;275,262;297,239;351,155;407,201;362,199;329,197;288,178;337,121
00676_8bit.png;318,361;326,314;388,295;377,329;327,335;286,307;276,261;302,235;352,155;408,200;363,199;329,197;289,170;328,108
00677_8bit.png;318,360;322,313;386,296;377,330;327,335;286,307;277,262;307,238;353,155;408,201;363,199;329,197;289,164;319,99
00678_8bit.png;317,359;318,311;384,296;377,330;327,335;285,307;276,262;309,245;352,155;408,202;363,199;329,196;289,158;311,91
00679_8bit.png;316,359;316,308;383,296;376,331;325,335;284,307;276,262;312,259;352,156;408,203;363,199;329,196;290,153;304,86
00680_8bit.png;314,358;312,306;380,296;375,330;325,334;284,306;277,263;316,277;350,156;406,203;362,198;329,195;290,149;302,83
00681_8bit.png;313,358;312,313;379,297;373,330;323,333;282,305;278,263;320,284;348,156;405,202;362,198;329,195;289,147;304,84
00682_8bit.png;312,358;312,311;379,297;372,330;322,333;281,304;279,262;322,282;347,155;403,200;361,197;328,194;288,147;311,90
00683_8bit.png;311,359;312,300;378,295;371,329;321,332;281,302;279,260;322,268;345,153;403,198;362,197;328,194;286,150;324,108
00684_8bit.png;310,359;313,298;378,295;371,330;321,332;281,301;280,258;324,267;347,152;405,198;362,198;329,194;285,153;326,115
00685_8bit.png;310,360;312,299;378,296;370,330;320,332;281,301;281,258;325,268;350,151;407,199;362,198;329,195;284,157;325,122
00686_8bit.png;309,361;313,302;379,298;370,331;320,333;281,301;282,259;326,272;351,151;409,198;363,199;330,196;285,161;323,126
00687_8bit.png;309,362;315,306;380,300;370,332;320,334;281,302;283,260;329,277;353,150;411,196;363,200;330,196;285,164;321,127
00688_8bit.png;310,363;317,311;382,302;370,334;320,335;281,302;284,261;331,282;353,148;412,191;364,201;331,197;286,164;320,126
00689_8bit.png;311,363;321,315;386,304;371,334;321,335;282,303;285,263;334,288;352,145;412,185;364,200;331,197;286,164;322,123
00690_8bit.png;312,364;323,318;387,305;370,335;321,335;282,303;286,263;335,294;352,143;412,179;364,200;331,197;286,162;324,121
00691_8bit.png;313,364;324,320;388,305;371,334;321,335;282,303;285,264;336,294;349,140;409,171;364,199;331,196;287,160;328,121
00692_8bit.png;314,364;324,320;388,304;371,333;322,334;282,303;285,264;337,295;348,138;406,164;364,199;331,195;287,158;330,121
00693_8bit.png;315,364;322,319;386,302;371,332;322,334;282,303;285,263;338,294;346,138;403,158;364,197;331,195;287,156;332,121
00694_8bit.png;315,363;322,319;386,301;371,331;321,333;282,302;285,262;336,294;345,138;401,154;363,196;331,194;287,155;331,121
00695_8bit.png;315,362;322,318;386,301;371,331;321,333;282,302;285,262;337,293;343,136;399,151;363,196;330,193;286,155;328,120
00696_8bit.png;313,361;322,317;385,300;371,330;322,333;282,302;284,262;337,292;342,135;396,150;362,195;329,193;284,155;325,120
00697_8bit.png;311,360;322,318;386,300;372,331;322,333;282,303;284,263;337,294;341,135;393,151;361,195;329,193;283,157;325,119
00698_8bit.png;309,359;322,322;385,303;371,333;321,334;281,304;283,265;336,298;340,134;388,157;361,196;328,195;281,160;325,118
00699_8bit.png;306,358;321,323;385,305;370,334;321,334;281,304;281,265;333,298;340,136;387,161;361,197;328,195;280,162;326,119
00700_8bit.png;303,358;319,324;383,306;369,335;320,335;280,304;281,265;332,299;341,138;387,165;361,198;328,196;280,163;328,120
00701_8bit.png;301,358;318,324;382,306;368,336;319,335;279,304;280,265;330,300;342,140;387,169;361,199;328,196;280,164;329,122
00702_8bit.png;300,358;316,323;381,307;366,336;318,335;278,304;280,265;329,300;343,142;388,173;361,200;328,197;281,165;331,124
00703_8bit.png;299,358;315,324;380,308;366,337;317,335;278,304;279,264;329,300;345,143;389,175;361,200;328,197;282,165;332,125
00704_8bit.png;299,359;316,322;381,308;365,337;317,335;278,304;278,264;328,299;346,143;390,177;362,200;329,197;282,165;334,126
00705_8bit.png;299,358;315,321;380,308;365,337;317,334;278,303;278,264;329,300;346,142;392,178;362,200;329,197;283,165;334,126
00706_8bit.png;299,358;318,320;382,308;366,336;317,334;278,303;277,264;329,300;346,141;393,179;362,200;329,197;283,166;335,125
00707_8bit.png;300,358;321,319;385,308;367,336;319,334;279,304;277,264;329,299;346,141;393,181;362,200;329,196;283,167;335,124
00708_8bit.png;301,357;323,318;386,307;368,336;320,334;280,304;277,264;330,300;346,141;394,183;362,199;329,196;282,169;334,124
00709_8bit.png;302,357;323,319;387,307;369,335;321,334;281,305;278,265;330,300;345,141;393,190;362,199;329,196;281,170;333,123
00710_8bit.png;302,356;323,321;387,308;369,335;321,334;281,305;278,265;330,301;344,142;391,194;361,199;328,197;280,172;334,125
00711_8bit.png;302,355;323,322;387,308;369,336;321,334;281,305;278,266;330,302;343,142;390,197;361,199;328,197;279,173;335,129
00712_8bit.png;302,355;323,322;387,309;369,336;321,334;281,305;278,266;328,304;343,142;389,201;361,200;328,197;278,174;337,133
00713_8bit.png;302,355;322,323;386,309;369,336;321,334;281,306;277,266;327,304;343,144;387,205;361,200;328,198;277,176;337,136
00714_8bit.png;301,355;323,324;387,310;368,336;321,334;280,306;276,268;325,307;342,148;387,208;361,201;327,198;275,181;334,139
00715_8bit.png;301,355;325,325;389,310;369,336;321,334;280,306;276,268;323,309;343,151;388,211;361,201;327,198;274,181;334,141
00716_8bit.png;301,355;326,325;389,311;369,336;321,334;280,307;275,269;323,311;343,152;389,212;361,201;327,199;273,181;334,142
00717_8bit.png;301,355;328,326;391,311;368,336;321,334;280,307;274,270;322,311;343,153;391,211;361,201;327,198;273,181;335,143
00718_8bit.png;300,356;329,326;391,311;368,336;321,334;280,307;274,270;322,310;343,154;393,211;361,201;327,198;273,180;335,143
00719_8bit.png;300,356;328,326;391,311;368,336;320,333;280,307;273,270;321,310;344,155;395,211;361,201;328,198;273,180;336,143
00720_8bit.png;299,357;328,325;390,312;366,336;319,333;279,305;273,268;319,311;351,158;407,210;362,201;328,198;273,182;336,145
00721_8bit.png;298,357;327,325;390,312;365,336;318,333;278,304;272,268;318,311;355,158;411,209;362,201;329,198;273,183;336,145
00722_8bit.png;298,358;326,326;389,313;364,337;317,333;278,304;271,268;316,311;358,158;415,209;363,201;329,198;274,183;337,145
00723_8bit.png;297,359;326,326;389,314;364,337;316,333;277,304;270,268;316,311;361,158;417,209;363,202;330,198;276,182;338,145
00724_8bit.png;297,359;326,326;389,314;363,337;316,333;277,304;269,268;315,312;365,157;418,211;364,202;330,198;278,181;340,145
00725_8bit.png;297,360;327,325;389,314;363,337;316,333;277,304;269,269;315,313;366,158;419,212;365,202;331,198;279,180;342,145
00726_8bit.png;298,360;327,326;389,314;363,338;316,333;277,304;268,270;315,313;367,158;419,212;365,203;332,198;280,180;344,145
00727_8bit.png;298,360;327,326;389,314;363,337;316,333;277,304;268,270;315,315;367,158;419,212;366,203;332,198;281,179;345,146
00728_8bit.png;298,360;327,327;389,314;363,337;316,333;277,305;266,272;314,315;367,158;419,212;366,202;332,198;281,179;345,146
00729_8bit.png;298,360;327,327;389,315;363,337;316,333;277,305;266,272;313,316;367,157;419,210;365,202;332,197;280,180;344,145
00730_8bit.png;297,360;327,327;389,315;363,337;315,332;276,305;264,272;312,315;367,156;419,210;365,202;332,197;280,180;343,145
00731_8bit.png;297,360;326,327;389,316;362,338;315,332;276,305;264,272;311,315;366,155;419,209;365,202;332,197;279,181;341,144
00732_8bit.png;296,359;326,327;389,316;362,338;315,333;276,305;263,271;309,314;366,153;418,208;364,202;331,197;278,181;340,144
00733_8bit.png;296,359;325,326;388,316;361,338;314,332;276,304;263,271;309,314;366,153;418,208;364,202;331,197;278,181;340,144
00734_8bit.png;296,359;325,326;388,316;361,338;314,332;276,304;263,270;308,315;366,153;417,208;364,201;331,197;278,180;340,143
00735_8bit.png;297,359;325,325;388,315;362,337;314,332;275,304;263,271;308,316;366,153;417,209;364,201;331,197;278,179;341,144
00736_8bit.png;297,359;324,326;388,315;362,337;314,332;275,304;263,271;307,317;367,153;417,210;364,201;331,197;279,179;342,143
00737_8bit.png;297,359;325,326;389,315;362,337;314,332;275,304;263,272;308,317;366,154;417,211;364,201;331,197;279,178;343,144
00738_8bit.png;298,360;325,326;388,315;362,337;315,332;276,304;263,272;308,317;366,155;417,211;364,201;331,197;280,177;345,145
00739_8bit.png;298,359;325,327;388,315;363,337;315,332;276,305;262,273;309,318;365,156;417,211;365,202;331,197;281,178;346,146
00740_8bit.png;299,359;326,328;388,314;363,337;316,332;277,305;262,274;309,318;364,157;416,211;365,201;331,197;283,178;348,148
00741_8bit.png;298,359;326,330;387,312;364,336;316,333;277,307;259,278;307,322;364,159;417,213;365,202;332,197;285,182;350,150
00742_8bit.png;298,359;325,330;386,312;364,336;316,332;277,307;258,279;305,322;364,160;417,214;366,202;332,197;286,184;350,151
00743_8bit.png;298,359;324,331;386,311;364,336;316,332;276,307;257,280;304,324;364,161;418,215;366,202;332,197;286,186;350,151
00744_8bit.png;298,359;324,331;385,311;364,336;315,332;276,307;256,280;303,324;365,162;418,216;366,202;333,197;287,188;350,152
00745_8bit.png;298,359;324,331;385,311;364,335;316,332;276,308;255,282;302,326;365,163;418,218;366,202;333,197;287,190;349,152
00746_8bit.png;298,359;323,332;385,311;364,335;315,332;276,308;254,282;301,327;366,165;417,221;366,202;332,197;286,191;349,153
00747_8bit.png;299,360;322,333;384,311;363,336;315,332;276,308;254,283;300,328;366,166;416,223;366,203;332,198;285,192;348,153
00748_8bit.png;299,360;321,334;383,312;363,336;315,332;276,308;254,283;299,329;367,168;415,226;366,203;332,198;284,194;347,155
00749_8bit.png;298,360;321,335;383,311;363,336;316,332;276,309;253,284;298,329;367,170;414,229;366,204;332,199;283,196;347,156
00750_8bit.png;298,360;320,335;382,312;363,336;315,332;276,309;252,285;298,330;367,171;413,231;366,204;332,199;282,197;346,157
00751_8bit.png;298,360;320,335;382,311;363,336;315,332;276,309;252,284;297,330;367,174;412,234;366,205;332,200;281,200;345,159
00752_8bit.png;297,360;319,335;381,311;363,336;315,332;276,309;251,284;296,329;367,176;412,236;366,205;332,200;281,202;344,161
00753_8bit.png;297,360;318,334;380,311;363,336;315,332;276,309;251,283;294,329;367,179;411,239;365,206;331,201;281,204;344,163
00754_8bit.png;296,361;317,334;379,310;362,336;314,332;275,308;251,283;293,328;366,183;411,241;365,207;332,202;280,207;344,166
00755_8bit.png;296,361;314,333;377,310;362,336;314,332;275,308;249,282;291,327;367,187;409,247;366,208;332,203;280,210;344,170
00756_8bit.png;295,361;313,333;377,310;361,336;313,332;275,308;249,282;290,326;367,193;406,252;366,209;332,203;280,213;343,174
00757_8bit.png;294,361;312,334;375,311;361,337;313,332;275,308;247,283;288,327;365,197;403,255;365,210;331,204;280,217;343,180
00758_8bit.png;294,361;311,336;375,313;360,338;313,332;274,309;245,285;286,330;363,203;400,259;365,211;331,205;280,220;343,185
00759_8bit.png;293,361;310,339;375,316;359,339;313,332;274,310;244,287;283,332;360,210;396,263;364,212;331,205;279,224;342,192
00760_8bit.png;293,361;309,341;374,320;359,341;313,333;274,311;243,289;282,335;358,218;393,267;364,214;331,207;279,228;340,200
00761_8bit.png;292,361;308,341;374,322;359,342;313,334;274,313;243,292;282,338;356,227;391,271;364,216;330,209;278,233;336,207
00762_8bit.png;292,362;307,341;373,323;359,343;313,335;274,314;243,293;282,338;353,234;390,274;362,219;329,212;276,239;331,214
00763_8bit.png;291,362;305,342;372,324;358,344;312,336;274,314;243,292;281,337;350,239;388,276;362,220;328,213;275,243;326,219
00764_8bit.png;290,363;304,342;371,324;358,344;312,337;273,313;243,290;280,336;347,241;387,277;360,221;326,214;273,245;322,222
00765_8bit.png;288,364;304,341;370,324;357,345;311,337;272,313;244,288;279,333;344,240;385,277;360,221;326,214;273,245;320,220
00766_8bit.png;287,364;304,340;370,323;357,345;310,338;272,313;244,286;279,331;342,238;384,276;359,221;326,214;272,244;317,217
00767_8bit.png;286,364;304,338;370,322;356,344;310,338;272,312;244,286;280,330;341,232;383,274;359,219;325,213;271,240;318,211
00768_8bit.png;285,364;303,338;369,322;356,344;310,337;272,313;243,287;279,330;341,226;382,272;359,218;326,212;271,236;319,204
00769_8bit.png;284,363;302,340;369,322;356,343;310,337;272,313;243,288;278,332;341,218;382,269;359,216;326,210;270,232;319,196
00770_8bit.png;283,361;301,341;368,323;356,343;311,336;272,313;243,289;279,335;341,213;384,267;360,215;326,209;269,228;320,190
00771_8bit.png;282,360;300,342;368,323;355,343;311,335;272,313;242,290;277,337;341,209;385,265;360,214;327,208;270,224;323,185
00772_8bit.png;280,360;299,342;368,322;354,342;310,334;272,313;241,291;277,338;339,207;385,263;360,213;327,206;271,221;326,182
00773_8bit.png;277,361;295,337;365,320;351,341;307,333;269,313;241,293;277,344;341,208;382,266;361,214;329,205;273,216;333,179
00774_8bit.png;273,361;294,336;364,320;349,342;305,333;266,312;240,292;276,344;342,211;380,270;362,216;330,206;275,214;338,182
00775_8bit.png;269,361;297,332;367,320;348,343;303,334;265,312;240,292;276,344;344,216;379,274;363,218;331,208;277,215;341,186
00776_8bit.png;267,361;301,330;370,322;348,344;302,335;265,312;240,292;275,345;345,220;379,278;364,220;333,209;279,217;343,190
00777_8bit.png;265,360;304,329;372,325;348,345;302,335;264,312;240,292;276,345;346,225;379,281;365,222;334,211;279,220;343,194
00778_8bit.png;264,360;305,329;372,326;347,346;301,335;264,312;239,292;276,344;347,229;380,283;366,224;335,212;280,222;344,199
00779_8bit.png;263,360;306,330;373,327;347,346;301,335;264,311;239,291;276,344;349,231;380,284;366,224;335,212;281,223;343,200
00780_8bit.png;263,359;311,330;375,325;349,345;302,334;264,311;240,291;277,345;351,232;380,285;367,224;336,212;280,222;344,201
00781_8bit.png;263,359;312,331;376,324;349,345;302,335;264,311;240,291;277,345;351,231;380,284;367,224;335,212;281,221;346,200
00782_8bit.png;263,359;310,328;375,327;348,346;302,334;264,310;240,290;278,344;353,230;381,284;367,224;336,212;281,220;347,198
00783_8bit.png;263,358;312,327;376,323;350,344;302,334;264,310;241,289;279,344;353,230;381,284;368,224;336,212;282,219;348,198
00784_8bit.png;263,358;309,326;375,326;348,346;302,334;264,310;241,288;277,344;353,232;381,285;368,225;336,212;282,220;348,198
00785_8bit.png;263,357;308,325;373,325;348,345;302,334;264,310;240,289;278,344;353,233;380,286;368,225;336,212;281,220;348,201
00786_8bit.png;263,357;309,324;374,326;349,345;303,333;265,310;239,291;277,346;353,236;379,286;367,224;336,212;281,220;349,204
00787_8bit.png;264,356;310,325;373,325;350,344;304,332;266,310;239,292;275,349;352,242;378,287;367,225;335,213;281,223;348,208
00788_8bit.png;265,356;316,326;376,322;353,341;305,332;266,310;239,294;277,350;352,244;378,289;369,226;337,213;281,225;349,210
00789_8bit.png;265,356;316,327;376,322;353,342;305,332;267,311;240,295;279,350;353,247;378,289;369,227;337,214;282,226;350,213
00790_8bit.png;265,356;318,327;378,322;354,342;306,333;267,312;241,296;283,350;354,249;379,290;370,228;338,214;283,227;351,214
00791_8bit.png;265,357;319,325;380,323;354,343;306,333;268,312;241,297;286,347;355,249;380,290;370,227;338,214;284,228;352,214
00792_8bit.png;266,357;321,324;382,320;355,341;307,333;268,313;243,298;291,346;357,249;380,290;370,227;339,214;286,228;354,214
00793_8bit.png;266,358;322,322;383,318;356,341;307,333;269,313;245,298;295,345;358,248;381,289;371,227;339,214;288,227;358,214
00794_8bit.png;267,358;320,321;383,316;357,340;308,333;269,312;247,297;296,346;361,248;383,289;371,227;339,214;288,227;358,214
00795_8bit.png;269,358;320,322;382,316;357,340;308,333;270,311;249,294;295,346;363,247;384,288;371,226;340,213;289,227;360,212
00796_8bit.png;270,358;319,323;381,318;356,341;307,333;269,310;250,292;293,346;364,247;384,289;372,226;340,213;291,227;362,212
00797_8bit.png;271,358;318,322;380,319;355,341;307,332;269,309;251,290;292,346;366,247;385,288;372,226;341,213;291,229;362,212
00798_8bit.png;272,358;319,322;380,319;356,341;307,332;269,309;251,290;290,346;365,247;385,288;372,226;340,213;290,230;361,212
00799_8bit.png;272,358;320,323;381,319;356,341;308,333;269,309;251,290;290,346;364,248;385,288;372,226;340,213;290,230;360,213
00800_8bit.png;272,359;323,324;382,317;358,339;308,333;270,310;251,292;292,347;363,248;384,288;372,226;340,213;289,230;359,213
00801_8bit.png;271,359;321,325;382,319;357,341;308,333;270,311;251,293;294,347;360,247;384,288;372,226;340,213;289,230;359,213
00802_8bit.png;270,360;319,326;383,315;359,339;309,333;271,312;250,295;297,346;358,246;383,288;370,226;338,214;285,231;353,211
00803_8bit.png;269,360;319,330;382,311;360,337;309,334;271,313;250,295;298,344;355,242;381,287;369,226;337,214;283,230;350,208
00804_8bit.png;268,360;320,333;382,312;359,338;309,334;270,313;249,294;296,342;353,237;382,285;371,225;338,213;284,227;349,204
00805_8bit.png;268,359;326,333;383,312;359,338;309,335;270,313;250,291;296,340;351,232;383,281;370,223;337,212;282,225;347,198
00806_8bit.png;267,359;332,335;382,310;359,337;308,334;270,312;251,292;298,343;350,224;383,277;369,220;337,209;282,222;346,193
00807_8bit.png;267,358;337,333;382,309;358,337;308,333;269,311;251,289;292,345;351,215;384,273;369,219;336,208;282,218;346,186
00808_8bit.png;266,357;333,333;381,308;358,336;308,333;269,310;250,287;291,342;352,207;386,269;368,217;336,206;282,213;347,180
00809_8bit.png;264,355;322,335;378,310;357,336;308,331;269,308;248,282;287,336;355,200;388,265;367,215;335,204;282,206;350,175
00810_8bit.png;263,354;311,341;371,317;352,338;307,330;269,304;248,273;276,329;361,183;397,251;368,210;335,200;286,192;355,161
00811_8bit.png;260,352;316,341;370,320;350,339;305,329;268,301;247,268;264,325;368,174;401,244;369,209;337,199;290,183;358,150
00812_8bit.png;256,350;321,340;366,321;347,339;303,329;267,299;246,263;245,309;379,163;407,236;369,208;338,198;292,175;358,139
00813_8bit.png;253,348;331,337;363,325;344,340;300,329;266,297;246,257;226,284;393,151;415,223;369,207;338,197;294,166;356,125
00814_8bit.png;248,346;352,335;361,328;340,340;298,328;265,294;245,253;210,262;411,138;426,208;369,206;339,196;296,156;351,108
00815_8bit.png;244,342;379,338;369,328;340,339;296,327;267,292;249,251;199,249;431,130;432,196;370,204;340,194;300,148;342,93
00816_8bit.png;241,336;416,356;377,332;341,338;296,325;267,290;251,250;191,255;446,132;430,188;371,202;341,191;305,141;330,85
00817_8bit.png;240,329;434,376;381,337;342,337;296,323;266,290;245,252;185,266;446,131;432,188;372,200;343,188;307,138;330,79
00818_8bit.png;241,323;432,396;385,347;343,337;298,322;267,291;242,256;182,268;442,134;434,187;373,198;343,187;309,134;334,80
00819_8bit.png;243,321;415,406;383,355;341,339;299,322;268,291;242,257;183,265;435,133;434,183;374,198;343,187;311,134;339,81
00820_8bit.png;245,321;408,412;378,362;339,341;301,324;269,292;244,258;183,261;434,129;434,180;375,199;344,189;312,136;342,84
00821_8bit.png;248,321;408,421;380,368;341,345;303,327;271,295;245,260;184,254;433,130;435,182;377,202;346,192;313,139;340,86
00822_8bit.png;250,322;402,430;379,373;342,347;305,328;274,297;247,261;187,249;431,132;438,185;378,204;348,194;315,140;340,87
00823_8bit.png;251,322;392,434;376,377;341,348;307,329;275,297;250,261;190,249;429,134;440,188;380,205;349,194;319,140;342,87
00824_8bit.png;251,322;390,433;373,377;340,347;306,328;276,295;250,259;191,247;428,136;443,192;382,205;351,194;323,139;344,86
00825_8bit.png;251,322;392,432;375,375;341,347;306,327;276,294;251,258;192,243;426,139;445,195;383,205;352,194;326,137;345,85
00826_8bit.png;251,320;392,432;375,375;341,347;306,327;276,293;252,256;194,239;423,142;446,199;384,205;353,194;329,137;346,84
00827_8bit.png;251,319;391,432;374,376;340,347;306,327;276,292;253,254;195,235;422,144;446,201;384,205;353,194;330,136;346,83
00828_8bit.png;251,319;391,433;374,376;340,347;306,327;276,293;253,255;195,235;421,145;446,202;384,205;353,194;330,136;345,82
00829_8bit.png;250,319;390,434;373,377;339,347;306,327;276,293;252,255;194,236;420,145;446,202;384,206;353,194;330,136;345,81
00830_8bit.png;250,320;391,435;373,378;339,348;305,327;275,294;251,257;192,239;420,145;445,202;383,206;352,194;329,136;344,80
00831_8bit.png;249,320;391,437;372,378;339,348;305,328;274,295;250,258;191,242;420,146;444,202;381,206;350,194;328,136;344,80
00832_8bit.png;249,320;390,438;371,379;338,348;305,328;274,295;249,259;190,243;419,146;443,202;381,206;350,195;329,136;344,79
00833_8bit.png;248,320;390,439;370,380;338,348;305,328;274,295;249,259;190,243;420,146;443,203;381,206;350,195;330,135;344,78
00834_8bit.png;248,320;389,440;369,381;337,348;304,328;274,295;249,258;190,242;420,146;443,203;381,206;350,195;331,135;345,77
00835_8bit.png;247,320;388,441;368,381;336,348;304,327;273,294;249,257;190,240;420,147;443,204;381,206;350,194;333,134;346,76
00836_8bit.png;246,320;388,441;367,381;336,348;303,327;273,293;249,256;191,239;420,147;443,205;381,206;350,194;334,134;348,75
00837_8bit.png;246,320;387,440;367,381;335,348;303,327;273,293;249,256;190,239;420,148;443,206;381,206;350,194;336,133;350,75
00838_8bit.png;245,320;388,440;367,381;335,348;303,326;273,293;248,256;190,239;420,148;443,206;381,206;350,194;337,133;353,74
00839_8bit.png;245,320;388,440;367,381;335,348;302,326;272,293;248,256;189,239;419,150;443,207;381,206;350,194;339,133;356,74
00840_8bit.png;245,321;388,440;367,381;335,348;302,327;272,293;247,256;189,239;419,151;443,208;381,207;350,194;341,133;359,74
00841_8bit.png;245,321;388,440;366,381;335,348;302,327;272,293;247,256;189,239;419,151;444,209;381,207;351,194;343,133;361,74
00842_8bit.png;245,321;388,440;366,381;335,348;302,327;272,293;247,257;189,239;419,151;444,209;381,207;351,195;344,133;363,74
00843_8bit.png;245,321;388,440;367,381;335,348;302,327;272,293;247,257;189,239;419,151;444,209;382,207;351,194;345,132;365,73
00844_8bit.png;245,321;388,439;367,380;335,347;303,326;272,293;247,256;188,240;419,151;444,208;382,207;352,194;346,132;366,73
00845_8bit.png;245,321;388,438;368,379;336,347;303,326;272,293;247,256;188,240;419,151;444,209;382,207;352,194;347,132;368,72
00846_8bit.png;245,321;388,438;368,379;336,347;302,326;272,293;247,256;188,240;419,151;445,209;382,207;352,194;347,132;370,72
00847_8bit.png;245,321;389,437;369,378;336,347;302,326;272,293;246,257;188,241;419,151;445,209;382,207;352,194;348,132;371,72
00848_8bit.png;246,322;390,436;369,378;336,346;303,326;272,293;246,257;187,242;419,152;445,209;382,207;352,194;348,131;373,72
00849_8bit.png;246,321;391,433;371,376;337,346;303,326;272,293;245,258;186,243;419,152;445,209;383,207;353,193;349,131;373,72
00850_8bit.png;246,321;394,430;372,374;338,345;303,326;271,294;244,260;184,244;420,152;445,209;383,207;352,193;348,131;373,72
00851_8bit.png;246,321;396,427;374,373;338,345;303,326;271,295;243,261;184,245;420,152;445,208;382,206;352,193;348,130;372,71
00852_8bit.png;246,322;399,424;375,370;339,344;303,326;271,295;241,262;182,248;419,152;444,208;382,206;352,193;345,130;368,71
00853_8bit.png;246,322;399,423;376,370;339,344;303,326;271,295;241,262;181,249;419,152;444,208;381,206;351,193;343,130;365,71
00854_8bit.png;246,322;399,422;376,370;339,344;303,326;270,295;241,262;181,248;420,151;443,208;381,206;350,193;342,130;363,71
