image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;396,393;422,212;412,286;408,337;356,367;301,349;267,310;245,266;335,156;415,202;353,212;314,221;261,249;268,158
00642_8bit.png;395,393;421,212;411,285;408,337;356,367;301,348;268,309;245,266;333,156;413,201;352,212;313,221;260,248;262,158
00643_8bit.png;395,393;421,212;412,285;408,337;356,367;302,348;269,309;243,266;332,156;412,200;351,212;313,221;260,247;254,156
00644_8bit.png;394,393;422,211;412,284;408,336;357,367;302,347;270,308;242,266;330,156;411,199;351,211;312,221;258,246;248,155
00645_8bit.png;393,393;422,211;412,284;408,336;357,366;302,346;271,306;239,265;329,157;410,199;350,211;312,221;256,245;244,155
00646_8bit.png;392,393;422,211;411,283;408,335;357,366;303,346;272,306;238,264;326,157;408,198;349,210;311,220;255,244;236,155
00647_8bit.png;391,393;422,210;411,282;408,335;357,365;303,346;272,305;238,264;325,158;407,198;348,210;311,220;253,243;232,155
00648_8bit.png;390,393;421,210;411,282;408,335;357,365;303,346;272,306;239,264;323,159;405,198;348,210;310,220;251,241;230,153
00649_8bit.png;388,393;422,209;411,282;408,334;357,365;303,346;272,306;240,262;321,159;404,197;347,210;310,220;250,239;229,152
00650_8bit.png;385,393;421,210;411,283;407,335;356,365;303,346;272,306;241,260;320,159;403,197;347,210;310,220;249,236;227,149
00651_8bit.png;383,394;421,209;411,283;407,335;356,365;303,346;272,306;242,257;319,159;402,197;346,210;309,220;248,233;226,146
00652_8bit.png;380,394;421,209;411,283;407,335;356,365;303,345;273,305;243,253;319,160;402,197;347,210;310,219;246,229;225,141
00653_8bit.png;378,394;423,210;411,283;407,335;355,365;302,345;273,304;245,249;319,160;402,197;347,209;310,219;245,222;224,134
00654_8bit.png;375,394;422,211;411,283;406,336;354,365;302,344;274,304;246,246;319,160;403,196;347,209;310,218;245,215;226,126
00655_8bit.png;373,394;423,212;411,284;405,336;353,365;301,344;274,304;247,244;319,160;403,196;348,209;311,217;245,206;227,117
00656_8bit.png;370,394;424,212;411,285;404,337;352,365;301,343;274,303;248,242;320,159;403,195;349,208;313,215;246,196;230,108
00657_8bit.png;368,394;424,213;410,285;403,338;351,365;300,343;273,302;249,241;321,160;405,194;351,207;314,214;248,189;234,102
00658_8bit.png;367,394;424,213;409,286;403,338;350,365;299,342;273,301;249,243;323,157;405,193;352,206;315,213;251,182;238,99
00659_8bit.png;365,393;424,213;409,285;403,338;350,365;299,342;272,300;249,245;324,154;404,191;352,205;315,211;253,178;242,97
00660_8bit.png;364,393;424,213;410,285;403,337;350,365;299,342;272,300;251,249;325,152;404,188;353,204;316,210;255,176;244,96
00661_8bit.png;363,392;424,212;409,283;404,336;351,364;299,342;272,300;251,252;324,152;403,184;354,203;317,209;255,175;243,97
00662_8bit.png;362,391;422,211;409,283;404,336;351,364;300,342;273,300;252,253;323,150;402,181;353,202;316,209;255,175;241,97
00663_8bit.png;361,390;422,211;410,283;404,335;351,363;300,341;273,299;253,252;322,150;403,179;353,201;316,208;254,176;239,98
00664_8bit.png;359,390;422,210;410,282;404,335;352,363;300,341;274,298;254,250;322,150;401,177;353,201;316,208;253,177;236,99
00665_8bit.png;358,389;422,210;410,282;405,334;352,363;301,341;275,298;254,248;321,150;400,177;352,201;316,208;253,177;236,100
00666_8bit.png;355,388;423,211;410,282;404,335;351,363;300,340;275,297;256,244;321,150;400,177;353,201;316,208;252,178;236,101
00667_8bit.png;352,387;425,212;410,283;403,335;350,363;300,340;275,296;254,246;320,150;399,178;352,201;316,208;252,178;238,100
00668_8bit.png;347,386;426,213;410,284;403,336;349,363;299,339;275,296;252,246;320,150;398,178;352,201;316,208;251,179;243,99
00669_8bit.png;342,385;428,214;410,285;402,338;348,363;298,339;274,295;253,243;319,152;396,178;352,202;316,209;251,181;255,100
00670_8bit.png;336,383;430,215;411,286;401,339;347,363;298,339;273,295;250,245;319,153;394,178;351,202;314,209;251,185;268,102
00671_8bit.png;330,382;430,217;409,288;399,340;345,362;296,338;271,295;247,244;319,154;395,178;350,203;313,210;256,195;287,113
00672_8bit.png;323,381;429,218;407,289;397,342;342,363;294,338;270,294;244,245;322,152;399,177;350,205;312,212;266,210;307,132
00673_8bit.png;315,379;426,219;405,292;395,344;340,363;292,338;268,294;240,246;327,156;408,181;352,208;313,214;276,227;317,148
00674_8bit.png;310,379;423,221;404,294;394,345;338,364;291,338;267,295;237,249;333,158;417,186;354,210;315,215;282,237;316,156
00675_8bit.png;305,379;425,223;404,295;394,347;338,365;291,339;266,295;235,251;338,158;422,192;357,212;318,216;285,240;315,159
00676_8bit.png;302,379;430,227;406,297;394,349;337,366;291,339;267,295;238,250;345,154;424,196;360,214;320,217;287,239;320,161
00677_8bit.png;300,380;435,230;407,299;394,350;337,367;290,339;267,295;242,249;351,153;426,199;361,214;321,217;287,236;326,163
00678_8bit.png;297,380;435,231;408,300;394,351;336,367;290,338;268,293;246,247;355,154;427,200;362,214;322,216;286,234;333,164
00679_8bit.png;296,380;432,230;408,300;393,350;336,366;289,338;268,292;248,244;358,155;429,200;363,214;322,216;286,232;337,164
00680_8bit.png;295,380;427,229;407,299;393,349;335,366;289,337;269,291;249,241;359,154;431,198;363,213;322,215;287,231;339,163
00681_8bit.png;295,379;423,227;407,298;392,348;335,365;289,336;269,290;250,237;358,152;432,194;364,211;323,213;288,229;339,161
00682_8bit.png;294,379;421,227;406,296;392,347;335,364;289,335;269,289;252,234;358,150;432,192;364,211;323,212;288,229;337,160
00683_8bit.png;295,378;421,226;406,294;393,345;335,364;289,335;270,289;253,233;358,150;432,190;364,209;323,212;287,227;336,158
00684_8bit.png;295,378;422,227;406,293;393,344;336,364;290,335;271,289;255,232;357,150;431,188;363,209;323,211;284,226;334,157
00685_8bit.png;295,379;423,227;406,293;394,343;337,364;290,335;272,289;255,231;356,149;430,187;363,209;322,212;282,227;332,157
00686_8bit.png;296,379;422,226;406,293;394,343;337,364;290,336;273,290;254,230;356,148;429,188;362,209;321,212;280,229;328,157
00687_8bit.png;296,379;424,226;405,292;394,343;337,365;290,337;273,291;253,230;355,148;428,188;361,210;321,213;278,231;324,157
00688_8bit.png;296,379;422,226;405,293;394,344;337,365;290,337;272,291;251,231;355,149;427,190;361,210;320,214;275,231;321,157
00689_8bit.png;295,380;423,226;405,293;394,344;337,366;290,338;272,292;250,230;354,150;426,190;360,210;320,214;273,231;317,156
00690_8bit.png;295,379;423,228;404,293;394,344;337,366;290,338;272,291;249,229;354,151;426,191;360,210;320,214;271,229;314,154
00691_8bit.png;294,379;423,228;403,293;393,344;337,366;290,337;273,290;249,227;354,150;425,191;359,210;319,213;269,226;312,152
00692_8bit.png;293,379;422,227;402,293;393,344;336,366;289,337;273,289;250,225;354,149;424,190;359,209;319,212;268,221;311,148
00693_8bit.png;293,379;420,227;401,293;391,344;335,365;287,336;272,288;250,221;354,148;425,189;359,208;319,211;268,216;312,144
00694_8bit.png;293,379;419,225;400,293;391,344;334,365;286,335;270,287;252,218;356,148;425,189;359,207;320,210;268,211;315,141
00695_8bit.png;294,379;421,225;400,292;390,344;334,364;286,335;269,287;252,216;357,148;426,188;360,207;320,209;269,208;319,140
00696_8bit.png;296,379;419,224;399,291;390,342;334,364;285,335;268,287;251,216;359,147;427,188;360,206;321,208;270,205;324,140
00697_8bit.png;298,379;417,223;399,291;391,342;335,364;285,335;268,287;252,216;361,146;428,188;361,206;321,207;271,205;327,142
00698_8bit.png;301,380;415,223;401,291;392,342;336,364;286,336;268,288;251,216;362,146;429,187;361,206;321,207;271,207;328,145
00699_8bit.png;305,381;413,224;403,291;393,342;337,364;287,336;270,288;253,216;362,145;429,186;362,206;321,208;272,211;329,147
00700_8bit.png;308,382;410,225;405,291;394,342;338,365;288,337;271,289;253,217;361,145;429,184;362,207;321,209;272,215;329,150
00701_8bit.png;311,382;411,224;406,291;395,341;340,365;289,338;272,290;252,219;361,145;429,183;362,207;321,210;272,221;327,153
00702_8bit.png;313,383;412,223;407,291;396,341;341,365;291,339;272,291;251,220;360,144;428,182;362,208;321,211;273,226;325,156
00703_8bit.png;315,383;411,223;407,291;397,341;342,366;291,339;273,291;251,220;360,144;428,181;362,208;322,211;273,231;322,157
00704_8bit.png;315,383;411,223;408,291;398,341;343,366;292,340;272,292;251,220;359,144;428,180;362,208;322,212;274,234;318,157
00705_8bit.png;315,383;412,223;408,291;397,341;342,366;291,339;272,291;252,220;358,144;427,179;362,209;322,212;275,237;317,159
00706_8bit.png;314,382;412,223;408,292;396,341;341,365;290,339;272,291;253,219;357,145;427,179;362,209;322,212;274,238;317,160
00707_8bit.png;314,382;413,224;407,292;394,342;339,364;289,335;270,287;251,228;357,147;426,179;363,208;322,211;274,237;318,160
00708_8bit.png;314,382;413,224;406,292;393,342;337,364;287,334;268,286;250,230;356,149;424,181;363,208;322,211;273,238;317,160
00709_8bit.png;314,382;414,224;406,292;392,342;337,363;287,335;267,287;248,232;355,150;420,183;362,208;322,211;272,238;314,160
00710_8bit.png;316,382;413,224;406,292;391,342;336,363;286,334;264,286;247,233;352,153;413,190;361,208;321,210;269,239;311,161
00711_8bit.png;318,383;413,224;405,292;391,341;335,362;285,334;263,287;246,232;348,154;403,199;360,208;320,210;266,239;306,161
00712_8bit.png;321,383;413,223;405,292;391,341;336,362;285,334;262,288;243,233;342,159;393,210;359,208;319,211;262,240;303,162
00713_8bit.png;324,384;414,223;405,291;391,341;337,362;285,336;262,290;242,234;333,162;386,218;358,209;317,212;259,242;300,164
00714_8bit.png;327,385;413,222;405,291;391,340;337,363;286,337;262,291;240,236;324,166;380,224;355,210;315,213;255,244;298,168
00715_8bit.png;330,386;412,221;404,290;392,340;338,363;286,339;262,293;239,238;318,170;376,228;353,211;313,215;252,247;293,171
00716_8bit.png;332,386;411,221;404,290;392,340;339,364;287,340;262,295;239,240;313,174;373,230;351,211;311,216;251,251;290,174
00717_8bit.png;333,387;409,222;404,291;393,341;339,365;287,341;262,296;240,242;310,176;370,232;350,212;310,217;251,253;288,176
00718_8bit.png;335,388;410,223;404,292;393,342;339,365;287,341;262,296;240,243;308,177;369,232;349,213;310,218;250,254;284,176
00719_8bit.png;336,388;410,223;404,292;392,342;339,365;288,341;261,298;240,245;308,177;368,232;348,213;309,217;249,253;283,175
00720_8bit.png;337,388;411,224;403,292;392,342;339,365;287,341;259,299;239,244;308,176;368,231;348,212;310,217;248,251;283,173
00721_8bit.png;338,388;410,224;403,292;392,342;338,365;287,341;260,298;239,243;309,175;368,230;348,212;310,217;248,249;283,172
00722_8bit.png;338,388;410,223;403,292;392,342;338,365;287,340;260,297;237,243;310,173;371,228;349,212;310,216;247,247;283,171
00723_8bit.png;339,387;410,223;403,292;392,342;339,365;287,339;262,295;237,242;312,172;372,228;349,212;310,216;247,247;286,171
00724_8bit.png;340,387;410,223;404,292;392,341;339,365;288,340;262,296;235,244;314,169;375,226;348,211;309,216;246,247;289,173
00725_8bit.png;340,387;410,222;405,291;394,340;341,365;289,342;263,298;230,245;317,168;379,225;347,212;308,217;246,247;291,175
00726_8bit.png;341,388;411,222;405,291;395,341;342,365;290,342;268,297;223,241;321,167;382,226;348,212;309,218;247,248;293,175
00727_8bit.png;342,388;412,223;407,291;395,340;343,366;291,341;270,296;227,238;325,166;386,227;349,213;309,219;247,249;296,177
00728_8bit.png;343,388;414,223;408,292;396,341;344,366;291,342;271,296;229,238;329,165;391,227;350,213;310,219;248,249;301,180
00729_8bit.png;344,388;415,223;408,292;397,341;344,366;292,342;271,297;229,239;332,164;394,227;351,214;311,219;249,249;305,181
00730_8bit.png;344,388;416,223;409,291;397,340;345,366;293,342;273,296;234,236;335,162;397,227;351,214;311,220;251,249;306,181
00731_8bit.png;344,388;417,222;410,291;398,340;346,366;294,343;274,297;236,237;337,162;399,226;352,214;311,220;252,250;307,181
00732_8bit.png;344,388;418,222;410,290;399,340;347,366;294,343;274,297;236,237;339,162;401,224;352,214;312,220;253,250;308,181
00733_8bit.png;343,388;418,222;410,291;399,340;347,366;294,343;272,298;232,239;340,161;403,224;353,214;312,220;254,249;310,181
00734_8bit.png;342,388;418,223;411,291;399,340;347,366;295,342;275,296;237,236;342,160;404,223;353,214;312,219;254,249;310,181
00735_8bit.png;341,387;417,223;411,291;399,340;346,366;294,342;275,296;238,236;343,159;404,222;353,213;312,219;254,248;311,180
00736_8bit.png;340,387;417,223;410,291;399,341;346,366;294,342;274,296;239,235;344,158;403,221;353,213;312,219;254,247;310,179
00737_8bit.png;339,387;415,223;410,292;399,341;346,366;294,342;274,297;239,235;344,157;403,219;352,213;312,219;253,246;309,178
00738_8bit.png;338,387;414,222;410,291;398,340;346,366;294,342;274,297;240,235;344,156;402,218;352,212;312,218;252,245;310,178
00739_8bit.png;337,387;414,223;410,292;398,341;346,366;294,342;274,297;242,234;343,155;401,216;352,212;312,218;252,245;309,178
00740_8bit.png;336,387;413,223;410,292;398,341;346,366;294,342;274,297;242,234;344,154;400,214;352,212;311,218;251,244;308,178
00741_8bit.png;335,387;412,223;410,292;398,341;345,366;294,342;274,297;241,235;343,153;400,212;352,211;312,218;251,243;306,176
00742_8bit.png;334,387;410,223;410,293;398,342;345,367;294,343;274,297;242,235;343,151;399,209;351,211;312,217;251,242;306,175
00743_8bit.png;334,387;409,224;409,293;398,342;345,367;294,343;274,297;241,235;343,151;399,208;352,211;312,217;250,241;306,175
00744_8bit.png;333,387;408,224;409,293;398,342;345,367;294,343;274,297;242,235;344,149;399,207;351,211;312,217;250,240;306,174
00745_8bit.png;333,387;409,224;409,294;398,342;345,367;294,343;275,297;244,234;345,149;399,205;351,211;312,217;249,240;306,174
00746_8bit.png;332,387;408,225;409,294;397,342;345,367;293,343;275,297;245,234;345,149;399,204;352,211;312,217;249,239;305,173
00747_8bit.png;332,387;409,226;409,295;397,343;344,367;293,343;274,297;244,234;346,147;400,202;352,211;312,217;250,238;306,173
00748_8bit.png;332,387;409,225;409,295;397,343;344,367;293,343;274,297;246,233;348,146;400,200;352,211;312,216;249,237;305,172
00749_8bit.png;332,387;409,225;408,295;396,343;344,367;293,342;274,297;246,233;348,146;400,198;352,210;312,216;249,236;305,172
00750_8bit.png;332,387;410,226;409,296;396,344;344,366;293,342;274,297;247,232;348,145;400,197;352,210;312,216;249,234;306,171
00751_8bit.png;332,387;410,226;408,296;395,344;344,366;293,342;274,296;248,231;349,145;400,196;352,210;312,215;248,233;305,170
00752_8bit.png;333,387;411,226;408,297;395,344;343,366;293,342;274,296;249,231;349,145;399,195;352,209;313,215;247,230;304,168
00753_8bit.png;333,387;411,226;408,297;394,344;343,366;292,341;274,296;250,230;350,143;399,194;352,209;313,214;246,228;302,166
00754_8bit.png;334,387;412,227;408,298;393,345;343,366;292,341;274,295;251,229;351,141;399,193;353,208;313,214;245,225;298,162
00755_8bit.png;334,387;413,228;408,299;393,345;342,366;292,341;274,295;253,228;351,140;398,192;354,208;314,213;245,220;293,158
00756_8bit.png;335,387;414,228;408,299;393,346;342,367;292,341;274,295;256,228;350,141;395,188;354,207;315,212;244,215;291,156
00757_8bit.png;336,387;414,228;408,299;392,346;342,367;292,341;275,295;259,227;349,141;392,184;355,206;315,211;245,208;288,156
00758_8bit.png;337,387;415,229;409,300;392,346;342,367;291,340;275,294;262,226;349,140;389,179;354,205;315,210;245,202;287,153
00759_8bit.png;338,387;415,229;409,300;392,347;341,366;291,340;276,294;264,225;348,139;388,175;354,205;315,209;245,200;289,152
00760_8bit.png;338,387;416,229;409,300;392,347;341,366;291,340;276,293;264,225;347,138;387,172;354,204;315,209;245,199;289,153
00761_8bit.png;339,387;417,229;409,300;392,347;341,366;291,340;276,293;265,225;347,138;387,170;354,204;315,209;245,200;289,154
00762_8bit.png;339,387;418,230;410,301;392,347;342,366;291,340;277,293;265,225;347,138;388,169;354,204;316,209;245,200;288,153
00763_8bit.png;339,387;422,232;412,302;393,348;342,367;292,340;277,294;265,225;348,139;389,169;355,204;316,209;246,200;288,153
00764_8bit.png;339,387;429,235;415,304;393,349;342,367;292,340;277,294;266,225;348,139;389,169;356,205;317,209;246,200;289,152
00765_8bit.png;339,388;436,239;419,307;394,350;342,367;292,340;278,294;266,225;349,138;389,169;356,205;317,210;247,199;289,152
00766_8bit.png;339,388;447,243;422,310;395,352;342,367;292,340;278,293;266,225;349,139;390,170;356,205;317,210;247,199;289,152
00767_8bit.png;339,388;457,248;425,313;395,353;342,367;292,340;278,293;266,225;349,139;390,169;356,206;317,210;247,199;289,152
00768_8bit.png;338,388;462,249;426,314;395,354;342,368;291,340;278,292;267,225;349,139;391,170;357,206;318,210;248,199;289,153
00769_8bit.png;338,388;461,246;426,314;396,355;342,368;292,340;278,292;266,225;349,140;391,170;357,206;318,211;248,198;289,154
00770_8bit.png;337,388;459,244;424,313;396,356;342,368;292,340;278,292;267,224;348,140;391,172;356,207;318,211;249,197;289,154
00771_8bit.png;337,388;450,239;420,311;396,356;342,368;292,339;278,291;267,224;347,141;392,173;356,207;318,211;250,197;289,155
00772_8bit.png;336,388;439,235;415,308;396,355;342,368;292,339;279,291;267,223;346,142;392,176;356,207;318,211;250,196;289,155
00773_8bit.png;335,387;428,232;412,307;396,354;342,368;292,339;278,290;266,224;345,143;393,180;356,207;317,212;250,195;289,156
00774_8bit.png;335,387;419,231;410,307;395,355;342,367;292,338;278,290;265,223;344,144;394,185;356,207;317,211;250,195;289,155
00775_8bit.png;334,386;419,231;409,308;395,355;341,367;291,337;278,289;265,222;344,144;396,191;356,207;317,211;250,193;290,155
00776_8bit.png;334,386;427,235;409,310;393,356;340,366;290,336;278,288;266,221;343,145;398,198;356,207;317,211;250,192;291,154
00777_8bit.png;335,386;434,238;412,312;393,357;339,366;290,336;277,288;266,221;343,147;401,206;356,208;318,211;250,191;291,153
00778_8bit.png;336,386;440,240;415,314;392,357;339,366;290,336;277,288;268,220;344,150;404,212;357,208;318,211;251,190;291,153
00779_8bit.png;337,386;443,240;418,315;393,357;339,366;290,336;277,288;268,221;345,154;408,217;358,209;319,211;251,190;292,153
00780_8bit.png;339,386;448,242;420,316;394,357;340,366;290,336;278,288;269,221;348,156;412,221;359,209;320,211;252,189;292,153
00781_8bit.png;341,386;449,241;422,315;394,356;340,366;290,337;278,288;270,221;352,156;416,223;360,209;321,211;253,189;293,152
00782_8bit.png;343,386;448,240;423,314;395,355;341,366;291,337;278,289;269,222;356,157;420,223;362,209;322,211;254,188;294,153
00783_8bit.png;345,386;447,238;423,312;397,355;342,367;292,338;279,290;270,223;360,157;424,223;362,208;322,210;255,187;293,152
00784_8bit.png;346,386;445,235;424,309;398,353;344,367;293,339;279,290;271,224;364,156;427,221;363,208;323,210;257,186;294,152
00785_8bit.png;347,386;443,227;424,300;402,347;347,366;296,339;282,291;272,224;368,155;430,220;364,207;324,210;258,184;295,152
00786_8bit.png;347,386;443,225;423,299;403,346;348,366;296,339;282,291;272,224;372,153;433,219;365,207;325,209;260,183;295,152
00787_8bit.png;347,386;443,225;422,299;403,346;348,366;297,339;282,291;273,223;375,152;435,218;365,206;326,209;262,181;296,152
00788_8bit.png;347,385;442,223;421,298;404,346;348,366;297,339;282,291;274,223;378,152;437,218;366,206;326,209;265,179;297,151
00789_8bit.png;346,385;439,222;419,297;404,346;348,366;297,339;282,291;275,223;380,152;438,219;367,207;327,209;267,178;297,151
00790_8bit.png;345,385;437,222;418,298;404,346;348,366;297,339;283,291;277,222;380,152;438,219;367,207;327,209;268,177;297,150
00791_8bit.png;343,385;438,224;418,300;403,348;347,366;297,339;283,291;278,221;380,153;439,219;368,207;328,209;269,176;297,150
00792_8bit.png;340,384;438,225;419,301;403,349;347,367;296,339;283,291;279,221;379,154;439,219;368,207;328,209;270,175;297,150
00793_8bit.png;338,384;439,226;420,302;403,349;347,367;296,339;283,291;278,221;377,154;439,218;367,208;327,209;271,174;295,149
00794_8bit.png;335,384;439,226;420,302;402,350;347,367;296,339;283,291;278,221;376,155;438,218;367,208;327,209;271,173;293,148
00795_8bit.png;333,383;438,226;419,303;402,350;346,367;296,339;283,291;278,221;376,154;438,218;367,208;327,209;272,172;293,148
00796_8bit.png;330,383;438,227;419,303;402,350;346,367;296,339;283,290;278,221;374,155;438,217;367,208;327,209;272,172;293,147
00797_8bit.png;329,383;438,228;419,304;401,351;345,366;296,338;283,290;278,220;372,154;438,215;367,208;327,209;273,171;293,146
00798_8bit.png;327,383;437,229;419,306;400,352;345,366;295,338;283,290;278,220;369,154;437,213;367,208;327,209;274,170;293,145
00799_8bit.png;326,383;438,231;418,307;400,353;344,366;295,338;283,289;278,220;367,153;436,212;367,208;327,209;275,169;293,145
00800_8bit.png;326,383;438,232;418,308;399,354;344,366;295,337;283,289;279,220;364,153;435,210;367,208;327,209;275,169;294,145
00801_8bit.png;326,383;439,234;418,309;399,355;343,367;295,337;283,289;279,219;360,152;433,207;367,208;327,209;276,168;294,146
00802_8bit.png;326,383;440,234;418,310;399,355;344,367;295,338;283,289;280,220;356,150;430,203;367,208;327,209;276,168;295,147
00803_8bit.png;326,383;441,234;418,309;399,355;344,368;295,338;283,290;280,221;351,147;426,197;367,208;327,210;276,167;295,150
00804_8bit.png;327,383;440,233;419,309;400,355;345,368;296,338;284,290;280,221;348,144;423,192;366,208;327,210;277,166;294,152
00805_8bit.png;327,383;439,234;419,308;400,354;344,368;296,338;284,290;280,221;343,142;418,187;366,208;327,209;278,165;293,152
00806_8bit.png;327,383;440,232;418,307;400,353;345,368;296,339;284,290;280,221;340,140;414,183;366,207;327,209;279,164;294,151
00807_8bit.png;327,382;438,232;418,305;400,352;345,368;296,339;284,290;280,222;338,139;412,180;366,207;327,209;281,162;294,151
00808_8bit.png;327,382;438,231;418,304;401,351;345,368;296,339;284,290;280,221;336,139;410,178;366,206;327,209;283,159;293,152
00809_8bit.png;327,382;437,230;417,304;401,351;345,368;296,338;284,290;280,221;335,140;409,177;366,206;327,208;285,158;293,153
00810_8bit.png;326,382;435,230;417,304;401,351;345,368;296,339;284,290;280,221;335,142;409,178;366,206;327,208;287,157;294,154
00811_8bit.png;326,382;436,230;417,303;401,350;345,368;296,339;284,290;280,221;335,143;409,178;366,207;327,208;289,155;293,152
00812_8bit.png;325,382;437,230;416,303;400,350;344,368;295,338;284,290;280,220;337,144;411,181;367,207;327,208;291,154;294,153
00813_8bit.png;325,382;437,230;415,303;400,350;344,368;295,338;284,289;281,220;340,144;412,183;367,207;327,208;292,153;294,153
00814_8bit.png;325,382;437,230;415,303;400,350;344,368;296,338;284,289;280,220;341,145;414,186;367,207;327,208;293,152;295,155
00815_8bit.png;325,382;437,229;415,302;400,350;345,367;296,338;284,289;281,220;342,146;415,189;366,207;327,208;294,150;295,156
00816_8bit.png;325,382;437,229;415,302;400,349;344,367;296,338;283,289;281,220;343,147;415,189;366,207;327,208;294,150;295,157
00817_8bit.png;326,382;433,229;416,302;399,349;344,367;295,337;284,288;281,219;345,147;416,191;367,207;327,207;295,149;296,158
00818_8bit.png;327,382;435,229;416,303;398,349;343,367;295,336;284,288;282,218;345,147;417,191;367,206;328,207;296,147;294,158
00819_8bit.png;328,382;435,229;417,302;398,348;343,366;295,336;284,288;282,218;348,146;419,192;367,206;328,206;297,146;298,157
00820_8bit.png;330,382;435,230;418,302;397,348;343,366;295,336;283,288;282,219;350,146;421,193;368,205;328,205;298,144;299,160
00821_8bit.png;332,382;436,231;419,302;397,347;344,365;295,336;283,288;282,219;353,145;424,194;369,205;329,204;302,142;300,159
00822_8bit.png;334,382;437,232;420,303;396,347;344,365;295,336;283,287;282,219;356,146;428,195;369,204;330,204;305,140;300,157
00823_8bit.png;336,383;438,233;421,303;397,346;344,364;295,335;283,287;282,219;362,146;433,197;371,204;331,203;308,138;298,159
00824_8bit.png;338,383;439,234;421,303;397,346;345,364;296,335;284,287;283,219;368,146;439,199;372,204;333,203;311,137;300,158
00825_8bit.png;340,383;439,234;421,303;397,346;345,364;296,335;284,287;284,218;374,147;444,201;374,204;336,202;317,135;302,156
00826_8bit.png;342,383;439,233;422,303;398,347;345,364;297,335;285,286;284,218;381,147;448,204;377,204;338,201;322,134;304,155
00827_8bit.png;343,383;439,233;421,302;399,347;346,365;297,334;286,286;285,218;388,147;451,207;379,204;340,201;327,133;307,155
00828_8bit.png;345,382;440,232;420,302;399,347;346,365;298,334;287,286;285,218;393,147;453,208;381,204;343,201;332,132;308,151
00829_8bit.png;346,382;444,229;420,299;401,346;347,365;299,334;288,285;286,218;397,146;453,210;382,204;344,200;336,131;309,149
00830_8bit.png;346,382;444,229;420,300;402,346;348,365;300,334;289,285;288,217;399,145;453,209;383,204;345,200;339,131;310,149
00831_8bit.png;346,382;445,230;422,301;402,347;348,364;300,333;290,284;290,217;399,144;454,208;383,203;345,200;340,131;310,150
00832_8bit.png;346,382;444,230;423,302;403,347;348,364;301,333;291,284;292,216;397,143;454,206;383,203;345,200;339,131;310,148
00833_8bit.png;345,382;444,231;424,303;403,348;348,364;301,333;291,284;293,216;394,143;454,203;383,203;345,200;338,132;310,147
00834_8bit.png;344,382;444,231;424,303;403,348;348,364;300,333;291,284;292,217;392,143;454,201;382,203;344,200;338,132;310,147
00835_8bit.png;343,382;443,232;424,303;403,348;348,364;300,334;290,285;291,217;389,142;453,199;381,203;343,201;337,133;309,147
00836_8bit.png;342,382;442,232;424,302;402,348;348,365;300,334;289,286;291,218;388,142;452,199;380,204;342,201;336,134;310,148
00837_8bit.png;341,382;440,232;424,302;402,347;348,365;300,335;289,287;290,218;386,141;451,197;379,204;341,202;335,135;310,149
00838_8bit.png;340,382;440,232;423,302;402,347;348,365;300,335;289,287;289,218;384,140;450,196;378,204;340,202;334,136;310,149
00839_8bit.png;339,382;440,231;423,301;402,347;348,365;300,336;289,288;289,219;383,140;449,194;378,205;339,203;333,136;310,150
00840_8bit.png;338,382;439,230;422,300;403,346;348,365;300,336;288,288;288,219;383,138;449,194;377,205;338,203;333,137;310,150
00841_8bit.png;337,382;436,229;421,298;403,345;348,365;300,336;288,288;287,218;384,137;449,195;376,204;338,203;332,137;310,150
00842_8bit.png;335,382;432,227;419,296;403,344;348,365;300,336;288,288;287,218;388,134;449,197;376,204;338,203;331,137;310,151
00843_8bit.png;335,381;431,227;418,295;403,344;348,365;299,335;288,288;286,218;394,129;448,198;376,204;337,203;330,138;309,150
00844_8bit.png;334,381;431,228;418,295;403,344;348,365;299,335;287,288;286,217;402,120;448,198;375,204;336,203;329,138;309,149
00845_8bit.png;333,381;431,228;418,295;403,344;348,365;299,335;287,288;285,218;413,112;447,196;374,204;336,203;328,139;309,149
00846_8bit.png;332,381;430,228;418,295;403,344;348,364;299,335;287,288;285,217;422,107;447,194;374,204;336,203;328,139;310,149
00847_8bit.png;332,381;429,228;418,296;403,345;348,365;299,335;287,288;284,217;424,104;446,192;374,204;336,203;329,139;311,149
00848_8bit.png;332,381;428,228;419,297;403,345;348,365;299,336;287,288;285,217;424,98;445,186;374,204;336,203;331,140;312,149
00849_8bit.png;331,381;427,228;419,297;403,345;348,365;299,336;286,288;284,218;421,93;442,179;373,204;335,203;332,141;314,146
00850_8bit.png;331,381;427,228;419,297;403,346;348,365;300,337;286,289;285,218;414,88;437,171;373,204;335,203;332,142;315,146
00851_8bit.png;330,381;427,228;420,296;404,345;349,365;300,337;285,290;284,219;402,85;432,162;373,203;335,203;332,143;317,145
00852_8bit.png;330,381;427,227;420,296;404,345;349,365;300,338;284,290;284,219;390,84;425,156;372,202;335,203;330,144;319,144
00853_8bit.png;330,382;426,227;420,295;405,344;349,365;300,338;285,291;282,219;378,83;416,150;371,202;333,203;328,146;323,144
00854_8bit.png;329,382;426,226;420,295;405,344;349,365;300,338;284,291;279,220;368,82;409,145;370,201;332,202;324,148;328,141
