image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;377,407;494,327;447,353;415,371;377,375;342,361;312,338;269,308;394,206;446,226;402,259;374,258;361,237;382,178
00642_8bit.png;377,407;493,327;447,353;416,371;377,375;341,362;312,338;269,307;394,206;446,226;402,259;374,258;361,236;382,177
00643_8bit.png;377,408;493,326;447,353;416,371;377,375;341,362;312,338;269,307;396,207;445,226;402,259;374,258;362,233;382,174
00644_8bit.png;377,408;493,326;447,352;416,371;377,375;341,362;312,338;269,307;397,208;445,228;401,258;373,258;362,232;381,174
00645_8bit.png;377,408;493,325;447,352;416,370;377,375;341,362;312,338;269,307;398,210;444,230;400,258;372,258;360,231;379,174
00646_8bit.png;378,409;492,325;447,351;416,370;377,375;341,362;312,338;269,307;401,213;444,235;399,258;371,258;358,230;375,173
00647_8bit.png;378,409;492,325;446,351;415,370;376,375;340,362;311,337;268,307;405,216;444,241;399,259;371,258;355,228;372,173
00648_8bit.png;378,409;491,325;445,351;415,371;376,375;340,362;311,337;268,307;408,216;444,247;400,259;372,258;353,227;368,172
00649_8bit.png;378,409;491,325;445,351;415,371;376,376;340,362;311,337;268,306;408,214;444,251;400,260;372,258;352,225;365,172
00650_8bit.png;378,410;491,325;445,352;415,371;376,376;340,362;311,337;269,305;400,216;445,253;400,260;372,259;351,223;366,171
00651_8bit.png;378,409;491,325;445,351;415,371;376,376;340,362;312,337;270,305;400,208;444,250;399,260;371,259;348,224;361,171
00652_8bit.png;377,409;491,323;445,350;415,370;376,376;340,362;312,337;271,304;404,204;444,248;399,259;371,258;347,223;357,171
00653_8bit.png;377,409;488,318;444,349;415,370;376,375;340,362;312,337;272,303;406,201;444,246;399,259;371,258;346,223;356,171
00654_8bit.png;377,409;481,309;442,347;415,370;376,376;340,362;312,337;273,302;407,198;444,243;399,259;371,258;346,222;355,171
00655_8bit.png;377,409;473,301;441,343;416,368;377,376;341,362;312,337;273,301;407,197;444,241;399,259;371,258;346,222;356,172
00656_8bit.png;377,409;469,300;440,342;416,368;377,376;341,363;313,337;274,301;406,196;444,240;399,259;371,258;346,221;357,172
00657_8bit.png;377,409;469,300;441,342;416,368;377,376;341,363;313,337;275,299;406,196;444,240;399,258;371,258;346,222;358,171
00658_8bit.png;377,409;472,301;441,343;415,368;377,375;341,362;313,336;276,298;405,196;444,240;399,258;371,258;347,222;358,171
00659_8bit.png;377,409;472,301;440,344;415,368;377,375;341,362;313,336;277,297;406,195;444,240;399,258;371,258;347,222;358,171
00660_8bit.png;377,409;471,300;441,343;416,368;377,375;341,362;313,336;277,297;407,194;444,241;399,258;371,258;347,223;358,172
00661_8bit.png;377,409;472,301;441,343;416,368;377,376;341,362;313,336;278,297;408,193;444,241;399,259;371,258;346,223;358,173
00662_8bit.png;377,410;474,301;441,344;416,368;377,376;341,362;314,336;279,296;408,193;444,240;399,258;371,258;346,224;357,173
00663_8bit.png;377,410;476,302;441,343;416,368;378,376;341,362;314,336;279,295;408,193;444,240;398,258;371,258;345,225;356,174
00664_8bit.png;377,410;479,305;442,344;416,368;378,376;341,362;314,336;279,295;407,193;444,240;398,258;371,258;345,225;356,174
00665_8bit.png;377,410;482,309;442,344;416,368;378,376;341,362;314,336;280,295;407,194;444,240;398,258;370,258;345,226;355,174
00666_8bit.png;377,410;484,311;443,345;416,368;378,376;342,362;314,336;280,295;407,194;444,241;398,258;371,258;345,226;355,174
00667_8bit.png;377,409;486,313;443,345;416,369;378,376;341,362;314,336;281,295;408,194;444,242;398,258;371,258;345,227;355,174
00668_8bit.png;377,409;486,314;443,346;416,368;378,376;342,363;314,337;281,295;409,195;444,243;398,258;371,258;345,227;356,175
00669_8bit.png;376,410;487,315;443,346;416,369;378,376;341,363;314,337;281,294;410,195;445,244;398,258;370,258;344,227;356,175
00670_8bit.png;376,409;486,315;443,346;416,369;378,376;341,363;314,336;281,294;410,197;445,244;398,258;370,258;344,227;356,174
00671_8bit.png;376,409;485,313;443,346;416,369;377,376;341,363;314,336;281,294;409,198;445,244;398,258;370,258;343,227;356,174
00672_8bit.png;376,409;483,311;443,346;416,369;377,376;341,362;314,336;281,294;409,198;445,244;398,258;370,258;342,227;357,173
00673_8bit.png;376,409;481,308;443,345;416,368;378,376;341,362;314,336;281,294;409,198;445,244;398,258;370,258;340,228;357,173
00674_8bit.png;376,409;478,305;442,345;416,368;377,375;341,362;314,336;281,293;409,199;444,246;398,258;369,258;339,229;356,173
00675_8bit.png;376,409;477,304;442,344;416,368;377,375;341,362;314,336;281,293;408,200;444,247;397,259;369,258;339,230;355,174
00676_8bit.png;376,409;477,303;442,344;416,368;377,376;341,362;314,336;281,293;407,201;444,248;397,259;369,258;339,231;355,174
00677_8bit.png;376,409;476,302;442,344;416,368;378,375;341,362;314,336;281,293;408,203;445,250;397,259;369,259;339,232;354,175
00678_8bit.png;375,409;476,302;442,343;416,368;378,375;341,362;314,336;281,293;408,204;446,251;397,259;369,259;339,233;355,176
00679_8bit.png;375,408;476,301;442,343;417,367;378,375;341,362;314,336;281,294;409,205;447,251;398,259;370,259;340,234;355,177
00680_8bit.png;375,408;476,300;442,342;417,367;378,375;342,362;314,336;281,294;409,206;448,252;398,259;370,258;340,234;355,177
00681_8bit.png;375,407;475,299;442,341;417,366;378,375;342,361;314,336;281,293;411,205;449,253;398,258;370,258;342,235;355,177
00682_8bit.png;375,407;476,299;443,341;417,366;378,374;342,361;314,335;281,293;412,205;449,253;398,258;370,258;342,236;355,177
00683_8bit.png;375,407;476,299;443,341;417,366;379,374;342,361;314,335;281,293;412,205;450,254;398,258;370,258;342,236;356,177
00684_8bit.png;375,406;476,299;443,341;417,366;378,374;342,361;314,336;281,293;411,206;449,254;398,258;370,258;341,236;355,177
00685_8bit.png;375,406;475,299;443,342;417,366;378,374;342,361;314,335;281,293;411,206;449,254;398,258;370,258;340,237;355,177
00686_8bit.png;375,406;475,300;442,342;417,366;378,374;341,361;313,335;281,292;411,206;449,255;398,259;369,258;339,237;353,177
00687_8bit.png;375,406;475,300;442,342;416,366;378,374;341,361;313,336;281,292;411,206;449,254;398,258;369,258;338,236;352,175
00688_8bit.png;376,406;475,300;443,342;417,366;378,374;341,361;313,336;281,292;411,205;449,254;398,258;369,258;338,235;352,175
00689_8bit.png;376,406;475,299;443,342;417,366;378,374;341,361;313,335;281,292;411,205;449,253;398,258;370,258;337,234;352,174
00690_8bit.png;377,406;476,299;443,342;417,366;378,374;341,361;313,336;281,292;410,204;449,252;398,258;370,258;337,233;351,173
00691_8bit.png;377,407;476,300;443,342;417,366;378,374;341,361;313,336;281,292;410,204;449,251;398,258;370,258;338,232;351,172
00692_8bit.png;377,407;476,300;443,342;417,366;378,374;341,361;313,336;281,292;410,204;448,251;398,258;369,258;338,231;350,172
00693_8bit.png;377,407;476,300;443,342;417,366;378,374;341,361;313,336;281,292;409,204;448,252;398,258;369,258;339,230;348,171
00694_8bit.png;377,407;476,300;443,342;417,367;378,374;341,362;313,336;281,293;409,205;448,252;398,258;369,258;340,228;346,170
00695_8bit.png;377,408;476,300;443,343;417,367;378,375;341,362;313,336;281,292;410,205;448,252;398,258;370,258;341,227;344,170
00696_8bit.png;377,408;477,301;443,343;417,367;378,375;342,362;314,336;282,293;410,204;448,253;397,258;369,258;341,225;342,170
00697_8bit.png;377,408;477,301;443,343;417,367;378,375;342,362;314,336;281,292;409,205;448,252;398,258;369,258;342,224;339,170
00698_8bit.png;377,408;477,301;443,343;417,367;378,375;342,362;314,336;282,292;408,205;448,252;398,258;370,258;341,222;338,170
00699_8bit.png;376,408;477,301;444,344;417,368;378,375;342,361;314,335;282,292;408,206;449,252;398,258;370,257;340,221;336,170
00700_8bit.png;376,408;476,301;444,344;417,368;379,375;342,361;314,335;282,292;407,207;450,252;399,258;371,257;338,220;334,171
00701_8bit.png;376,408;476,301;444,344;417,368;379,375;342,361;314,335;282,292;407,207;450,252;399,258;371,257;336,221;332,170
00702_8bit.png;376,408;476,301;444,344;417,368;379,375;342,361;314,335;282,292;405,208;450,253;399,258;371,257;335,223;331,172
00703_8bit.png;376,408;476,301;444,344;418,368;379,375;342,361;314,335;282,293;404,209;450,253;399,258;371,258;334,223;331,172
00704_8bit.png;376,408;476,301;444,344;418,368;379,375;342,362;314,336;282,293;403,210;450,253;400,258;371,258;334,224;330,173
00705_8bit.png;376,408;476,301;444,344;418,368;379,375;342,362;315,336;282,293;403,211;450,255;400,258;371,258;333,224;331,173
00706_8bit.png;377,408;476,301;444,344;418,368;379,375;343,362;315,336;282,293;402,213;450,257;400,258;371,258;333,224;331,173
00707_8bit.png;377,408;476,301;444,344;418,368;379,375;343,362;315,336;282,293;402,214;450,257;400,258;372,258;333,225;331,174
00708_8bit.png;377,408;476,301;444,344;418,368;379,375;343,362;315,336;282,293;402,214;450,258;400,258;372,258;333,225;332,174
00709_8bit.png;377,407;476,301;444,344;418,368;379,375;343,361;315,335;282,293;400,215;450,258;400,258;372,258;334,225;332,174
00710_8bit.png;377,407;476,300;444,344;418,368;379,375;343,361;315,335;282,292;400,216;449,258;400,259;372,258;334,225;332,175
00711_8bit.png;377,408;475,300;444,344;417,368;379,375;342,361;314,335;282,292;396,217;446,260;400,258;372,258;335,225;334,175
00712_8bit.png;377,408;475,300;443,344;417,368;379,375;342,361;314,335;282,292;393,218;443,261;400,259;371,258;336,224;334,175
00713_8bit.png;377,408;473,298;443,343;417,367;379,375;342,361;314,335;282,292;391,219;439,264;399,258;371,258;336,224;335,175
00714_8bit.png;377,408;470,295;443,342;417,367;379,374;342,361;314,335;282,292;389,219;433,267;399,258;370,258;335,224;335,175
00715_8bit.png;377,408;468,293;442,341;417,366;379,374;342,361;314,335;282,292;387,220;428,269;398,258;369,258;334,223;335,175
00716_8bit.png;377,408;468,293;442,341;417,366;379,374;342,361;314,335;282,292;385,219;423,270;396,258;368,258;332,223;335,175
00717_8bit.png;377,408;468,294;442,341;417,366;378,374;342,361;314,335;281,292;384,218;419,271;395,258;367,258;330,224;334,176
00718_8bit.png;377,408;468,294;442,341;416,366;378,374;341,361;313,335;282,292;384,218;417,271;395,258;366,258;329,225;333,176
00719_8bit.png;376,408;468,294;442,341;416,366;378,374;341,362;313,335;282,292;383,217;415,271;394,258;366,258;327,225;333,176
00720_8bit.png;376,408;468,295;442,342;417,367;378,375;342,362;314,335;282,292;382,218;415,271;394,258;365,259;326,226;332,176
00721_8bit.png;376,408;468,295;442,342;417,367;379,375;342,362;314,336;282,293;382,219;417,271;394,258;366,259;325,226;331,176
00722_8bit.png;377,409;469,296;443,343;418,368;380,376;343,363;315,336;283,293;382,221;421,271;395,259;367,260;326,226;330,175
00723_8bit.png;377,410;469,298;444,344;418,369;380,377;344,364;316,337;284,294;384,223;424,272;397,260;368,261;329,226;330,173
00724_8bit.png;378,411;470,299;444,345;419,370;381,378;345,364;317,337;285,294;384,226;427,273;399,261;370,262;332,225;330,172
00725_8bit.png;379,412;471,300;445,346;420,372;382,379;345,365;318,338;286,295;386,227;431,272;401,263;372,263;335,225;330,172
00726_8bit.png;381,412;472,302;445,347;420,373;382,380;346,366;319,338;286,295;388,228;434,271;402,264;374,264;338,226;331,172
00727_8bit.png;382,413;474,304;445,347;421,373;383,380;346,366;319,338;286,296;390,227;436,269;403,264;375,264;339,226;331,172
00728_8bit.png;383,413;474,307;446,346;421,373;383,380;347,366;320,338;286,296;390,224;436,265;403,264;375,264;340,226;331,172
00729_8bit.png;384,413;475,308;446,346;422,372;384,380;347,366;320,338;286,296;389,223;436,263;403,263;375,263;339,226;331,172
00730_8bit.png;385,413;476,308;446,346;422,372;384,379;347,366;320,338;286,297;387,224;436,262;402,262;374,263;338,225;330,171
00731_8bit.png;384,412;476,307;446,346;421,371;383,379;347,366;320,338;286,297;386,224;436,262;401,262;373,262;338,224;330,171
00732_8bit.png;384,412;476,306;446,346;421,371;383,379;347,366;319,338;286,296;386,224;437,262;401,261;372,262;338,223;330,170
00733_8bit.png;384,412;477,306;446,346;421,371;383,379;347,366;319,338;286,296;387,223;438,261;401,261;372,262;338,223;330,170
00734_8bit.png;384,411;478,306;447,347;421,371;383,378;347,366;319,339;287,296;388,223;440,259;401,261;372,262;339,222;330,170
00735_8bit.png;385,411;479,306;447,347;421,371;384,378;347,366;320,339;288,296;389,222;442,258;401,261;372,262;340,222;330,170
00736_8bit.png;386,410;481,306;448,347;421,371;384,378;348,366;320,339;289,296;391,222;445,255;401,261;372,262;341,221;331,170
00737_8bit.png;388,410;483,307;448,347;421,370;384,378;348,366;320,339;290,296;393,221;448,255;401,261;373,262;343,221;331,171
00738_8bit.png;389,410;484,307;449,347;422,370;385,378;349,366;321,339;291,295;395,221;450,254;402,261;373,262;344,220;332,171
00739_8bit.png;391,410;485,308;449,347;422,370;385,378;349,366;321,339;292,295;396,221;452,255;403,261;374,262;345,220;333,171
00740_8bit.png;392,410;485,308;450,347;422,370;386,378;349,366;321,339;292,296;397,221;453,254;403,261;374,262;346,219;333,171
00741_8bit.png;393,410;485,308;450,347;422,370;386,378;350,366;321,340;291,296;396,221;453,253;403,261;374,261;346,219;334,171
00742_8bit.png;393,410;485,307;450,346;422,369;386,378;350,366;321,340;291,297;395,221;453,252;402,260;373,261;345,218;334,170
00743_8bit.png;393,409;485,307;450,346;422,369;386,377;349,366;321,340;290,298;392,220;450,250;400,260;371,261;343,218;334,171
00744_8bit.png;393,409;484,306;449,345;422,369;386,377;349,366;320,341;289,299;388,220;447,247;397,259;368,261;341,218;334,171
00745_8bit.png;393,409;483,305;449,345;421,368;385,377;348,367;319,341;288,300;381,219;442,244;393,259;365,262;337,219;334,171
00746_8bit.png;392,408;482,305;448,344;421,367;385,377;348,367;318,342;286,302;374,219;435,243;390,258;362,262;332,220;333,172
00747_8bit.png;391,408;480,304;448,344;420,367;384,376;347,367;318,342;285,303;367,219;427,242;387,258;358,262;327,221;332,172
00748_8bit.png;391,407;479,303;447,343;420,366;384,376;346,367;317,342;284,304;360,218;418,242;384,257;356,262;322,222;331,173
00749_8bit.png;390,407;480,303;446,342;419,366;383,376;345,367;316,342;283,304;350,217;404,242;381,257;353,262;315,224;329,173
00750_8bit.png;389,407;480,303;446,342;418,365;383,376;345,367;316,342;282,304;347,217;399,243;380,257;352,263;312,226;328,174
00751_8bit.png;389,407;482,304;445,342;418,365;382,376;344,367;315,342;282,305;346,216;394,246;378,257;351,263;310,227;328,175
00752_8bit.png;390,407;483,305;445,342;418,365;382,376;344,367;315,342;282,305;348,216;397,247;379,257;351,263;310,227;328,175
00753_8bit.png;390,407;483,305;445,342;418,366;382,376;344,367;315,342;283,304;351,216;400,247;380,257;352,262;311,227;328,175
00754_8bit.png;390,407;484,306;446,342;418,366;383,376;344,367;316,341;284,303;355,216;404,247;381,257;353,262;312,227;328,176
00755_8bit.png;389,408;484,307;446,343;418,366;383,376;345,367;316,341;285,302;362,216;413,249;383,257;355,262;313,227;328,176
00756_8bit.png;389,408;484,308;446,343;418,367;382,376;345,367;317,341;286,300;365,216;417,250;384,257;356,261;315,227;327,176
00757_8bit.png;388,409;482,309;445,344;418,367;382,377;344,367;317,340;287,299;369,216;419,251;385,257;357,261;316,227;327,176
00758_8bit.png;388,410;481,311;445,343;417,367;382,377;344,367;317,340;288,298;373,216;421,253;386,258;357,261;317,227;327,175
00759_8bit.png;389,411;479,313;444,344;417,368;382,377;344,367;317,340;289,296;376,215;422,254;386,258;357,262;317,226;328,175
00760_8bit.png;390,412;478,313;444,343;417,368;382,378;344,367;317,339;290,295;377,215;422,255;386,258;357,262;318,226;328,175
00761_8bit.png;391,412;478,312;444,344;417,368;382,378;344,368;318,340;291,294;379,215;423,255;386,259;357,262;319,226;327,175
00762_8bit.png;392,413;481,310;444,344;417,369;382,379;344,368;318,340;292,294;380,215;423,255;386,259;357,263;320,225;327,174
00763_8bit.png;393,414;483,310;445,346;418,370;383,380;345,369;319,340;293,294;381,215;424,255;387,260;358,264;322,225;327,174
00764_8bit.png;393,415;486,312;446,347;419,371;384,381;346,370;321,341;293,295;382,215;425,254;387,261;359,265;324,225;327,173
00765_8bit.png;393,416;489,314;447,347;420,371;385,382;347,370;322,341;294,295;384,215;426,253;389,262;360,266;326,225;327,173
00766_8bit.png;392,416;491,317;448,348;421,372;385,382;348,371;323,341;294,296;387,214;428,250;391,263;363,266;328,226;327,173
00767_8bit.png;391,416;492,319;448,349;422,373;386,383;349,370;324,341;295,296;390,213;431,244;393,263;365,266;331,226;328,173
00768_8bit.png;391,416;494,321;449,349;422,373;386,383;350,370;325,341;295,296;395,210;435,237;395,262;367,266;333,225;329,173
00769_8bit.png;390,416;496,323;450,349;423,373;387,382;351,369;326,339;295,295;399,203;445,231;399,261;371,264;337,224;330,173
00770_8bit.png;390,415;496,324;451,350;424,374;388,383;352,369;328,339;296,296;403,203;450,232;404,262;375,264;342,224;333,173
00771_8bit.png;390,416;497,325;451,351;425,375;388,384;353,370;329,340;296,297;404,202;452,231;407,263;379,265;346,224;336,174
00772_8bit.png;391,417;498,327;452,351;426,376;389,385;354,371;330,340;297,298;404,202;453,231;410,264;381,266;350,224;338,175
00773_8bit.png;391,418;499,330;452,352;426,377;390,386;355,372;331,342;298,299;405,201;453,231;411,266;383,267;352,224;340,175
00774_8bit.png;392,419;499,333;453,353;426,378;390,388;355,373;331,343;298,300;404,201;452,230;411,267;383,269;353,225;342,176
00775_8bit.png;392,421;499,334;453,354;426,379;390,389;355,374;331,344;298,302;403,200;450,230;411,268;383,270;353,226;343,177
00776_8bit.png;393,422;498,334;453,355;427,380;391,390;356,376;331,345;298,304;403,198;446,229;409,269;381,271;352,228;343,178
00777_8bit.png;393,423;497,334;452,354;427,380;391,391;356,377;331,347;298,305;402,191;441,228;407,270;379,272;349,229;342,179
00778_8bit.png;393,423;496,334;452,354;427,380;391,391;356,377;331,347;297,307;400,186;434,225;405,269;377,272;346,230;340,178
00779_8bit.png;393,424;495,337;451,353;427,380;391,390;355,376;330,347;296,307;400,186;431,226;402,268;375,272;343,231;338,178
00780_8bit.png;393,424;493,339;451,353;427,380;390,390;354,376;329,346;296,307;399,186;428,226;400,268;373,271;339,232;337,177
00781_8bit.png;392,424;492,340;450,353;426,380;390,390;354,376;329,346;295,307;398,185;425,226;399,268;372,272;337,233;335,178
00782_8bit.png;393,424;492,344;450,353;426,380;390,390;354,377;329,347;294,309;401,177;421,223;398,268;372,271;338,233;336,178
00783_8bit.png;393,423;492,344;452,352;427,379;390,388;354,373;329,344;295,305;403,170;421,219;402,265;375,268;341,231;339,177
00784_8bit.png;394,423;493,342;452,352;428,379;391,388;355,373;330,344;297,304;404,171;424,219;404,265;377,268;345,230;340,177
00785_8bit.png;396,423;493,345;452,353;428,379;391,388;355,374;330,345;296,306;405,171;425,220;405,266;378,269;347,231;342,178
00786_8bit.png;396,424;494,347;452,353;427,380;391,388;355,374;329,345;296,306;405,171;426,221;405,267;378,269;347,232;343,179
00787_8bit.png;397,423;493,347;452,353;427,379;391,388;355,374;329,344;296,305;405,171;426,220;404,267;378,269;346,232;342,179
00788_8bit.png;398,423;493,342;452,352;427,378;391,388;355,373;329,344;296,304;405,171;426,220;404,266;377,268;345,232;341,180
00789_8bit.png;399,423;491,334;451,351;427,378;390,387;354,373;328,344;295,305;404,171;423,219;402,265;375,267;342,231;340,179
00790_8bit.png;399,423;491,331;451,351;426,378;390,387;354,373;328,344;294,305;403,171;423,219;401,265;375,268;341,231;339,179
00791_8bit.png;399,423;490,328;451,352;426,378;390,387;353,373;328,345;294,305;403,171;422,219;401,265;374,268;340,232;339,180
00792_8bit.png;399,423;490,323;451,352;426,378;390,387;354,373;328,345;294,306;403,171;422,219;401,265;375,268;341,232;340,180
00793_8bit.png;399,423;488,318;451,351;427,378;390,387;354,373;328,345;294,306;403,171;423,219;402,265;375,268;342,232;340,180
00794_8bit.png;399,423;487,314;451,351;427,378;390,387;355,373;328,345;294,306;404,171;424,219;403,265;376,268;343,232;341,181
00795_8bit.png;399,424;488,314;452,351;427,378;391,387;355,373;329,345;294,305;404,170;424,219;404,265;377,268;344,233;341,182
00796_8bit.png;398,424;489,316;452,352;428,379;391,388;355,373;329,345;295,305;405,170;424,219;404,266;378,268;346,235;342,185
00797_8bit.png;398,425;490,318;452,352;428,379;391,388;355,374;329,345;296,305;404,170;425,220;404,266;378,269;347,238;344,191
00798_8bit.png;397,426;492,319;452,352;428,380;391,389;356,374;330,346;296,306;404,171;424,220;404,267;378,270;348,243;347,199
00799_8bit.png;397,426;495,322;452,353;429,380;392,389;356,375;330,346;296,306;404,171;423,221;404,268;378,271;350,250;349,209
00800_8bit.png;397,427;498,326;452,353;429,381;392,390;356,375;330,347;296,307;403,170;422,221;404,268;378,272;351,259;352,221
00801_8bit.png;397,427;502,335;453,355;429,382;392,391;357,376;331,347;298,306;402,170;421,221;405,270;379,275;357,277;358,235
00802_8bit.png;397,428;505,340;454,355;430,382;393,391;358,376;332,347;298,306;402,169;420,221;406,270;380,275;359,283;364,230
00803_8bit.png;397,428;506,342;454,354;430,382;393,390;358,376;332,347;299,305;402,169;421,221;406,270;381,275;361,283;367,227
00804_8bit.png;398,428;505,342;454,354;430,381;393,390;358,376;332,346;299,305;403,169;423,221;407,270;381,275;362,282;374,226
00805_8bit.png;398,428;505,342;453,354;429,381;393,390;357,375;332,346;298,305;404,169;425,221;408,270;382,274;364,280;381,226
00806_8bit.png;398,427;505,341;453,354;429,381;393,389;357,374;331,345;298,304;405,169;428,221;409,270;384,273;368,276;388,225
00807_8bit.png;399,427;505,341;454,354;429,380;393,389;358,374;332,345;299,304;406,170;430,221;410,270;384,273;370,275;387,221
00808_8bit.png;400,427;504,340;454,353;430,380;393,388;358,373;332,345;299,303;406,170;431,221;411,269;385,273;370,274;385,216
00809_8bit.png;400,427;504,339;454,353;430,380;393,388;358,373;332,344;298,303;405,171;431,220;411,269;385,272;370,272;383,212
00810_8bit.png;401,426;505,340;454,353;430,379;393,387;358,372;331,344;298,303;404,172;432,220;410,268;384,271;369,271;380,209
00811_8bit.png;402,426;505,341;454,353;430,378;393,387;358,372;331,344;298,303;403,174;431,219;409,267;383,270;366,268;377,207
00812_8bit.png;403,426;505,341;455,352;430,378;393,386;358,372;331,344;298,303;402,175;431,219;408,266;382,270;363,265;372,204
00813_8bit.png;405,425;505,339;455,351;430,377;394,385;358,371;332,343;298,303;400,181;429,220;407,265;381,269;359,261;366,202
00814_8bit.png;409,424;505,337;455,350;431,376;394,385;358,371;332,343;298,303;399,186;427,222;406,264;379,268;354,259;358,200
00815_8bit.png;414,423;505,336;455,349;431,375;394,384;358,371;332,344;298,303;399,192;424,224;404,264;378,268;348,257;350,199
00816_8bit.png;418,422;505,334;456,348;431,375;395,384;358,371;332,344;300,304;398,195;421,225;403,264;376,268;342,255;341,199
00817_8bit.png;421,422;506,333;456,348;432,374;396,384;359,372;332,344;302,305;398,195;416,226;402,263;375,269;336,255;335,202
00818_8bit.png;422,421;505,331;456,347;432,374;396,384;359,372;332,344;305,307;397,196;410,226;400,263;373,268;331,255;330,206
00819_8bit.png;422,421;505,328;457,346;433,373;396,384;359,372;332,344;308,310;396,196;405,226;399,262;372,268;327,255;327,208
00820_8bit.png;422,420;504,325;456,346;432,373;396,383;359,372;332,343;310,314;395,196;402,226;398,262;371,268;324,256;326,206
00821_8bit.png;420,420;502,323;456,346;432,373;396,383;359,371;331,343;311,317;394,196;399,225;397,261;370,267;323,256;326,207
00822_8bit.png;419,420;502,324;455,346;431,373;395,383;358,371;330,343;310,318;394,196;399,225;397,261;370,267;323,256;326,207
00823_8bit.png;418,420;501,326;455,346;430,373;394,383;357,371;330,342;308,319;394,196;401,225;397,261;370,267;323,255;326,207
00824_8bit.png;417,420;502,327;455,347;430,373;394,383;356,370;329,342;305,322;394,196;403,224;397,261;370,267;324,254;327,206
00825_8bit.png;417,420;502,327;455,347;430,374;394,383;357,371;329,343;304,325;395,196;405,224;398,261;371,267;326,253;327,206
00826_8bit.png;417,421;503,326;456,347;431,374;394,383;357,371;329,344;304,327;395,196;407,224;399,261;372,267;328,253;328,207
00827_8bit.png;418,421;503,326;456,347;432,374;395,383;358,370;329,344;303,329;395,196;408,224;399,261;373,267;329,253;329,207
00828_8bit.png;418,421;503,325;457,347;432,374;396,383;359,371;330,344;303,330;395,195;409,224;400,261;373,267;330,253;329,207
00829_8bit.png;419,422;503,325;457,347;432,374;396,383;359,371;330,344;302,329;395,195;409,224;400,262;374,267;330,253;329,206
00830_8bit.png;419,422;502,325;457,347;432,374;395,383;358,371;330,344;301,330;395,195;409,224;400,262;373,267;330,253;329,206
00831_8bit.png;420,422;502,325;456,347;432,374;395,384;358,371;329,344;302,331;395,195;409,224;400,262;373,267;330,252;329,206
00832_8bit.png;421,421;501,324;456,347;431,374;395,384;358,371;330,344;304,332;395,195;408,224;399,262;372,267;329,252;329,206
00833_8bit.png;423,421;501,323;456,347;431,374;395,384;358,372;330,344;309,333;395,196;407,224;398,262;371,267;328,252;329,206
00834_8bit.png;425,420;501,322;457,347;431,374;395,384;358,372;331,344;318,332;395,196;406,224;397,262;371,268;327,252;329,206
00835_8bit.png;427,420;502,322;457,347;432,374;396,384;358,372;332,343;326,331;394,196;404,224;397,262;370,268;326,253;328,207
00836_8bit.png;427,419;503,322;458,347;432,373;397,384;359,372;333,343;334,331;394,196;402,224;396,261;369,268;324,253;328,207
00837_8bit.png;428,419;503,321;458,347;433,373;397,384;359,372;334,343;338,333;394,196;400,224;396,261;369,268;323,254;327,207
00838_8bit.png;428,419;503,321;458,347;432,373;397,384;359,372;333,343;339,335;393,196;398,224;395,261;369,268;321,255;326,207
00839_8bit.png;427,419;503,321;458,347;432,373;397,384;358,372;333,343;341,336;393,196;396,224;394,261;367,268;319,255;326,207
00840_8bit.png;427,419;502,321;457,347;431,373;396,384;358,372;333,343;342,336;393,196;395,224;393,261;366,268;318,255;325,207
00841_8bit.png;427,419;501,320;457,347;431,373;396,384;357,373;332,343;344,338;392,196;392,224;392,262;365,269;316,255;325,207
00842_8bit.png;427,419;502,320;457,347;431,373;396,384;357,373;332,344;346,340;392,196;391,224;391,262;364,269;315,256;325,207
00843_8bit.png;427,419;501,320;457,348;431,373;396,384;357,373;333,344;347,342;391,196;390,224;390,262;364,270;313,257;324,207
00844_8bit.png;427,420;501,320;458,348;431,373;396,385;358,374;333,345;349,343;392,196;388,224;390,262;363,270;312,258;324,207
00845_8bit.png;427,421;501,319;458,347;431,373;396,385;358,374;333,345;351,344;391,196;388,224;390,262;363,270;312,258;323,207
00846_8bit.png;427,421;501,319;458,347;431,373;396,385;358,375;332,346;351,346;391,196;388,224;389,263;363,270;311,259;323,207
00847_8bit.png;426,421;501,319;458,348;431,373;396,385;357,375;332,346;351,350;391,196;388,224;390,262;363,270;311,259;323,207
00848_8bit.png;425,422;502,320;458,348;431,374;396,385;357,375;330,348;348,359;391,195;389,224;391,263;365,270;312,260;323,207
00849_8bit.png;423,422;502,321;458,349;431,374;396,385;358,375;329,351;341,369;391,195;390,225;393,263;366,270;314,261;323,208
00850_8bit.png;421,423;503,323;458,349;431,375;395,386;358,377;327,355;336,380;391,194;391,226;394,264;368,271;315,262;324,208
00851_8bit.png;420,424;503,324;458,350;431,376;395,386;358,378;325,358;334,391;391,193;392,226;396,265;369,271;317,262;324,208
00852_8bit.png;419,424;503,327;458,351;431,376;395,386;358,378;324,363;334,402;391,193;394,227;397,265;370,271;318,262;325,208
00853_8bit.png;418,424;504,328;457,351;430,376;394,386;358,379;322,367;336,407;391,193;395,227;397,265;370,271;318,262;325,208
00854_8bit.png;418,424;504,328;458,351;430,376;394,385;359,380;322,371;339,409;391,193;396,227;397,265;370,271;319,262;325,208
