image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;381,293;459,230;435,236;410,263;365,269;327,256;289,246;240,256;409,81;449,134;405,148;374,142;378,96;402,89
00642_8bit.png;381,293;459,214;437,228;412,256;367,267;328,254;291,240;240,242;408,76;447,129;404,147;373,141;374,95;401,92
00643_8bit.png;381,292;459,197;436,221;413,251;367,266;328,251;293,235;240,230;408,69;446,122;404,145;372,140;370,95;400,97
00644_8bit.png;382,290;452,191;436,221;412,251;366,264;327,249;292,231;237,225;411,63;447,115;404,144;373,138;367,94;399,103
00645_8bit.png;382,289;452,195;438,224;411,252;366,263;327,248;292,230;236,226;415,54;446,108;405,142;374,136;365,93;400,105
00646_8bit.png;381,287;453,210;439,228;411,253;366,262;328,247;292,231;236,232;422,47;445,102;406,140;375,134;368,92;399,104
00647_8bit.png;381,286;454,228;441,233;411,254;366,261;329,247;293,234;237,243;429,43;444,98;407,139;376,133;373,91;399,103
00648_8bit.png;381,285;454,247;443,242;410,257;366,260;330,248;293,238;240,256;432,44;447,99;409,138;379,132;377,91;402,102
00649_8bit.png;381,285;458,269;443,247;409,259;365,261;330,248;293,241;244,268;433,44;449,100;411,139;380,132;380,93;403,103
00650_8bit.png;382,286;457,286;442,253;409,261;366,261;330,250;293,245;246,275;437,42;451,102;412,141;381,134;381,95;404,103
00651_8bit.png;382,287;450,297;442,260;409,264;366,263;331,252;292,249;245,279;440,42;451,105;412,142;381,135;382,96;405,103
00652_8bit.png;382,289;444,303;441,265;408,266;367,265;331,255;292,252;242,278;441,44;452,107;411,144;380,137;381,98;405,103
00653_8bit.png;383,290;440,304;440,267;408,268;367,266;331,256;291,253;240,276;440,46;451,109;410,145;380,139;381,99;405,105
00654_8bit.png;384,292;438,303;439,267;408,268;367,267;330,257;291,251;239,269;437,47;450,109;410,146;379,140;381,100;405,106
00655_8bit.png;384,292;435,300;437,264;408,268;367,268;330,257;291,248;238,259;433,49;449,110;409,147;378,140;380,101;404,106
00656_8bit.png;384,292;433,296;436,260;409,267;367,267;329,255;291,243;238,248;431,48;448,109;409,146;378,140;379,100;405,106
00657_8bit.png;384,292;431,293;436,253;410,264;367,267;328,253;292,237;239,236;430,47;447,108;408,146;377,139;377,99;403,105
00658_8bit.png;384,291;431,292;435,246;410,261;367,266;328,250;293,231;240,226;429,45;446,106;408,144;377,138;376,97;403,104
00659_8bit.png;384,290;429,295;434,242;410,259;366,265;327,247;294,227;240,222;428,44;446,104;407,143;376,137;375,96;402,103
00660_8bit.png;383,289;430,298;433,240;410,258;366,264;327,245;296,225;241,220;427,43;446,102;408,141;377,135;374,94;402,102
00661_8bit.png;382,288;427,302;432,242;409,258;365,263;327,245;296,225;241,226;427,42;445,100;408,140;377,134;375,93;403,100
00662_8bit.png;382,288;421,303;431,244;408,259;365,263;327,245;295,225;241,236;426,40;443,98;408,139;377,133;377,91;404,98
00663_8bit.png;381,288;411,303;431,247;408,260;365,263;327,246;293,229;242,247;426,39;442,97;408,139;377,133;377,91;404,97
00664_8bit.png;381,289;403,303;429,249;407,262;365,264;327,248;292,234;245,258;426,39;441,97;407,140;377,134;377,92;404,96
00665_8bit.png;381,290;399,300;427,247;407,262;365,264;328,250;291,239;249,268;425,40;441,98;407,141;376,135;376,92;404,96
00666_8bit.png;381,291;396,299;424,246;407,263;365,265;328,252;290,242;254,277;425,40;439,99;406,142;376,136;375,93;405,96
00667_8bit.png;381,291;392,294;422,243;406,263;365,266;328,254;290,245;260,286;424,40;438,99;405,143;375,137;374,94;405,95
00668_8bit.png;381,292;386,289;419,240;406,263;365,267;328,255;290,247;267,293;424,40;437,100;405,143;374,138;374,95;405,94
00669_8bit.png;382,292;382,285;415,235;407,261;365,267;329,255;290,248;273,297;423,41;437,100;404,143;374,138;373,94;405,94
00670_8bit.png;382,292;377,276;412,230;409,258;366,267;330,255;291,248;278,298;422,41;437,99;405,142;374,137;373,94;405,94
00671_8bit.png;382,292;368,265;411,225;410,256;367,266;330,254;292,247;281,298;423,40;437,98;405,141;374,136;373,93;404,93
00672_8bit.png;382,292;360,255;410,222;410,254;367,265;330,253;292,246;284,296;423,39;437,97;405,141;374,136;373,92;404,93
00673_8bit.png;382,291;353,240;408,217;410,252;367,265;330,251;292,240;287,290;424,38;437,96;405,139;374,135;372,91;404,93
00674_8bit.png;382,291;354,242;408,217;410,252;367,264;330,250;293,236;287,286;425,38;437,96;405,139;374,134;372,91;404,93
00675_8bit.png;381,290;356,247;408,218;410,252;367,264;329,249;294,232;287,280;426,38;437,96;405,139;374,134;372,90;404,93
00676_8bit.png;381,290;358,252;409,220;409,252;366,264;329,248;295,227;286,275;426,38;437,96;405,139;374,134;372,90;404,93
00677_8bit.png;381,290;359,256;409,222;409,253;366,264;328,247;297,224;286,270;426,38;437,96;405,139;374,134;372,90;404,93
00678_8bit.png;380,290;359,256;410,223;409,254;366,265;329,246;298,222;287,268;426,39;437,96;405,139;374,134;372,91;404,93
00679_8bit.png;380,290;359,255;411,225;409,255;366,265;329,246;299,221;289,268;426,39;438,96;405,140;375,135;372,91;404,94
00680_8bit.png;380,290;359,254;412,225;409,255;367,265;329,246;299,221;292,269;426,39;438,97;406,140;375,135;372,91;404,94
00681_8bit.png;380,290;359,254;413,226;410,256;367,265;329,246;299,222;295,271;425,41;439,97;406,140;375,135;373,91;404,95
00682_8bit.png;379,290;360,254;415,228;410,256;367,265;329,247;299,223;297,274;424,41;439,97;406,140;375,135;374,91;405,95
00683_8bit.png;379,290;361,255;416,229;410,257;367,265;330,247;300,223;298,274;422,41;439,97;406,140;375,135;374,91;405,96
00684_8bit.png;379,290;363,256;419,234;410,259;368,265;330,247;303,220;296,271;413,44;436,97;404,140;374,135;371,90;405,95
00685_8bit.png;380,290;368,258;425,239;411,261;369,266;330,246;307,216;294,265;403,49;432,95;403,139;372,135;366,89;405,88
00686_8bit.png;380,290;371,258;428,240;411,261;369,266;331,246;307,216;294,265;401,50;430,94;403,139;372,135;365,88;405,87
00687_8bit.png;381,289;373,258;430,241;411,261;370,266;331,246;308,216;295,265;400,50;429,93;402,138;371,135;364,88;405,87
00688_8bit.png;381,289;378,261;432,243;412,262;370,266;331,246;309,216;296,264;400,50;428,92;402,138;371,135;363,87;404,86
00689_8bit.png;381,289;379,262;433,243;412,261;371,265;332,246;310,215;295,263;399,50;428,92;402,138;371,135;362,87;405,86
00690_8bit.png;381,289;379,262;433,243;412,262;371,265;332,246;310,215;295,261;399,50;428,92;402,138;371,135;362,87;405,85
00691_8bit.png;380,289;380,262;434,243;412,262;371,265;332,246;311,214;294,259;399,50;428,93;402,138;371,135;362,87;405,85
00692_8bit.png;379,289;376,263;432,244;412,262;370,265;331,245;312,213;295,257;399,50;429,93;403,139;372,135;362,87;405,85
00693_8bit.png;377,288;376,262;432,244;411,263;370,265;331,245;312,212;295,255;400,51;429,93;403,139;372,136;363,88;405,85
00694_8bit.png;375,287;378,261;433,244;411,263;370,265;331,245;313,211;296,254;400,50;430,94;404,139;373,135;363,88;406,86
00695_8bit.png;372,286;380,260;434,244;411,262;369,265;331,244;313,211;297,254;400,50;431,94;404,139;373,135;363,87;405,86
00696_8bit.png;370,285;380,259;434,245;411,262;369,265;331,244;313,211;297,254;400,50;431,94;404,139;373,135;363,88;406,86
00697_8bit.png;367,284;375,258;431,246;410,263;369,265;330,244;312,211;296,253;400,49;432,94;404,139;373,135;362,87;406,87
00698_8bit.png;365,283;373,258;430,246;410,262;368,265;330,243;312,210;295,254;400,49;432,94;404,139;373,135;362,87;406,87
00699_8bit.png;362,283;373,258;430,245;410,262;368,264;330,243;312,210;293,253;400,49;433,94;404,139;373,134;361,87;405,86
00700_8bit.png;360,282;372,257;429,244;409,262;367,264;329,242;311,209;292,253;400,49;434,94;404,139;373,134;361,87;405,86
00701_8bit.png;359,282;371,257;428,244;408,262;367,264;329,242;311,208;290,251;401,49;434,94;405,138;373,134;361,87;405,86
00702_8bit.png;358,282;369,256;426,243;408,262;366,263;328,241;311,208;289,250;402,49;435,95;405,139;374,134;361,86;405,88
00703_8bit.png;357,282;367,255;424,242;407,261;365,263;328,241;311,207;286,248;402,49;435,95;405,139;374,134;361,86;405,88
00704_8bit.png;357,282;366,256;423,241;407,261;365,263;328,241;310,207;283,246;403,48;436,95;405,139;374,134;361,86;405,88
00705_8bit.png;357,282;367,257;423,239;407,260;365,263;328,241;310,208;281,245;403,48;436,95;405,138;374,133;361,86;405,88
00706_8bit.png;357,282;370,260;424,238;408,260;365,263;328,241;309,208;277,244;405,48;436,96;405,138;374,133;361,86;405,90
00707_8bit.png;357,283;373,264;425,237;408,260;366,263;328,241;308,209;271,240;406,47;437,95;405,138;374,133;361,86;404,92
00708_8bit.png;358,283;374,264;425,238;409,260;366,263;328,241;307,210;264,237;407,47;437,95;405,138;374,133;361,86;404,92
00709_8bit.png;359,283;374,264;426,238;408,260;366,262;329,241;306,210;258,232;408,47;438,95;405,138;374,133;361,86;403,93
00710_8bit.png;359,283;375,264;427,239;408,260;366,262;328,241;305,211;254,228;410,46;439,95;406,138;375,133;361,86;403,93
00711_8bit.png;360,284;376,265;427,239;408,260;366,262;328,241;305,211;252,223;412,46;439,96;406,138;375,133;362,86;403,93
00712_8bit.png;360,284;378,265;428,238;408,260;366,262;328,241;304,212;250,221;415,46;440,97;406,138;375,133;362,86;403,92
00713_8bit.png;359,284;382,268;429,239;408,260;365,262;328,242;302,214;248,220;419,45;442,98;407,139;376,133;363,87;403,91
00714_8bit.png;359,284;387,270;430,240;408,261;365,263;328,242;301,215;246,219;422,45;443,99;407,139;376,133;364,87;403,91
00715_8bit.png;358,284;394,275;432,240;408,261;365,263;328,243;300,216;245,222;425,46;444,101;408,139;377,133;365,87;403,91
00716_8bit.png;357,284;403,277;435,241;408,261;365,263;328,243;300,217;245,225;428,47;446,102;408,139;378,133;366,87;403,90
00717_8bit.png;357,284;411,280;436,242;409,261;365,263;328,243;300,217;245,225;431,47;447,103;409,139;378,133;367,87;404,89
00718_8bit.png;357,285;417,282;437,243;409,260;365,262;328,243;300,217;245,224;433,48;448,104;410,139;379,133;367,88;404,89
00719_8bit.png;356,285;422,284;438,242;409,261;365,262;328,242;300,217;245,225;434,48;448,104;410,140;379,133;368,88;404,88
00720_8bit.png;356,285;424,287;438,245;409,262;366,263;329,242;300,216;246,227;436,49;449,105;410,140;380,134;369,89;404,88
00721_8bit.png;356,286;424,289;438,248;409,263;366,263;329,243;300,217;246,230;437,49;449,106;411,140;380,134;369,90;403,88
00722_8bit.png;356,287;424,291;437,250;409,263;366,263;329,244;299,220;246,238;438,50;449,107;411,140;380,134;370,90;403,87
00723_8bit.png;355,288;423,292;436,253;408,265;366,263;329,245;296,223;248,250;439,50;449,107;411,141;380,134;370,91;404,86
00724_8bit.png;355,289;419,293;433,257;407,266;365,263;328,247;294,229;252,266;440,51;448,108;410,141;380,135;370,91;404,86
00725_8bit.png;355,290;414,296;430,261;405,267;364,263;329,249;292,237;259,281;440,52;448,109;409,141;379,135;370,91;404,86
00726_8bit.png;355,291;409,299;426,264;403,268;364,264;329,252;291,246;264,295;441,53;447,110;408,141;378,135;368,91;404,85
00727_8bit.png;355,292;402,303;421,268;401,269;364,264;330,256;291,255;269,307;442,54;446,111;406,142;376,136;367,92;404,85
00728_8bit.png;355,293;393,309;413,271;399,270;364,265;331,258;291,263;270,315;443,55;445,112;404,142;374,137;365,92;403,85
00729_8bit.png;356,294;384,314;406,274;396,271;364,266;331,260;292,265;264,314;443,55;444,112;403,142;373,137;363,93;403,84
00730_8bit.png;356,295;375,316;401,274;394,272;363,266;329,260;290,263;254,306;442,55;443,112;402,142;372,138;361,93;402,84
00731_8bit.png;357,296;365,316;395,274;392,272;362,266;328,259;289,257;243,290;442,55;443,112;401,143;372,138;361,93;402,84
00732_8bit.png;358,296;358,314;391,273;391,271;362,266;327,257;289,247;239,272;441,55;444,112;401,142;371,138;361,93;401,85
00733_8bit.png;357,296;351,307;386,270;389,270;360,265;324,254;289,239;234,253;440,56;445,113;401,143;372,138;360,93;400,85
00734_8bit.png;357,296;345,298;382,266;387,268;359,265;323,251;290,230;234,228;441,58;446,114;401,142;372,137;361,94;400,86
00735_8bit.png;356,295;342,285;380,259;386,265;359,263;322,248;294,222;239,207;441,60;448,116;400,141;372,137;361,94;399,87
00736_8bit.png;354,294;342,269;379,253;384,263;356,261;320,241;293,214;239,193;443,61;450,117;401,141;373,136;362,93;400,88
00737_8bit.png;352,292;340,255;379,246;384,259;356,259;321,239;295,211;242,188;444,63;452,117;402,140;375,135;364,93;400,89
00738_8bit.png;350,290;344,241;381,239;386,257;356,258;322,238;294,211;240,193;445,64;454,118;404,140;376,134;366,93;401,91
00739_8bit.png;349,289;343,235;383,235;387,255;357,257;322,239;291,215;235,207;445,65;456,118;405,139;377,133;370,94;403,93
00740_8bit.png;348,288;349,231;385,233;388,253;357,257;322,240;289,221;232,224;445,66;457,120;406,139;378,133;374,94;403,93
00741_8bit.png;347,288;353,236;386,235;388,254;356,257;323,243;287,230;234,249;446,68;458,123;405,139;377,133;376,94;404,93
00742_8bit.png;347,289;359,244;386,240;387,254;356,257;324,246;287,239;242,272;446,70;458,125;405,140;377,133;378,95;404,95
00743_8bit.png;347,290;370,257;387,247;384,257;354,257;323,248;285,247;248,288;446,72;457,129;403,141;376,134;377,96;405,97
00744_8bit.png;349,291;386,290;392,261;384,263;354,260;324,254;287,261;257,308;442,73;454,132;401,143;374,136;373,98;405,101
00745_8bit.png;351,292;393,302;398,268;386,267;354,262;325,256;287,265;259,313;439,73;453,132;401,144;373,137;371,98;405,102
00746_8bit.png;353,293;400,315;403,274;388,270;356,264;325,258;287,267;258,315;435,73;452,131;400,146;372,139;369,98;406,105
00747_8bit.png;355,293;407,327;406,278;389,271;357,265;326,259;288,267;255,313;432,71;450,129;400,146;371,139;367,98;406,108
00748_8bit.png;356,293;416,332;410,279;391,271;358,265;326,260;287,267;253,312;429,69;449,125;400,146;371,140;367,98;402,99
00749_8bit.png;357,293;417,333;413,276;392,271;358,265;325,260;286,265;250,306;426,66;448,121;400,146;371,140;367,98;401,98
00750_8bit.png;358,293;414,333;415,274;394,271;359,266;325,259;286,263;249,300;423,62;447,116;402,145;372,139;367,97;401,96
00751_8bit.png;358,292;408,332;414,273;395,271;359,266;324,259;287,260;252,291;421,58;446,112;402,145;372,139;368,96;401,95
00752_8bit.png;358,292;398,330;412,272;395,271;359,265;323,258;290,255;261,279;420,54;444,108;403,144;373,138;369,95;401,92
00753_8bit.png;359,292;387,326;409,270;395,270;359,265;323,256;293,249;271,265;418,51;442,105;404,144;374,137;370,94;401,91
00754_8bit.png;359,291;362,308;402,262;396,268;360,264;322,249;303,233;300,251;419,50;441,103;405,142;374,136;369,92;401,90
00755_8bit.png;359,291;347,297;396,258;394,266;360,263;322,245;308,224;308,252;422,50;441,102;405,141;375,135;368,91;401,89
00756_8bit.png;359,291;339,283;391,248;394,264;359,262;321,241;312,218;310,257;425,51;442,102;406,141;376,134;368,90;401,89
00757_8bit.png;358,290;335,268;388,237;395,261;359,262;321,240;314,216;309,262;429,51;443,102;407,140;377,134;368,90;401,89
00758_8bit.png;358,290;325,254;383,230;395,258;359,262;321,240;311,218;306,271;430,52;444,104;407,141;377,134;369,91;402,89
00759_8bit.png;357,290;323,245;381,226;394,257;358,263;320,242;308,220;302,277;432,53;444,105;407,141;377,134;371,92;402,88
00760_8bit.png;355,290;324,245;382,229;393,257;357,263;320,244;306,224;304,283;433,54;444,106;406,141;377,134;371,93;401,88
00761_8bit.png;354,290;327,254;386,233;393,259;357,263;320,244;307,225;310,283;433,54;443,106;405,141;376,134;370,93;401,88
00762_8bit.png;353,290;331,263;389,239;394,261;357,264;319,245;307,225;314,283;433,54;443,106;405,142;375,135;369,93;401,88
00763_8bit.png;352,290;335,274;391,245;394,263;358,264;320,247;307,225;316,283;433,54;442,106;404,142;374,135;368,93;401,88
00764_8bit.png;352,291;339,281;393,250;394,265;358,265;319,247;307,225;317,283;432,54;441,106;404,142;374,136;367,93;401,88
00765_8bit.png;352,291;343,279;400,253;395,268;358,266;320,248;308,225;317,284;432,54;441,106;404,143;374,137;368,94;401,88
00766_8bit.png;353,292;346,281;402,252;396,267;359,266;320,248;309,224;317,283;432,54;441,107;404,143;374,137;369,95;401,88
00767_8bit.png;353,292;348,280;404,251;397,267;359,266;321,247;310,222;317,281;433,54;442,107;405,143;375,137;369,95;401,88
00768_8bit.png;353,292;352,281;406,250;399,266;360,266;322,247;311,220;316,277;434,55;443,108;405,143;375,136;371,95;402,88
00769_8bit.png;354,292;353,281;407,249;399,266;361,266;322,246;311,218;316,276;434,55;443,108;406,143;376,136;371,95;402,88
00770_8bit.png;354,292;355,280;408,248;400,266;361,266;323,246;311,216;315,273;435,55;444,108;407,143;377,136;372,95;402,88
00771_8bit.png;354,292;356,279;409,247;401,265;362,266;323,245;311,214;315,270;435,55;445,108;407,142;377,136;373,95;402,89
00772_8bit.png;355,292;358,279;411,246;402,265;362,266;324,245;310,214;314,267;435,55;445,108;407,142;377,136;373,95;403,89
00773_8bit.png;355,292;361,280;412,244;403,264;363,266;324,245;310,213;314,264;436,55;445,108;407,142;377,136;373,94;402,89
00774_8bit.png;355,292;362,279;413,244;403,264;363,266;325,245;310,213;313,264;435,54;445,108;407,142;376,136;373,94;402,89
00775_8bit.png;355,292;362,280;413,244;404,264;364,266;325,245;310,213;314,263;435,54;445,108;406,142;376,136;372,94;402,89
00776_8bit.png;356,293;363,279;414,244;404,264;364,266;325,246;310,213;315,262;434,53;445,108;406,142;376,136;371,94;401,89
00777_8bit.png;357,293;363,279;415,245;404,264;364,267;325,246;310,213;316,262;433,53;445,108;406,142;375,136;371,94;401,89
00778_8bit.png;357,293;363,279;415,245;404,264;364,267;325,246;310,214;316,263;433,52;445,107;406,142;375,136;370,94;401,89
00779_8bit.png;358,292;363,278;417,246;405,265;364,267;326,247;309,214;316,263;432,52;445,108;406,142;375,136;370,94;401,90
00780_8bit.png;359,292;364,277;418,247;405,265;364,267;326,246;309,214;315,262;432,52;445,108;406,142;375,136;370,94;401,90
00781_8bit.png;359,293;364,277;418,247;405,265;364,267;326,246;309,213;315,261;432,51;445,107;406,142;375,136;370,94;401,89
00782_8bit.png;359,292;364,277;419,248;405,265;364,266;326,246;310,212;314,260;431,51;445,107;406,142;375,136;370,94;401,89
00783_8bit.png;360,292;364,277;419,248;405,266;364,266;326,245;310,212;314,259;430,51;445,107;406,142;375,136;370,94;401,90
00784_8bit.png;360,292;365,276;420,248;405,266;365,266;326,245;310,212;314,258;429,50;445,107;406,142;375,136;370,94;402,89
00785_8bit.png;361,292;365,276;420,249;405,266;365,266;326,245;310,211;314,257;428,50;445,106;406,142;375,136;369,93;402,88
00786_8bit.png;361,292;364,275;420,249;405,266;365,266;326,245;310,211;314,257;426,49;444,106;406,142;375,136;368,93;402,88
00787_8bit.png;361,292;365,275;421,249;405,266;365,266;326,245;310,211;313,256;424,49;443,105;405,141;375,136;368,93;402,88
00788_8bit.png;361,292;366,275;422,249;405,266;365,266;326,245;310,211;313,256;423,49;442,105;405,141;374,136;367,92;402,87
00789_8bit.png;361,291;366,274;422,249;405,265;365,266;326,245;310,212;313,256;422,49;442,104;404,141;374,136;366,92;402,88
00790_8bit.png;361,291;366,273;423,249;405,265;365,266;326,245;310,212;312,256;422,49;442,104;404,141;373,136;365,92;402,88
00791_8bit.png;360,291;365,272;422,252;404,266;364,266;326,246;309,212;312,257;422,49;442,104;404,141;373,136;365,92;402,88
00792_8bit.png;360,291;361,272;420,254;403,267;364,266;326,246;308,213;312,257;422,49;442,104;404,141;373,136;365,92;402,88
00793_8bit.png;359,291;359,272;419,255;402,268;363,266;325,246;308,213;311,257;423,49;442,105;404,141;373,136;366,92;402,88
00794_8bit.png;359,291;359,272;419,256;402,268;363,266;325,246;308,213;310,257;423,49;442,105;404,141;374,136;366,92;402,88
00795_8bit.png;359,291;358,272;418,256;401,268;363,266;325,245;308,212;311,256;424,49;442,105;405,141;374,136;366,92;402,88
00796_8bit.png;359,291;358,272;418,256;401,268;363,266;325,245;308,212;310,256;423,49;442,105;405,141;374,136;366,92;402,88
00797_8bit.png;359,291;358,272;418,256;401,268;363,266;325,245;308,212;310,256;423,49;442,105;405,141;374,136;366,92;402,88
00798_8bit.png;359,291;359,272;418,255;402,268;363,266;325,245;308,211;310,255;423,49;442,104;404,141;374,136;365,92;402,88
00799_8bit.png;360,291;361,272;420,255;402,267;363,266;326,244;308,211;310,253;423,49;442,104;404,141;374,136;365,92;402,88
00800_8bit.png;360,291;363,273;421,255;402,268;364,266;326,244;309,211;310,253;423,49;442,104;404,141;374,135;364,91;402,87
00801_8bit.png;361,291;365,273;424,255;403,268;364,266;326,244;309,210;309,252;423,48;441,103;404,140;373,135;363,91;402,87
00802_8bit.png;362,291;366,273;424,256;404,268;365,266;327,244;310,210;310,252;423,49;441,103;404,140;373,135;363,90;402,87
00803_8bit.png;362,290;367,273;425,257;404,268;366,266;327,244;310,210;310,252;423,49;441,102;405,140;374,135;363,90;402,87
00804_8bit.png;363,290;368,272;427,257;405,268;366,266;328,244;311,210;311,251;424,49;441,102;405,139;374,134;363,90;402,87
00805_8bit.png;363,290;371,272;429,257;406,268;367,266;329,244;312,210;311,251;426,49;442,102;406,139;374,134;364,90;402,87
00806_8bit.png;363,290;370,272;428,257;406,268;367,266;329,244;312,210;311,251;427,50;443,103;406,139;375,134;365,90;403,87
00807_8bit.png;363,289;370,271;429,258;406,268;367,266;329,244;312,210;310,250;427,50;443,103;407,139;376,134;365,90;403,87
00808_8bit.png;362,289;370,271;429,258;406,269;368,266;330,243;311,210;305,249;428,50;443,103;407,139;376,134;366,90;403,87
00809_8bit.png;361,288;373,270;431,258;407,268;369,265;331,244;310,211;298,248;428,50;444,103;408,139;377,134;367,90;403,87
00810_8bit.png;360,287;372,269;431,259;407,269;369,265;331,244;309,212;288,249;428,49;444,102;408,139;377,134;366,90;403,87
00811_8bit.png;358,285;375,270;433,259;408,268;369,265;332,244;307,214;277,249;428,49;444,102;408,139;377,134;366,90;403,87
00812_8bit.png;356,284;373,268;432,259;407,268;369,265;332,244;306,216;265,249;428,49;444,102;408,139;377,134;366,90;403,87
00813_8bit.png;354,282;372,267;431,259;407,268;369,264;331,245;304,218;259,248;428,48;444,102;408,139;377,134;366,89;403,87
00814_8bit.png;352,281;372,266;431,258;407,268;368,264;331,245;302,220;256,247;428,48;444,102;408,139;377,134;366,89;403,87
00815_8bit.png;350,280;369,264;428,257;407,267;368,264;331,245;301,220;255,248;428,48;444,102;408,139;377,134;366,89;403,88
00816_8bit.png;348,279;366,262;426,256;406,267;367,264;330,245;300,221;252,245;427,48;444,102;408,139;377,133;366,89;403,87
00817_8bit.png;345,278;362,260;422,252;407,266;367,264;330,246;300,222;249,241;427,48;443,101;408,139;377,134;365,89;403,87
00818_8bit.png;342,277;358,258;419,250;406,266;367,264;330,245;299,222;248,241;426,47;443,101;408,139;377,134;365,89;403,87
00819_8bit.png;340,276;358,257;419,247;407,265;366,264;330,245;299,222;247,239;425,47;443,101;408,139;377,134;365,89;403,87
00820_8bit.png;337,276;358,255;418,243;407,264;366,264;330,245;299,222;246,237;425,47;443,101;408,139;377,134;364,89;403,87
00821_8bit.png;333,275;376,246;425,231;409,259;364,264;328,246;297,223;243,227;424,47;443,101;408,139;377,134;364,88;403,88
00822_8bit.png;330,275;386,241;429,232;408,259;364,264;328,246;297,223;242,223;424,47;443,101;408,140;377,134;364,88;404,87
00823_8bit.png;327,275;393,236;432,233;407,260;363,264;327,245;296,223;241,219;424,47;443,101;408,140;378,134;365,88;404,87
00824_8bit.png;326,275;397,232;434,236;407,260;363,264;327,245;296,223;240,217;424,46;443,101;409,141;378,135;365,88;404,88
00825_8bit.png;325,275;401,230;436,239;407,262;363,264;327,245;295,223;240,218;424,46;444,101;409,141;378,135;365,89;404,88
00826_8bit.png;324,275;403,230;437,241;406,263;363,264;327,245;295,224;239,220;424,46;444,102;409,141;378,135;366,89;404,88
00827_8bit.png;323,275;404,233;437,245;406,264;363,264;327,246;294,225;238,223;424,46;444,102;410,142;379,135;367,89;405,87
00828_8bit.png;321,275;401,247;435,249;405,265;362,264;326,246;293,227;237,228;427,46;445,103;410,143;379,136;370,90;405,87
00829_8bit.png;319,275;398,256;434,250;404,265;361,264;326,246;292,227;236,229;429,47;446,105;410,143;379,136;371,91;406,87
00830_8bit.png;318,275;394,265;432,254;402,267;360,264;325,246;291,227;235,230;431,47;447,106;410,143;379,136;372,91;407,88
00831_8bit.png;317,275;392,272;430,256;401,268;359,264;324,246;291,227;235,230;434,47;447,107;410,144;379,136;373,92;407,89
00832_8bit.png;315,275;393,277;429,259;399,269;359,264;324,246;290,227;234,231;436,48;448,108;410,144;380,137;374,93;407,89
00833_8bit.png;314,275;389,286;425,262;398,270;358,264;323,246;290,226;234,232;441,49;450,110;410,145;380,137;377,94;408,89
00834_8bit.png;313,275;385,289;423,263;397,270;358,264;323,245;289,226;233,232;443,50;451,112;410,145;380,137;378,94;408,89
00835_8bit.png;313,275;382,290;421,264;396,270;357,264;323,245;289,226;233,232;446,51;452,113;410,145;381,137;379,95;408,89
00836_8bit.png;312,276;379,291;419,266;395,270;357,264;322,245;288,226;233,232;448,53;454,114;411,146;381,137;380,95;409,90
00837_8bit.png;311,277;378,293;418,268;394,271;356,263;322,245;288,226;232,233;451,55;455,116;411,146;381,137;382,95;409,89
00838_8bit.png;310,278;378,295;417,271;393,271;355,263;321,244;287,226;232,233;454,58;457,118;411,146;382,137;383,96;409,90
00839_8bit.png;310,279;377,300;416,274;392,272;355,263;321,244;287,226;232,233;455,60;459,121;412,146;382,137;385,97;410,91
00840_8bit.png;310,279;378,306;415,277;391,272;355,263;321,244;287,226;231,233;456,64;460,123;412,146;383,137;387,98;411,91
00841_8bit.png;309,280;380,313;414,278;390,272;354,262;321,243;286,225;231,233;457,67;461,125;412,147;383,137;388,99;412,93
00842_8bit.png;309,281;380,316;412,277;390,271;353,262;320,243;286,225;230,233;458,70;462,127;413,147;384,137;390,100;412,94
00843_8bit.png;308,282;380,317;410,276;388,271;352,261;320,242;285,225;230,233;460,72;463,130;413,147;384,137;391,100;412,95
00844_8bit.png;308,283;375,317;406,275;387,271;352,261;319,242;285,225;230,234;460,75;464,132;413,148;385,138;393,101;413,96
00845_8bit.png;308,284;369,314;401,274;385,271;351,260;319,242;284,225;229,234;461,77;464,133;413,148;385,138;395,102;414,96
00846_8bit.png;307,285;360,311;395,273;383,270;351,260;319,241;284,225;229,234;461,79;465,135;413,148;385,138;396,103;414,97
00847_8bit.png;307,286;350,303;388,270;380,270;350,260;319,241;283,225;229,235;461,81;465,138;413,148;385,139;397,104;416,98
00848_8bit.png;307,286;340,293;383,267;378,268;349,259;318,241;283,225;228,236;462,82;465,140;412,149;385,139;397,105;416,98
00849_8bit.png;307,287;329,286;377,264;375,267;348,259;317,241;282,225;227,237;462,83;464,142;410,148;384,139;396,105;416,98
00850_8bit.png;306,287;319,280;372,260;373,266;346,258;317,240;281,225;227,238;462,83;463,143;409,148;383,139;394,105;415,98
00851_8bit.png;305,288;311,276;366,256;371,265;345,258;316,240;280,225;226,238;460,82;462,145;407,148;381,139;393,104;415,98
00852_8bit.png;304,289;300,274;358,254;368,264;344,259;314,241;279,225;225,239;453,82;459,148;405,148;379,139;391,103;414,98
00853_8bit.png;304,290;293,271;353,252;366,264;343,259;313,241;278,225;224,239;444,82;457,149;403,148;377,140;389,102;413,98
00854_8bit.png;303,291;287,271;348,252;364,264;342,259;313,241;277,225;223,239;436,82;452,148;400,147;375,140;385,102;413,98
