image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;285,258;411,261;403,268;362,271;317,258;287,219;279,177;266,134;389,102;417,162;393,138;363,127;333,126;401,104
00642_8bit.png;286,258;410,264;403,266;362,270;317,257;287,217;280,175;268,135;389,105;415,167;395,139;365,127;335,127;404,107
00643_8bit.png;287,258;406,265;403,268;362,270;317,256;288,217;280,175;270,139;391,108;412,173;396,140;366,127;335,132;404,112
00644_8bit.png;287,259;406,266;403,268;362,270;318,257;288,218;280,176;273,142;392,112;408,181;398,142;368,129;336,138;404,114
00645_8bit.png;287,259;401,268;403,270;362,271;317,257;288,218;280,176;274,144;393,116;405,188;399,145;369,132;336,142;405,120
00646_8bit.png;286,259;401,270;403,271;362,272;317,258;288,218;280,176;275,144;393,120;404,193;399,147;369,134;336,148;403,122
00647_8bit.png;286,260;398,270;402,273;361,273;317,258;288,218;281,176;276,143;393,123;403,195;400,149;370,135;338,151;405,125
00648_8bit.png;286,260;395,271;402,273;361,273;317,258;288,218;282,176;278,144;394,125;401,197;401,150;372,136;340,152;407,126
00649_8bit.png;286,260;392,270;402,273;361,273;316,258;288,217;285,175;281,144;394,126;400,198;401,150;372,136;341,155;408,129
00650_8bit.png;286,260;393,270;402,273;361,273;317,258;289,217;288,174;287,144;393,124;401,195;400,148;371,135;343,157;409,131
00651_8bit.png;287,261;392,270;403,272;362,273;317,258;290,216;292,173;295,142;391,124;401,194;400,147;370,134;344,161;409,136
00652_8bit.png;288,262;392,271;403,273;362,274;317,258;291,215;296,173;302,141;391,127;401,196;400,148;369,135;342,165;406,144
00653_8bit.png;290,263;392,273;402,275;361,275;317,258;292,214;298,172;307,140;390,134;400,198;401,149;371,136;343,169;403,152
00654_8bit.png;293,264;392,278;402,277;361,275;317,258;292,214;299,172;309,140;389,139;401,200;402,151;372,138;343,172;401,161
00655_8bit.png;295,265;390,282;402,274;361,275;317,259;292,216;298,174;309,142;390,144;398,202;401,152;372,139;344,174;398,169
00656_8bit.png;298,267;392,285;403,274;362,274;317,259;291,217;297,175;308,144;387,150;372,198;399,153;370,140;342,178;395,176
00657_8bit.png;300,268;393,287;403,277;361,275;318,260;292,218;297,176;307,146;384,153;365,195;398,154;369,141;341,180;393,181
00658_8bit.png;301,270;393,287;404,274;363,275;318,261;291,220;296,178;307,147;380,157;362,195;398,156;369,143;340,183;390,185
00659_8bit.png;303,272;395,287;404,273;364,276;319,263;291,222;296,180;307,150;377,158;370,201;397,156;367,144;340,185;385,188
00660_8bit.png;304,274;394,286;404,277;363,277;319,264;291,223;297,180;307,151;372,160;370,202;395,157;366,145;338,187;380,190
00661_8bit.png;306,275;395,283;405,275;364,277;319,264;291,223;298,181;310,154;364,160;378,205;393,158;364,146;335,187;373,191
00662_8bit.png;307,276;394,278;405,272;365,276;319,265;291,223;299,182;311,157;356,159;376,204;392,157;362,147;332,187;366,191
00663_8bit.png;308,277;396,274;406,272;366,276;319,265;291,224;297,182;306,157;350,158;373,202;390,156;360,146;328,186;359,190
00664_8bit.png;308,277;398,269;407,270;366,274;320,264;290,224;294,182;301,159;344,158;371,200;386,154;355,145;325,186;354,189
00665_8bit.png;309,277;401,265;407,268;367,274;320,265;290,226;292,183;296,161;340,158;369,200;385,153;355,144;322,185;348,190
00666_8bit.png;309,277;403,262;408,265;368,273;321,265;290,226;291,184;293,158;336,158;368,199;383,152;352,144;318,184;344,190
00667_8bit.png;308,277;405,259;407,264;367,272;320,264;289,226;289,183;290,158;333,158;366,199;382,151;352,143;318,184;341,190
00668_8bit.png;308,277;406,258;407,265;367,273;320,265;288,226;289,183;288,157;330,158;365,199;381,150;351,142;317,185;338,190
00669_8bit.png;307,277;408,256;407,264;367,273;319,265;288,226;288,184;288,157;329,159;365,199;380,150;350,142;318,187;337,190
00670_8bit.png;306,276;408,255;406,264;366,273;318,265;287,226;287,184;286,156;328,159;364,200;380,150;349,142;318,188;336,191
00671_8bit.png;306,277;408,254;405,264;365,274;318,265;287,227;286,184;282,158;328,159;364,200;380,151;349,142;319,189;335,191
00672_8bit.png;305,278;408,254;405,265;365,274;317,266;286,227;287,184;283,159;328,160;363,201;379,151;349,143;318,190;334,192
00673_8bit.png;306,280;406,253;404,264;365,274;317,265;286,226;287,184;282,160;327,160;363,202;379,152;349,143;318,190;334,193
00674_8bit.png;307,283;408,251;403,263;364,274;316,265;285,226;286,184;281,161;326,162;363,202;380,152;349,143;319,190;334,194
00675_8bit.png;308,287;406,247;403,262;363,274;315,265;284,226;284,184;280,164;325,165;363,203;379,152;349,143;320,191;333,197
00676_8bit.png;308,291;404,241;402,261;363,274;314,265;283,226;281,184;278,164;323,168;362,204;379,153;349,143;320,192;331,201
00677_8bit.png;309,294;404,232;402,257;365,274;315,268;281,233;271,194;273,178;318,176;360,208;375,155;345,146;315,195;327,208
00678_8bit.png;309,296;404,228;402,257;365,275;315,269;280,235;267,198;269,186;315,181;359,211;373,157;342,148;310,196;325,213
00679_8bit.png;309,298;403,225;401,256;365,275;315,269;280,237;265,200;268,191;313,187;358,213;371,158;340,150;310,199;322,217
00680_8bit.png;309,299;400,222;400,255;364,275;314,270;279,238;263,203;263,197;310,193;357,215;370,160;339,151;308,200;320,223
00681_8bit.png;309,299;399,221;399,255;363,275;314,270;277,239;261,207;262,205;308,196;356,217;369,161;338,152;307,201;318,227
00682_8bit.png;308,299;397,219;398,254;363,275;312,269;277,235;267,201;263,209;307,201;355,218;369,162;338,153;306,202;318,230
00683_8bit.png;308,299;395,218;398,253;362,275;312,269;277,235;266,202;262,216;306,203;354,219;369,163;338,154;305,202;317,231
00684_8bit.png;307,299;394,217;398,253;363,274;312,269;277,235;267,203;261,223;306,205;354,219;369,164;338,154;305,202;318,232
00685_8bit.png;307,299;394,216;398,252;364,274;313,270;277,238;267,205;259,226;306,205;353,218;370,164;339,154;305,202;319,233
00686_8bit.png;306,299;391,215;399,251;365,274;314,271;278,239;267,205;263,225;307,205;352,217;371,164;340,155;304,201;320,231
00687_8bit.png;306,299;389,213;400,249;367,274;315,272;279,240;266,202;258,212;308,204;352,216;371,163;340,154;305,201;322,231
00688_8bit.png;306,299;390,212;400,248;367,274;315,271;279,239;268,200;260,211;309,203;352,215;371,162;340,153;306,200;323,230
00689_8bit.png;306,299;390,212;399,247;367,274;315,271;279,238;269,200;260,211;312,202;352,215;372,162;341,152;308,200;325,230
00690_8bit.png;306,298;390,211;399,246;367,273;315,271;280,237;270,198;260,210;314,203;353,214;373,162;343,152;309,199;328,229
00691_8bit.png;306,298;391,212;399,246;367,273;315,271;280,237;270,199;263,211;318,204;354,214;375,163;344,152;311,199;330,231
00692_8bit.png;307,299;393,212;400,246;367,273;315,270;280,237;271,199;264,215;321,205;355,215;378,164;347,154;311,199;333,231
00693_8bit.png;307,299;394,213;400,246;367,272;315,269;280,236;271,201;267,221;323,208;356,216;379,165;348,154;312,200;335,233
00694_8bit.png;307,299;396,214;400,246;367,271;316,269;281,236;270,200;271,223;326,210;358,217;379,166;349,155;313,201;336,236
00695_8bit.png;307,299;397,215;400,246;367,271;316,269;281,236;271,202;274,228;330,212;359,218;381,167;351,156;315,201;339,238
00696_8bit.png;307,299;399,217;400,247;366,270;316,268;282,238;273,209;280,241;335,215;361,221;384,170;354,159;315,203;343,239
00697_8bit.png;308,300;399,217;400,248;366,270;317,267;282,238;274,210;282,244;337,216;362,221;384,170;354,159;316,204;345,240
00698_8bit.png;308,300;401,219;401,250;365,270;317,267;283,238;274,210;280,245;339,216;363,222;385,172;356,160;316,204;347,239
00699_8bit.png;309,300;401,220;402,249;366,270;317,267;284,238;275,210;278,245;341,215;362,223;386,172;357,161;317,204;348,238
00700_8bit.png;309,300;401,220;402,250;366,270;318,267;284,238;275,209;281,244;341,215;362,223;386,172;357,161;316,204;347,238
00701_8bit.png;310,299;404,222;402,252;366,271;317,267;284,238;274,207;282,237;341,214;363,224;386,173;357,161;316,203;346,238
00702_8bit.png;309,299;403,222;402,252;365,271;317,267;283,237;273,207;282,234;340,213;363,224;386,173;356,162;315,203;345,237
00703_8bit.png;309,298;403,223;402,252;365,271;317,267;283,237;273,206;281,232;339,212;363,224;385,173;356,161;314,203;344,235
00704_8bit.png;308,297;405,224;402,253;366,271;317,267;283,237;272,205;281,229;338,211;362,224;385,172;355,161;312,201;343,234
00705_8bit.png;308,296;405,225;402,253;365,272;317,267;283,238;272,206;280,228;338,209;362,224;384,172;355,161;312,201;342,231
00706_8bit.png;307,295;404,225;402,252;366,272;317,268;283,238;273,206;280,225;337,205;363,224;383,171;353,161;310,200;341,230
00707_8bit.png;306,293;402,227;403,253;366,272;318,269;283,239;273,207;281,222;336,204;363,223;382,170;352,160;309,200;339,228
00708_8bit.png;304,292;403,230;402,255;365,273;317,269;282,240;273,207;285,221;335,202;363,223;382,169;351,159;309,200;337,226
00709_8bit.png;302,290;405,232;402,257;364,274;316,270;281,240;273,207;288,221;335,199;363,222;382,168;351,158;309,199;336,223
00710_8bit.png;300,288;403,234;401,258;363,274;315,270;280,240;273,207;288,221;334,198;363,221;381,167;350,157;307,197;335,221
00711_8bit.png;298,285;401,239;401,258;363,275;315,270;280,241;273,208;290,218;333,195;363,220;381,165;350,156;308,196;335,220
00712_8bit.png;297,283;402,243;401,260;363,275;315,270;279,239;272,206;288,215;333,194;363,219;381,164;350,154;308,195;335,219
00713_8bit.png;297,282;401,247;400,263;361,276;314,268;280,236;275,203;286,213;334,193;363,219;381,164;350,154;308,195;335,219
00714_8bit.png;297,281;395,251;401,265;361,276;313,267;279,234;274,203;286,212;334,192;363,219;380,164;349,153;308,195;335,218
00715_8bit.png;296,280;399,250;400,265;361,276;313,267;279,235;273,205;288,213;334,192;364,219;379,163;348,153;309,196;335,217
00716_8bit.png;296,280;400,251;400,265;361,276;313,267;279,235;273,205;291,212;335,190;364,219;379,164;349,153;308,195;336,216
00717_8bit.png;294,279;398,252;400,267;360,276;313,266;279,234;273,203;289,206;335,191;364,219;380,164;349,153;309,195;336,217
00718_8bit.png;294,279;385,259;400,264;361,275;313,265;279,234;272,204;286,209;337,192;365,220;380,165;350,153;310,196;336,218
00719_8bit.png;293,279;384,260;400,262;362,274;313,265;279,234;271,203;289,208;337,192;365,221;380,165;350,153;310,196;336,220
00720_8bit.png;293,279;381,260;400,261;362,274;313,265;279,233;270,202;284,207;340,194;366,221;380,165;349,152;311,197;337,221
00721_8bit.png;293,279;381,262;399,261;362,274;313,265;279,233;270,202;285,208;343,195;367,222;379,165;349,153;311,198;340,222
00722_8bit.png;293,279;377,259;399,263;361,275;313,265;279,233;269,202;286,209;347,196;369,223;379,165;349,153;311,198;341,225
00723_8bit.png;294,280;381,262;399,263;361,275;313,265;279,232;270,201;283,209;354,197;371,223;379,165;349,153;312,199;343,227
00724_8bit.png;294,281;388,253;399,261;362,275;313,266;279,234;267,200;279,202;361,197;373,224;379,165;349,153;314,200;342,229
00725_8bit.png;295,282;384,259;398,262;361,275;312,266;278,233;267,200;281,200;367,198;375,224;379,165;349,152;316,201;337,231
00726_8bit.png;296,283;371,266;401,265;362,277;314,268;280,236;269,202;283,203;378,202;377,225;382,167;351,155;314,200;323,230
00727_8bit.png;297,284;375,266;404,265;365,275;318,267;284,236;269,202;283,204;389,211;384,225;383,167;352,157;311,197;305,224
00728_8bit.png;298,284;392,258;404,264;364,276;316,267;283,234;273,198;297,202;413,220;401,223;383,169;352,158;309,195;296,223
00729_8bit.png;298,285;397,256;401,267;362,278;314,268;281,236;265,200;272,200;420,221;404,222;383,170;352,157;309,195;296,220
00730_8bit.png;298,286;402,254;400,267;361,279;313,268;280,236;265,200;274,194;422,219;405,221;383,170;353,157;310,194;298,220
00731_8bit.png;298,286;402,253;400,266;361,279;313,268;280,236;264,201;271,197;421,215;404,222;384,169;354,156;312,195;300,218
00732_8bit.png;298,285;400,256;400,267;361,279;313,269;280,236;266,200;277,195;416,214;403,222;384,169;354,156;314,195;301,216
00733_8bit.png;298,285;398,255;401,266;361,279;313,268;280,236;265,201;275,196;412,215;402,223;384,169;354,156;314,196;302,215
00734_8bit.png;298,284;394,260;400,267;361,278;313,268;280,236;265,200;274,195;409,216;403,223;383,169;353,156;314,196;300,216
00735_8bit.png;298,283;391,262;400,267;360,278;313,267;279,236;262,201;269,198;409,220;402,223;383,170;353,157;314,197;296,215
00736_8bit.png;297,282;389,265;400,268;361,278;313,267;280,234;264,198;271,194;402,222;401,224;383,170;353,157;313,197;294,216
00737_8bit.png;297,281;385,266;400,268;360,278;312,267;280,234;264,197;272,194;407,227;401,224;382,171;352,158;312,197;293,217
00738_8bit.png;296,281;379,269;399,270;359,279;312,267;279,233;263,197;268,194;405,230;401,225;382,173;352,158;311,197;290,220
00739_8bit.png;296,282;377,271;399,270;359,279;311,266;279,233;263,196;268,193;406,233;400,226;382,174;353,159;310,197;291,222
00740_8bit.png;295,282;376,274;398,272;358,280;311,266;280,232;264,194;268,192;405,235;399,228;383,175;354,160;310,197;292,224
00741_8bit.png;295,283;375,278;398,273;358,280;311,266;280,231;264,194;269,195;405,237;397,231;385,177;356,161;310,196;295,226
00742_8bit.png;295,284;374,280;398,273;358,280;311,266;280,231;266,195;274,202;407,241;397,232;386,178;357,163;311,196;299,230
00743_8bit.png;295,286;378,282;398,274;358,280;311,266;281,232;268,196;277,207;407,244;395,235;388,181;360,164;312,196;305,232
00744_8bit.png;295,288;383,284;398,270;359,280;312,267;281,232;269,197;283,213;408,247;395,237;390,183;362,166;313,196;309,236
00745_8bit.png;296,291;385,285;397,269;358,280;311,267;280,234;272,202;290,226;410,250;396,238;392,185;364,168;315,196;314,240
00746_8bit.png;300,295;387,290;397,269;357,280;311,268;281,235;275,204;297,232;412,253;395,239;394,186;367,170;316,196;318,244
00747_8bit.png;301,298;381,287;396,269;357,280;311,269;282,236;277,206;302,241;416,257;396,240;396,188;369,171;317,196;323,247
00748_8bit.png;302,300;377,291;395,272;355,282;310,269;282,236;278,207;306,246;419,260;397,241;397,190;371,173;319,196;326,251
00749_8bit.png;302,301;375,296;394,274;355,282;310,270;282,237;279,208;310,250;423,264;399,242;398,192;372,175;319,198;328,255
00750_8bit.png;303,303;371,300;393,276;354,283;310,270;282,238;281,209;312,253;429,266;400,242;399,194;373,177;320,199;330,258
00751_8bit.png;305,305;369,298;393,275;354,283;310,271;283,238;283,210;314,257;433,267;401,243;400,196;375,179;322,200;331,260
00752_8bit.png;306,307;369,298;394,275;354,282;311,271;285,238;285,210;315,260;435,268;401,244;401,198;376,180;323,201;333,262
00753_8bit.png;307,308;367,299;394,275;354,282;312,271;286,238;288,211;319,262;437,268;401,245;402,199;378,182;324,201;335,263
00754_8bit.png;308,310;367,300;394,276;354,283;312,271;288,239;294,215;324,272;438,266;402,246;404,201;381,183;327,202;338,265
00755_8bit.png;309,311;370,300;394,276;355,283;313,271;290,240;297,217;329,273;439,264;402,247;405,201;383,184;329,202;340,266
00756_8bit.png;310,312;371,301;395,276;355,284;314,272;291,240;299,217;331,274;439,261;403,247;406,202;384,184;331,203;341,267
00757_8bit.png;310,313;371,302;395,276;355,284;314,272;291,240;301,217;333,274;439,258;404,247;407,201;385,184;332,204;343,267
00758_8bit.png;310,313;372,303;395,276;355,284;314,273;292,241;302,218;335,275;440,253;405,247;408,201;386,183;334,204;344,267
00759_8bit.png;311,314;374,303;394,276;355,284;314,273;292,241;303,217;335,275;441,249;406,247;409,200;387,183;335,203;344,266
00760_8bit.png;310,314;375,302;395,276;355,284;314,273;292,241;302,217;336,274;442,244;406,247;409,200;387,182;335,202;344,265
00761_8bit.png;310,314;375,302;395,275;355,283;314,273;292,241;301,217;335,274;442,241;406,246;408,199;386,181;334,202;344,264
00762_8bit.png;310,314;376,303;395,275;355,283;314,273;291,240;301,216;334,273;443,237;407,246;407,198;385,181;333,201;343,264
00763_8bit.png;309,313;376,303;395,275;355,283;314,273;291,241;300,216;334,272;444,234;407,246;407,197;385,180;332,200;343,263
00764_8bit.png;308,313;375,303;395,274;355,283;314,273;291,240;299,215;333,271;446,230;406,246;406,196;384,179;331,200;342,262
00765_8bit.png;308,313;375,303;395,274;355,283;314,272;290,240;298,215;332,270;447,227;405,246;406,196;383,179;331,199;341,261
00766_8bit.png;307,312;376,304;395,274;355,283;314,272;290,240;297,214;331,270;449,224;404,246;406,196;384,179;331,199;341,261
00767_8bit.png;306,312;376,304;395,274;355,282;314,272;290,239;297,213;330,269;450,224;404,246;406,196;384,179;331,199;341,260
00768_8bit.png;306,311;375,303;395,274;355,282;314,272;290,239;297,213;329,268;452,222;404,246;406,196;383,179;330,199;340,260
00769_8bit.png;306,311;375,303;395,274;355,282;314,272;290,239;297,212;328,269;453,223;404,246;406,196;383,178;330,199;340,260
00770_8bit.png;305,311;375,303;395,274;356,283;315,272;290,239;297,213;329,269;454,223;404,247;406,196;383,179;330,199;340,260
00771_8bit.png;305,312;375,304;395,274;356,283;315,272;291,240;297,213;328,269;455,225;404,247;406,197;383,179;331,200;340,261
00772_8bit.png;305,312;376,304;396,275;356,283;315,272;291,240;299,214;331,270;457,229;406,247;407,197;384,180;333,201;342,263
00773_8bit.png;305,312;376,305;395,275;356,283;315,272;292,240;300,215;332,272;458,229;407,247;407,197;385,180;334,202;343,264
00774_8bit.png;305,313;376,305;395,275;355,283;315,272;292,240;301,215;333,272;458,231;408,246;408,197;385,180;334,202;343,263
00775_8bit.png;306,313;377,305;395,274;355,282;315,272;292,240;302,215;333,273;459,231;409,246;408,196;386,179;334,201;344,263
00776_8bit.png;306,313;377,305;395,274;356,282;315,272;292,240;302,215;334,273;458,231;410,245;408,196;386,179;334,201;345,263
00777_8bit.png;306,313;377,305;395,274;356,282;315,272;293,240;302,215;334,273;458,231;410,245;408,196;386,179;334,201;345,263
00778_8bit.png;306,314;379,304;396,274;356,282;316,272;293,240;302,215;334,272;456,231;410,245;408,195;385,178;334,201;345,262
00779_8bit.png;306,314;378,305;396,274;356,282;316,272;293,240;302,214;333,272;455,231;409,245;407,195;385,178;334,201;344,262
00780_8bit.png;306,314;378,305;396,274;356,282;316,272;292,240;301,214;332,272;453,231;408,245;407,195;385,178;333,201;344,262
00781_8bit.png;306,314;377,305;395,274;356,283;315,272;292,240;301,213;330,271;452,232;408,245;407,196;384,179;333,201;343,262
00782_8bit.png;307,314;377,305;396,274;356,283;316,273;292,240;300,212;329,269;452,234;408,246;407,196;384,179;332,201;343,262
00783_8bit.png;307,314;377,305;396,274;356,283;316,273;292,240;299,212;329,268;452,237;407,246;407,196;384,179;332,200;343,261
00784_8bit.png;307,315;377,304;396,273;356,283;316,273;292,240;298,211;328,267;452,240;408,246;407,196;384,179;332,200;343,261
00785_8bit.png;307,315;376,303;396,274;356,283;316,273;291,240;298,211;328,266;453,244;407,246;407,196;384,179;332,200;343,261
00786_8bit.png;307,315;376,303;396,274;356,283;316,273;291,240;297,211;329,266;452,250;408,245;407,196;384,179;333,200;345,261
00787_8bit.png;307,315;376,302;396,274;356,282;316,273;292,240;299,212;330,268;452,258;409,245;407,195;385,178;333,200;345,262
00788_8bit.png;308,315;376,302;396,274;356,282;316,273;292,240;299,212;331,269;451,264;408,245;407,195;385,179;334,201;345,263
00789_8bit.png;308,315;375,302;396,274;356,282;316,273;292,240;300,213;331,270;450,271;408,246;407,196;385,179;334,201;346,263
00790_8bit.png;308,315;375,302;395,274;356,282;315,272;292,240;300,213;332,270;449,276;408,247;408,197;386,180;334,201;345,263
00791_8bit.png;308,315;374,302;395,274;355,282;315,272;292,240;300,213;331,270;447,279;407,247;408,197;386,180;334,201;346,263
00792_8bit.png;309,315;374,302;395,274;356,282;316,272;292,240;301,214;332,272;447,282;408,248;407,197;386,180;334,201;346,264
00793_8bit.png;309,315;374,303;395,274;355,282;316,272;293,240;302,215;333,273;446,284;407,248;408,197;387,180;335,201;346,264
00794_8bit.png;310,315;374,303;395,274;355,282;316,272;293,240;303,216;333,276;444,286;407,249;408,197;386,180;335,201;346,264
00795_8bit.png;310,315;373,303;395,274;355,282;316,272;293,241;303,217;334,276;443,287;406,249;408,198;387,181;335,201;346,264
00796_8bit.png;310,315;373,304;395,274;355,282;316,272;293,241;303,217;334,276;439,288;406,249;408,197;387,181;335,202;346,265
00797_8bit.png;311,315;373,305;395,275;355,282;316,272;293,241;303,217;335,277;437,288;405,250;408,198;386,181;335,202;346,265
00798_8bit.png;311,314;373,306;395,275;355,282;316,272;293,241;304,217;334,277;434,289;404,251;407,198;386,181;335,203;346,267
00799_8bit.png;311,314;371,308;395,276;355,282;316,272;292,241;303,218;334,277;432,288;402,252;407,198;386,181;335,203;346,267
00800_8bit.png;311,314;371,309;395,276;355,282;315,272;292,241;303,217;334,277;429,288;400,252;408,199;387,182;335,203;347,266
00801_8bit.png;311,313;370,311;394,277;354,281;315,272;292,241;303,217;333,276;428,285;398,252;407,198;386,181;334,203;348,266
00802_8bit.png;311,313;370,312;394,277;354,281;315,272;291,240;301,216;332,275;427,282;398,251;407,198;386,181;334,203;348,265
00803_8bit.png;310,312;369,313;395,277;355,281;315,272;291,241;300,216;332,274;427,277;398,251;407,196;385,180;332,202;348,264
00804_8bit.png;310,312;369,314;395,276;355,281;315,271;290,240;298,213;330,269;427,266;397,249;404,194;382,178;329,201;347,261
00805_8bit.png;310,311;369,314;395,277;355,280;315,271;289,239;296,213;329,268;427,259;397,249;404,193;381,177;329,200;346,259
00806_8bit.png;310,311;369,315;395,277;355,280;315,271;289,239;295,211;328,265;427,253;397,248;403,192;379,175;327,200;346,258
00807_8bit.png;310,310;369,316;395,277;355,280;314,271;288,239;294,211;327,265;428,248;398,247;403,191;379,175;327,200;345,257
00808_8bit.png;310,310;368,316;395,277;355,280;314,271;288,239;293,212;326,266;428,243;398,246;402,190;377,174;326,200;344,257
00809_8bit.png;310,309;368,316;395,277;355,280;315,271;288,239;292,211;325,264;429,241;399,245;402,189;377,173;326,200;344,257
00810_8bit.png;310,309;368,316;395,277;355,280;314,271;287,239;292,211;326,263;430,239;399,245;402,189;377,173;326,200;343,257
00811_8bit.png;310,309;368,317;395,277;355,280;314,271;287,239;291,211;325,263;430,239;399,245;402,189;377,173;326,200;343,258
00812_8bit.png;310,309;367,318;395,277;356,281;315,271;288,239;291,211;323,263;431,239;400,245;402,189;377,173;326,200;342,258
00813_8bit.png;310,309;367,320;395,278;356,281;315,271;287,239;290,211;323,263;433,240;401,245;402,189;377,173;327,200;342,259
00814_8bit.png;311,309;366,321;395,278;355,281;315,271;288,239;291,211;322,264;434,242;401,246;403,190;378,174;328,201;342,260
00815_8bit.png;311,310;367,321;395,278;355,281;315,271;288,239;291,212;322,265;434,243;402,246;403,190;378,174;328,202;342,261
00816_8bit.png;311,310;367,321;395,278;356,281;315,271;288,239;292,211;322,265;435,245;402,246;403,191;379,174;329,202;342,261
00817_8bit.png;312,310;367,321;395,278;356,281;315,271;288,239;292,211;322,265;435,246;402,246;404,191;379,175;329,201;342,261
00818_8bit.png;312,311;366,322;395,278;356,280;315,271;289,240;292,212;321,267;435,247;401,246;403,191;379,175;329,202;342,262
00819_8bit.png;312,311;366,322;395,278;356,281;315,271;288,240;292,213;322,267;434,246;401,247;404,192;379,175;329,203;343,263
00820_8bit.png;312,312;366,323;395,278;355,280;315,271;289,240;292,213;321,269;433,246;401,248;404,192;380,176;329,203;343,264
00821_8bit.png;313,312;366,323;395,278;355,281;315,271;289,240;292,213;321,268;432,244;401,248;404,192;379,176;329,203;343,264
00822_8bit.png;313,312;365,323;395,279;355,281;315,272;289,241;292,214;322,269;431,242;401,249;404,192;380,176;329,203;343,264
00823_8bit.png;314,312;365,323;395,279;355,281;315,272;288,241;292,214;322,269;430,238;400,249;404,192;380,176;329,203;343,264
00824_8bit.png;314,312;364,323;395,278;355,280;314,272;288,241;292,215;322,270;429,232;400,248;403,191;379,175;329,203;342,263
00825_8bit.png;314,312;364,323;394,278;355,280;314,271;287,241;291,216;323,271;429,228;400,247;402,190;378,174;328,203;342,263
00826_8bit.png;314,311;364,323;394,279;354,280;314,271;287,241;292,216;322,271;430,225;400,247;402,189;377,174;327,202;341,262
00827_8bit.png;314,311;364,323;394,279;355,280;314,272;287,241;291,215;322,270;431,222;401,246;402,188;377,173;327,202;341,262
00828_8bit.png;314,311;364,323;394,278;355,281;314,272;287,241;291,215;322,269;431,220;401,245;401,187;376,172;327,202;340,261
00829_8bit.png;314,311;363,323;394,279;355,280;314,272;286,241;290,215;321,269;432,219;401,244;400,187;375,171;326,202;340,261
00830_8bit.png;314,311;363,323;395,279;355,281;314,272;286,241;290,215;321,268;433,219;401,244;400,187;375,172;326,201;340,260
00831_8bit.png;314,311;363,323;395,279;355,281;314,272;286,241;289,214;320,268;434,220;401,244;400,186;375,171;326,201;339,260
00832_8bit.png;315,310;363,323;395,279;355,281;315,271;286,241;289,214;320,267;435,222;401,244;401,187;375,171;326,201;339,260
00833_8bit.png;317,310;363,323;395,279;356,281;315,271;286,241;289,214;320,267;437,227;401,245;401,188;375,172;325,200;339,260
00834_8bit.png;315,311;363,323;395,280;356,281;315,272;286,241;289,214;320,267;439,230;402,245;401,188;375,172;326,201;340,260
00835_8bit.png;315,312;363,324;395,280;356,282;315,272;286,241;289,214;320,267;441,232;403,245;401,188;376,172;326,201;339,260
00836_8bit.png;315,312;362,324;395,280;356,282;315,272;287,241;289,214;319,267;442,232;404,246;402,189;376,173;326,201;339,261
00837_8bit.png;315,312;362,324;395,280;356,282;315,273;287,241;289,214;320,267;444,235;406,246;402,189;377,173;327,201;339,261
00838_8bit.png;316,313;363,325;395,280;356,282;315,272;287,241;289,214;320,266;446,238;408,245;402,189;377,173;327,201;340,261
00839_8bit.png;317,312;363,325;395,280;356,282;315,272;287,241;289,214;319,266;447,243;410,244;402,188;377,173;328,201;340,261
00840_8bit.png;319,312;362,324;395,280;356,282;315,272;288,241;289,215;319,266;448,249;411,244;402,188;377,173;328,201;340,260
00841_8bit.png;319,312;363,324;395,280;356,282;315,272;288,242;289,215;320,267;448,255;411,244;402,188;377,173;328,201;340,260
00842_8bit.png;318,313;363,325;395,280;356,282;315,272;288,242;289,215;319,267;446,262;411,243;402,188;377,172;328,201;340,260
00843_8bit.png;318,313;363,325;395,280;356,282;315,272;288,242;289,215;319,267;444,266;412,243;403,188;377,172;328,201;340,260
00844_8bit.png;318,313;363,325;396,280;356,282;315,272;288,242;290,216;319,269;441,272;411,243;403,188;378,173;328,201;340,260
00845_8bit.png;318,313;364,325;395,280;356,282;315,273;288,242;289,216;320,268;440,273;411,244;403,188;378,173;328,201;340,260
00846_8bit.png;318,313;364,325;395,280;356,282;315,273;288,242;289,216;320,267;438,274;411,244;403,188;377,173;328,201;340,260
00847_8bit.png;318,314;364,325;395,280;356,282;315,273;288,242;289,216;321,268;437,274;411,244;403,188;377,173;328,201;340,260
00848_8bit.png;318,314;364,326;395,280;356,282;315,273;288,242;290,216;321,268;436,273;410,244;403,188;377,173;328,201;341,259
00849_8bit.png;318,314;364,325;395,280;356,282;315,272;288,242;290,216;321,267;436,272;410,244;403,188;377,172;328,201;341,259
00850_8bit.png;318,313;364,325;395,280;356,282;315,272;287,242;290,215;321,267;438,272;411,243;402,187;377,172;328,200;341,258
00851_8bit.png;317,312;363,326;395,281;356,282;315,272;287,241;289,215;320,266;447,270;413,243;402,187;377,172;327,200;340,257
00852_8bit.png;316,311;363,326;395,281;356,282;315,272;287,241;288,215;320,264;455,265;415,242;402,187;376,172;326,199;340,255
00853_8bit.png;315,311;362,326;395,281;356,283;314,272;286,241;287,214;318,261;465,261;418,238;401,186;375,170;325,199;338,254
00854_8bit.png;314,310;362,327;395,282;356,284;314,273;286,241;285,213;315,258;474,257;420,235;402,185;375,170;326,198;335,253
