image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;452,354;521,230;467,267;443,305;402,328;354,322;322,294;367,292;392,124;409,162;398,183;364,189;340,137;356,70
00642_8bit.png;453,354;521,230;467,266;443,305;402,328;355,321;324,292;369,299;391,108;409,154;399,181;365,187;342,135;358,67
00643_8bit.png;453,353;520,229;467,266;443,305;402,328;354,321;324,291;369,303;387,101;408,151;399,181;365,187;342,135;358,66
00644_8bit.png;453,353;519,229;466,266;443,305;402,328;354,320;324,290;369,304;386,96;407,150;399,180;365,186;343,135;358,65
00645_8bit.png;453,352;518,229;465,266;443,305;401,328;353,320;324,288;369,305;380,92;406,149;398,180;365,186;342,135;356,64
00646_8bit.png;453,352;517,228;465,267;442,305;401,328;353,320;324,288;368,304;378,91;403,150;397,180;364,186;341,135;354,64
00647_8bit.png;453,351;517,228;465,266;442,305;401,328;353,319;324,287;367,304;374,91;403,151;397,180;363,186;340,135;352,64
00648_8bit.png;452,351;517,229;464,267;442,306;401,328;352,319;323,287;365,304;372,90;401,151;396,180;363,186;340,136;350,64
00649_8bit.png;452,351;517,228;465,267;442,306;400,328;352,320;323,287;364,303;371,89;399,152;396,181;362,187;339,136;348,65
00650_8bit.png;452,351;517,228;465,267;442,306;400,329;352,319;323,287;364,303;370,88;398,152;395,181;362,187;338,136;347,65
00651_8bit.png;453,351;517,228;465,267;442,306;401,329;352,319;323,287;363,303;370,88;398,153;395,181;362,187;338,137;346,65
00652_8bit.png;453,351;517,227;465,267;442,306;401,329;352,319;323,287;361,303;370,88;398,154;395,181;362,187;339,136;347,65
00653_8bit.png;453,351;517,227;465,267;442,306;401,329;352,319;323,286;360,304;371,89;398,155;395,181;362,187;338,137;347,65
00654_8bit.png;453,351;517,226;465,267;443,306;401,329;352,319;323,286;359,305;372,89;398,156;396,182;362,187;340,136;349,65
00655_8bit.png;453,351;517,223;465,266;443,305;401,329;352,319;323,286;357,308;374,89;399,157;397,182;363,187;340,137;350,65
00656_8bit.png;453,350;517,221;465,264;444,305;400,329;352,319;323,286;356,311;375,88;400,157;397,182;363,187;341,136;352,65
00657_8bit.png;452,350;516,221;464,264;444,304;399,329;351,318;322,286;353,313;376,84;401,155;397,181;363,187;341,135;354,64
00658_8bit.png;450,349;517,223;464,265;443,305;398,328;350,317;322,285;350,315;376,82;401,154;397,181;363,186;340,134;353,62
00659_8bit.png;449,349;518,224;465,265;443,305;398,328;350,316;321,284;345,319;376,81;401,153;397,181;363,185;340,134;352,61
00660_8bit.png;448,349;517,225;464,266;442,305;397,328;349,315;319,284;338,323;375,81;402,153;398,180;364,185;339,133;352,60
00661_8bit.png;447,349;517,226;463,266;442,305;396,327;348,315;318,284;330,327;376,80;403,153;398,180;364,185;339,133;351,60
00662_8bit.png;446,350;517,228;463,266;441,305;396,327;348,314;317,284;320,331;376,81;403,154;399,180;365,184;339,133;351,60
00663_8bit.png;444,352;517,230;463,266;441,305;396,327;349,314;317,284;310,334;377,82;405,156;399,181;365,185;338,134;350,61
00664_8bit.png;441,353;517,233;463,267;441,306;396,327;349,313;318,283;300,334;377,83;407,158;400,181;365,185;338,134;349,61
00665_8bit.png;439,355;518,236;463,268;440,306;396,328;349,313;320,282;290,329;376,85;408,160;400,182;366,186;338,135;349,61
00666_8bit.png;436,356;519,241;463,270;440,308;395,328;349,312;321,280;284,325;376,87;410,163;401,182;367,186;338,135;349,61
00667_8bit.png;433,357;523,247;464,273;439,309;395,328;349,312;322,278;277,315;375,89;411,164;401,182;367,186;338,136;349,61
00668_8bit.png;429,357;529,258;466,273;440,308;394,328;349,311;322,278;272,310;373,90;411,164;402,182;367,185;338,135;349,60
00669_8bit.png;425,356;533,271;468,276;439,308;394,327;348,311;321,279;269,306;372,91;411,164;402,182;368,185;339,134;350,59
00670_8bit.png;420,355;535,281;470,279;439,309;393,327;348,311;320,279;268,305;371,91;412,164;402,181;368,184;339,133;351,58
00671_8bit.png;414,354;536,288;471,281;438,310;392,327;347,311;319,279;268,305;371,91;411,163;402,181;367,184;340,133;352,57
00672_8bit.png;406,353;536,292;471,283;438,310;392,327;347,311;318,279;268,305;370,91;411,163;402,181;367,184;340,133;353,57
00673_8bit.png;398,352;535,293;470,283;436,311;390,327;346,311;317,279;267,305;368,92;411,163;402,181;368,184;342,132;356,56
00674_8bit.png;390,352;534,294;469,283;436,311;389,327;345,310;316,279;266,305;367,91;411,161;402,182;367,184;343,131;360,56
00675_8bit.png;384,351;532,294;467,283;435,312;388,328;344,310;315,278;265,305;368,89;411,160;402,182;367,184;344,131;362,56
00676_8bit.png;381,350;529,294;465,283;433,312;386,328;342,309;314,277;264,304;369,88;411,158;402,182;367,184;345,131;364,55
00677_8bit.png;378,349;525,294;464,283;432,313;385,328;341,309;313,276;263,303;370,86;411,157;402,182;367,184;346,130;367,55
00678_8bit.png;375,349;519,293;462,284;431,314;383,328;340,308;313,274;261,301;372,84;412,156;402,183;367,183;347,130;372,55
00679_8bit.png;374,348;505,289;459,279;432,311;382,328;338,306;312,270;257,292;381,74;416,148;403,182;368,182;354,128;383,54
00680_8bit.png;372,347;466,279;453,276;431,312;380,328;336,304;312,267;259,284;384,72;418,145;404,181;369,181;356,126;386,53
00681_8bit.png;371,346;451,266;453,275;430,312;379,327;335,303;313,265;263,275;386,70;419,142;404,181;370,180;358,124;387,53
00682_8bit.png;370,345;438,260;449,273;430,311;379,327;335,302;315,262;271,265;388,69;420,140;404,180;370,179;358,123;389,53
00683_8bit.png;369,344;435,256;448,272;430,310;379,326;335,300;317,260;280,256;388,68;420,138;404,179;370,178;359,122;389,52
00684_8bit.png;369,342;434,255;448,271;430,309;379,326;335,299;319,258;291,248;388,68;420,137;404,178;370,178;358,121;387,53
00685_8bit.png;368,342;435,253;449,272;430,309;379,325;335,298;320,257;301,242;387,68;420,135;404,177;370,177;358,121;386,52
00686_8bit.png;368,341;434,254;450,273;430,310;379,325;335,298;321,257;311,238;387,68;419,135;404,177;370,177;357,121;385,53
00687_8bit.png;367,341;433,253;449,273;430,310;378,325;335,297;323,256;322,233;387,70;420,134;404,177;370,177;358,120;384,54
00688_8bit.png;366,341;431,252;447,273;430,310;378,325;335,297;323,256;324,231;388,71;420,134;405,177;370,177;358,120;385,55
00689_8bit.png;366,341;430,250;445,273;430,310;378,325;335,297;323,256;323,230;389,72;421,133;405,177;371,177;358,120;386,57
00690_8bit.png;365,341;429,247;444,272;430,309;378,326;335,297;323,256;320,229;390,73;422,132;405,178;371,177;359,120;386,62
00691_8bit.png;366,340;428,243;443,272;430,309;378,326;335,297;323,255;317,225;392,75;422,131;404,178;370,177;360,120;388,72
00692_8bit.png;366,340;427,241;440,270;430,307;379,325;335,297;322,255;313,219;392,77;425,129;404,177;370,177;361,119;388,78
00693_8bit.png;367,340;430,237;439,268;430,305;379,324;335,296;322,254;312,214;393,77;427,129;404,176;370,176;361,119;387,77
00694_8bit.png;367,339;437,232;440,266;431,304;380,324;335,295;322,254;313,208;393,78;428,129;404,176;370,176;362,118;387,78
00695_8bit.png;368,339;447,224;442,265;431,304;380,323;335,295;321,254;315,203;393,80;429,130;404,176;370,176;362,118;387,80
00696_8bit.png;369,339;455,216;443,264;431,303;380,323;336,296;321,254;315,202;394,81;430,130;404,176;370,176;362,118;386,81
00697_8bit.png;370,339;460,213;444,263;432,303;381,323;336,296;321,254;315,201;394,81;431,130;404,176;370,176;362,118;386,81
00698_8bit.png;371,339;464,211;446,264;431,304;380,324;336,296;321,254;315,201;394,81;431,130;404,176;370,176;362,118;386,81
00699_8bit.png;371,339;465,211;447,265;431,306;380,324;335,296;321,254;316,200;394,80;430,129;404,176;370,176;362,118;386,82
00700_8bit.png;372,340;465,210;447,265;431,306;380,323;335,296;321,254;316,200;394,80;431,129;404,176;370,176;362,118;387,81
00701_8bit.png;372,339;466,210;447,265;431,305;380,324;336,296;322,255;317,201;394,80;431,129;404,176;370,176;363,118;387,82
00702_8bit.png;372,340;467,209;447,265;431,305;380,323;336,296;322,254;319,201;394,79;431,127;405,176;371,176;363,118;386,82
00703_8bit.png;372,339;468,209;447,264;432,304;381,323;336,296;323,255;320,201;394,79;432,127;405,176;371,176;363,118;387,81
00704_8bit.png;373,339;469,208;448,265;431,304;380,323;336,296;323,255;322,201;395,78;431,126;405,176;371,176;364,118;387,81
00705_8bit.png;372,339;471,208;448,265;431,304;380,323;335,296;323,255;326,202;395,79;431,126;405,176;371,176;364,118;388,81
00706_8bit.png;373,339;473,209;449,266;431,305;380,323;335,296;324,255;329,202;396,78;430,127;405,176;371,176;364,118;389,81
00707_8bit.png;373,339;476,211;450,267;431,305;380,323;335,296;324,255;331,203;396,79;431,127;405,176;371,176;363,118;390,81
00708_8bit.png;373,338;479,213;451,269;431,306;380,323;335,296;324,255;331,203;398,82;430,129;405,176;371,176;363,118;390,81
00709_8bit.png;374,338;482,215;452,270;431,306;380,323;335,297;324,256;331,204;401,86;431,131;405,176;371,176;363,119;389,82
00710_8bit.png;374,338;485,216;453,271;431,307;380,323;335,297;324,256;330,203;403,92;434,134;405,177;371,176;363,119;390,82
00711_8bit.png;375,338;487,218;453,271;430,307;379,323;334,297;323,256;330,202;405,98;436,140;406,178;372,177;363,119;390,82
00712_8bit.png;376,339;489,219;453,272;430,307;378,324;334,297;323,256;329,202;406,101;439,146;407,178;372,177;364,120;390,82
00713_8bit.png;378,339;491,219;453,272;429,308;378,324;333,297;322,256;329,202;405,103;440,152;408,179;373,177;364,120;390,82
00714_8bit.png;379,339;493,220;453,273;429,308;377,324;333,297;322,256;329,202;404,104;440,156;408,180;373,177;365,120;389,83
00715_8bit.png;381,339;495,222;453,273;428,309;377,324;332,297;322,256;329,202;402,105;440,159;408,180;373,177;365,120;388,84
00716_8bit.png;383,339;497,223;454,274;428,310;376,324;332,297;321,256;329,202;400,105;439,161;408,180;373,177;364,121;387,84
00717_8bit.png;386,339;499,224;455,275;427,310;376,324;332,297;321,256;329,203;398,106;438,161;407,180;373,178;363,121;386,84
00718_8bit.png;388,339;500,225;455,275;428,310;377,324;332,297;321,257;330,204;396,107;436,161;407,180;372,178;362,121;385,83
00719_8bit.png;391,339;501,225;456,276;428,310;377,324;333,297;322,257;331,204;395,109;435,161;407,179;372,178;361,121;384,82
00720_8bit.png;393,339;502,226;457,276;429,310;378,323;333,298;322,257;333,205;394,111;435,162;407,179;372,177;360,121;384,82
00721_8bit.png;395,339;502,226;458,275;429,309;379,324;334,298;323,258;335,205;393,112;434,164;407,179;372,178;359,121;384,83
00722_8bit.png;397,339;503,227;459,276;430,309;380,324;335,299;324,258;336,206;393,114;434,166;407,179;372,178;359,121;383,82
00723_8bit.png;399,339;504,228;460,277;430,310;380,324;335,299;325,258;338,206;393,117;432,169;407,179;373,178;359,121;383,83
00724_8bit.png;401,339;506,229;462,279;431,310;381,324;336,300;326,259;340,209;392,119;430,173;408,179;373,178;357,121;384,83
00725_8bit.png;402,339;507,230;463,279;431,310;382,323;337,300;326,259;341,210;391,120;428,174;408,179;373,178;356,121;383,83
00726_8bit.png;403,339;508,231;463,279;431,309;382,323;337,300;326,259;342,211;390,121;427,174;407,178;373,178;355,122;384,84
00727_8bit.png;404,339;508,231;463,278;431,309;382,323;337,301;326,260;343,213;388,120;426,173;407,178;372,178;354,122;383,84
00728_8bit.png;405,339;508,231;463,278;431,309;382,324;337,301;326,260;345,217;386,119;425,171;407,178;372,178;352,122;382,85
00729_8bit.png;405,339;508,231;463,278;431,309;382,324;337,301;326,260;350,220;385,117;424,168;406,178;371,178;351,123;381,84
00730_8bit.png;405,339;508,232;463,279;431,310;382,324;337,301;327,260;353,221;384,114;423,165;406,178;371,178;350,124;379,85
00731_8bit.png;404,339;508,232;462,279;431,310;382,324;337,301;328,260;354,222;384,112;423,161;406,179;371,179;348,125;377,85
00732_8bit.png;404,339;508,232;461,278;431,310;382,324;337,301;328,260;355,222;385,111;422,159;406,179;371,179;347,125;375,86
00733_8bit.png;403,339;508,232;461,278;430,310;381,324;337,300;329,260;355,224;385,112;421,156;406,179;371,179;348,125;373,85
00734_8bit.png;403,339;508,232;460,278;430,310;381,325;336,300;329,259;356,225;386,115;421,155;406,179;371,179;347,126;373,83
00735_8bit.png;402,339;507,232;459,277;430,310;381,324;336,300;328,259;356,226;388,117;421,155;406,179;371,179;347,126;372,82
00736_8bit.png;401,338;508,232;459,276;430,309;381,324;336,300;328,259;356,226;386,116;421,155;406,179;371,179;344,127;373,81
00737_8bit.png;399,338;508,232;459,275;430,309;381,324;336,300;329,259;357,226;385,115;422,157;406,179;371,179;340,130;371,79
00738_8bit.png;396,338;508,232;460,275;431,309;382,324;337,300;329,259;357,226;381,114;421,162;405,179;370,180;335,134;367,78
00739_8bit.png;391,338;507,232;460,275;431,308;383,323;338,300;329,259;357,226;378,116;419,167;403,179;369,181;332,139;363,77
00740_8bit.png;386,339;505,232;460,275;432,309;384,324;338,301;330,260;357,226;374,117;418,172;402,180;367,182;329,144;358,76
00741_8bit.png;381,340;503,231;459,275;431,309;383,324;338,301;329,259;356,225;373,118;417,176;401,180;366,183;327,147;356,76
00742_8bit.png;376,341;499,231;457,275;430,310;381,324;337,300;327,258;353,224;371,119;415,178;401,181;366,183;326,149;354,77
00743_8bit.png;370,341;496,231;457,276;429,310;381,325;336,300;325,259;344,221;371,119;414,179;401,181;366,183;326,149;353,76
00744_8bit.png;365,341;493,231;456,275;428,310;379,325;335,300;324,258;340,217;371,119;415,180;401,182;366,183;326,149;353,76
00745_8bit.png;361,340;491,232;455,275;428,310;378,325;334,299;323,257;337,213;371,119;416,179;401,181;366,183;326,149;352,76
00746_8bit.png;358,339;489,233;455,274;427,309;377,325;333,298;322,256;333,207;369,120;418,178;400,181;365,182;326,150;351,76
00747_8bit.png;355,337;488,234;455,273;427,308;376,324;332,298;322,255;330,204;368,121;422,176;400,181;365,182;325,153;349,78
00748_8bit.png;354,336;487,234;455,273;427,307;376,324;332,297;321,255;328,203;365,125;424,177;400,181;364,182;326,156;347,81
00749_8bit.png;354,336;483,234;454,272;428,306;376,324;332,298;321,255;327,204;365,128;425,180;399,181;363,183;325,162;346,87
00750_8bit.png;354,336;479,234;453,271;428,306;377,324;332,298;320,256;328,206;366,130;425,185;399,182;363,184;326,166;344,92
00751_8bit.png;355,336;475,235;451,270;428,306;377,325;332,299;320,257;329,207;366,136;426,190;399,183;363,185;326,172;344,99
00752_8bit.png;355,337;473,236;451,270;428,306;377,325;332,300;320,258;329,209;366,142;426,194;398,185;363,187;326,177;345,106
00753_8bit.png;356,339;472,237;451,270;428,307;377,326;332,301;319,260;328,211;367,146;427,196;399,186;364,188;327,182;347,112
00754_8bit.png;357,340;472,237;450,271;428,307;377,327;332,302;319,261;328,212;371,150;429,198;400,188;364,190;328,184;348,114
00755_8bit.png;358,341;473,238;451,271;428,308;377,327;332,303;319,261;329,213;377,154;432,200;401,189;365,190;329,184;351,116
00756_8bit.png;358,341;473,238;451,272;428,308;376,327;332,302;320,261;330,212;388,158;436,203;402,189;366,190;330,184;351,117
00757_8bit.png;358,341;473,237;451,271;428,308;376,327;332,301;321,260;331,210;396,161;439,204;402,189;367,190;331,184;352,118
00758_8bit.png;357,341;472,237;450,271;427,308;376,326;332,299;321,258;332,209;402,163;443,203;404,188;369,188;333,182;352,117
00759_8bit.png;357,341;470,236;450,271;427,307;376,325;331,298;321,256;332,207;411,163;447,203;406,188;370,187;335,182;352,118
00760_8bit.png;356,340;468,235;449,270;427,307;375,324;331,297;322,255;331,206;417,163;450,203;407,187;371,187;337,181;353,118
00761_8bit.png;356,340;466,235;448,270;427,306;374,323;331,295;321,254;330,207;423,160;452,203;407,187;372,186;339,180;353,120
00762_8bit.png;356,340;463,235;447,269;426,306;374,323;330,294;320,253;330,211;427,160;454,203;408,187;372,185;341,179;352,122
00763_8bit.png;356,340;459,235;445,271;425,307;372,322;329,294;322,255;331,216;429,164;457,205;409,188;373,186;345,183;352,136
00764_8bit.png;356,341;456,235;444,270;425,307;372,322;329,294;323,256;333,219;430,168;457,207;409,189;372,187;345,187;351,146
00765_8bit.png;357,342;453,235;443,271;425,308;372,323;329,294;322,256;333,220;430,174;458,209;409,191;372,189;346,191;351,158
00766_8bit.png;357,342;452,234;441,270;425,307;372,323;329,295;323,255;334,219;431,182;458,212;409,192;373,189;348,195;352,168
00767_8bit.png;356,343;452,234;441,270;425,308;372,324;329,295;323,255;334,217;432,190;457,216;409,193;373,190;349,200;355,180
00768_8bit.png;356,343;452,234;441,271;426,308;373,325;329,297;322,256;333,218;435,195;456,220;409,194;373,192;350,200;355,191
00769_8bit.png;355,344;453,236;441,272;426,308;373,326;329,299;320,259;331,221;440,202;456,223;409,196;373,194;348,203;356,195
00770_8bit.png;354,344;454,237;441,273;426,309;373,327;329,301;319,261;329,222;444,204;458,223;410,198;373,195;347,203;357,196
00771_8bit.png;352,344;455,239;442,274;426,310;373,328;329,301;320,262;329,222;449,208;459,224;410,198;373,195;347,203;360,198
00772_8bit.png;349,343;455,239;442,275;426,311;373,328;329,301;322,261;327,220;455,210;460,222;411,198;374,196;348,212;359,193
00773_8bit.png;346,343;455,240;443,275;426,311;372,327;329,300;322,260;326,219;458,211;461,223;412,198;375,195;350,208;362,198
00774_8bit.png;342,342;455,239;442,278;424,313;371,327;328,298;322,259;323,217;459,210;462,226;413,199;377,194;355,204;369,193
00775_8bit.png;339,341;455,239;442,278;424,312;370,326;328,297;320,259;319,218;460,211;463,226;414,199;378,194;358,201;370,187
00776_8bit.png;335,340;455,238;441,278;423,313;369,325;327,297;318,258;315,216;462,212;463,228;414,198;378,192;361,198;377,182
00777_8bit.png;333,340;455,238;440,278;422,313;369,325;326,296;316,257;311,213;463,214;463,230;415,199;379,192;363,195;382,180
00778_8bit.png;330,340;454,239;439,279;421,314;368,325;325,295;316,256;309,210;463,217;463,230;415,199;379,191;363,191;387,174
00779_8bit.png;328,340;454,240;439,279;421,314;367,324;325,295;315,255;308,207;463,219;462,230;414,199;379,191;363,188;389,170
00780_8bit.png;327,340;454,240;439,279;421,314;367,324;324,295;315,254;306,206;463,218;461,231;415,199;379,191;362,184;387,168
00781_8bit.png;326,340;454,241;439,279;421,314;367,324;324,295;315,254;306,206;462,218;460,231;414,198;378,191;358,184;384,167
00782_8bit.png;324,340;456,241;440,278;421,313;368,324;325,296;314,255;306,206;462,218;459,230;413,198;377,191;357,183;377,171
00783_8bit.png;322,340;457,241;440,277;422,313;368,325;325,296;314,255;305,206;460,218;458,230;411,198;375,191;354,186;370,174
00784_8bit.png;321,340;457,242;440,278;421,314;368,325;324,296;313,255;304,206;458,221;456,230;410,197;374,191;350,187;363,184
00785_8bit.png;319,340;456,243;439,279;421,315;367,326;324,297;312,256;300,206;458,223;452,232;407,197;371,192;344,188;351,194
00786_8bit.png;317,340;455,244;438,279;421,316;367,327;324,298;311,256;295,206;454,230;446,237;404,198;368,193;339,194;344,200
00787_8bit.png;316,341;455,245;438,280;420,317;366,328;323,299;311,258;286,206;451,237;444,237;401,199;365,195;333,204;339,207
00788_8bit.png;315,342;454,246;437,280;419,317;366,329;323,299;309,259;285,209;448,240;443,239;401,199;365,195;330,206;339,209
00789_8bit.png;314,343;452,248;437,281;419,318;365,329;322,299;308,258;280,211;449,241;443,239;401,200;365,196;329,209;334,210
00790_8bit.png;313,343;451,248;436,281;418,317;364,329;321,299;306,259;276,213;446,242;441,240;401,200;365,196;329,209;335,210
00791_8bit.png;313,343;451,248;436,281;418,318;364,329;321,299;304,260;275,215;445,242;439,241;401,199;365,196;329,210;335,210
00792_8bit.png;313,343;450,248;436,281;418,318;364,329;321,300;303,261;276,217;445,245;439,242;401,200;365,196;328,210;334,207
00793_8bit.png;313,343;451,247;437,281;418,318;364,329;321,300;303,262;275,219;448,243;439,242;402,199;366,195;330,208;336,209
00794_8bit.png;312,343;453,247;437,281;418,318;364,328;321,300;301,262;266,223;447,243;440,242;402,199;366,195;330,209;338,207
00795_8bit.png;313,342;454,247;438,281;418,318;364,328;322,301;299,263;258,227;449,243;441,243;403,199;367,195;331,207;338,207
00796_8bit.png;313,342;456,247;439,281;418,318;365,329;322,303;298,265;250,230;453,245;442,243;403,199;368,195;333,206;343,205
00797_8bit.png;313,342;460,247;439,281;418,318;364,329;323,303;296,267;241,235;457,245;445,241;403,199;368,195;336,203;346,202
00798_8bit.png;313,343;462,246;439,282;418,318;364,329;323,304;295,269;239,239;461,246;447,241;405,199;369,195;340,201;350,201
00799_8bit.png;313,343;463,245;439,282;418,318;364,329;323,303;295,269;238,241;465,245;447,242;404,199;369,195;343,205;359,200
00800_8bit.png;313,343;465,247;440,282;418,319;364,328;323,302;294,268;237,240;465,247;448,244;406,201;371,196;350,208;363,203
00801_8bit.png;314,343;465,248;440,282;418,318;364,328;323,302;295,267;237,239;464,250;448,245;407,201;372,196;352,210;365,206
00802_8bit.png;314,343;465,249;441,283;419,318;365,328;323,302;294,268;236,241;465,251;448,247;409,201;373,196;354,212;364,206
00803_8bit.png;315,343;466,251;442,283;419,319;365,328;323,302;294,269;234,245;467,254;448,249;410,202;375,197;354,212;363,207
00804_8bit.png;316,343;468,253;443,284;420,319;365,328;324,303;293,271;232,249;467,254;448,250;411,203;375,197;354,216;363,208
00805_8bit.png;316,343;469,253;443,284;420,319;366,329;324,304;292,273;230,256;469,255;449,251;411,204;376,198;355,219;363,210
00806_8bit.png;317,344;469,253;443,284;420,319;366,329;324,305;290,275;227,263;470,253;450,251;412,204;377,198;358,220;365,211
00807_8bit.png;317,344;470,252;443,284;420,319;366,329;324,306;290,277;227,268;470,253;451,251;413,204;377,199;361,224;368,213
00808_8bit.png;317,344;470,253;444,284;420,319;366,329;324,307;289,279;226,273;472,253;451,251;413,204;378,198;366,227;373,215
00809_8bit.png;317,343;469,253;444,283;421,319;366,329;325,308;289,280;226,279;473,252;450,252;414,204;379,198;368,228;373,216
00810_8bit.png;317,343;470,254;445,284;421,319;367,329;326,309;288,284;227,285;473,254;451,250;415,203;379,198;359,234;380,215
00811_8bit.png;317,343;471,253;445,283;421,318;367,329;325,310;288,285;227,288;478,254;455,245;413,203;377,198;349,233;383,213
00812_8bit.png;317,343;473,252;445,283;421,319;367,329;325,310;288,285;227,289;479,254;456,243;412,203;376,197;344,232;386,210
00813_8bit.png;317,343;472,250;445,284;421,319;367,329;325,310;287,285;226,289;480,251;457,240;411,203;375,198;339,231;387,210
00814_8bit.png;317,343;471,248;444,284;420,319;367,329;325,310;287,285;225,288;479,251;457,239;410,202;374,198;338,231;387,211
00815_8bit.png;317,343;470,247;444,284;420,319;367,329;325,310;287,284;226,286;480,249;457,238;409,202;373,198;337,231;386,214
00816_8bit.png;316,342;469,246;444,283;420,318;367,329;325,310;288,284;226,283;480,250;456,238;408,202;372,198;338,231;387,218
00817_8bit.png;316,342;468,245;444,283;421,318;367,329;325,310;288,283;226,281;479,249;456,237;408,202;372,198;340,233;389,221
00818_8bit.png;317,342;467,246;445,283;421,318;367,330;325,310;289,283;227,279;479,251;456,238;408,202;372,198;340,233;390,225
00819_8bit.png;317,343;468,247;445,284;421,319;367,330;325,310;289,283;227,279;479,250;457,238;408,203;372,199;342,233;394,227
00820_8bit.png;317,343;469,248;445,284;421,319;367,330;325,310;289,283;229,279;482,250;457,238;408,203;372,199;343,234;398,228
00821_8bit.png;317,343;470,249;445,285;421,320;367,330;325,310;289,283;229,279;482,249;458,238;408,204;372,200;346,235;404,228
00822_8bit.png;317,342;473,249;445,284;421,319;367,330;325,310;289,283;230,279;485,250;458,237;407,204;372,200;349,235;409,228
00823_8bit.png;317,342;475,249;445,285;421,320;367,330;325,310;289,283;231,278;487,251;457,239;408,204;372,200;352,235;412,227
00824_8bit.png;317,342;477,249;445,285;421,320;367,330;325,309;288,282;232,277;490,250;457,238;407,204;372,200;353,234;413,227
00825_8bit.png;317,342;479,249;445,285;420,320;367,330;325,309;288,282;233,276;492,249;459,237;408,204;372,200;356,233;414,226
00826_8bit.png;317,342;481,249;446,285;420,320;367,329;324,308;287,282;234,275;494,249;459,237;409,204;373,200;359,231;413,225
00827_8bit.png;318,342;482,249;446,285;420,319;367,329;324,308;287,282;235,274;495,248;459,237;409,204;374,199;361,231;411,224
00828_8bit.png;318,342;483,247;446,285;421,319;367,329;325,308;287,282;235,274;496,247;460,236;410,203;374,199;363,230;410,223
00829_8bit.png;318,342;485,246;446,285;421,319;367,329;325,308;287,282;236,273;497,244;461,233;409,202;374,198;364,229;408,223
00830_8bit.png;319,342;486,245;445,285;420,319;367,329;324,307;286,282;236,272;497,242;461,232;409,202;374,198;366,228;404,224
00831_8bit.png;319,342;487,246;445,286;420,320;367,329;324,307;286,282;236,271;497,241;462,231;410,202;374,198;367,227;401,224
00832_8bit.png;319,342;487,245;445,286;420,319;367,329;324,307;287,281;236,269;497,241;462,230;410,202;374,197;366,226;397,223
00833_8bit.png;319,341;487,245;445,286;420,320;367,329;324,307;287,281;237,266;498,239;462,231;410,202;374,197;366,226;393,222
00834_8bit.png;320,341;487,245;445,286;420,320;367,329;324,306;288,280;238,263;497,240;462,231;410,202;375,198;369,225;390,221
00835_8bit.png;320,341;487,245;445,286;421,320;367,328;325,306;289,279;240,260;496,240;462,231;410,202;375,198;369,225;388,222
00836_8bit.png;321,341;486,245;445,286;421,320;368,329;325,306;290,277;244,256;496,240;462,232;410,202;375,198;369,225;386,222
00837_8bit.png;321,341;486,245;445,286;422,319;369,329;326,306;293,275;250,249;495,240;462,232;410,203;375,198;368,225;385,222
00838_8bit.png;322,341;484,244;445,285;422,319;369,329;326,303;300,268;263,233;492,241;462,233;410,202;375,198;367,227;382,223
00839_8bit.png;323,342;484,244;445,285;423,319;369,329;327,302;304,265;275,225;489,242;461,236;411,202;375,198;367,227;380,224
00840_8bit.png;323,342;483,243;445,285;423,319;370,329;327,302;308,263;287,218;489,242;461,235;410,202;375,199;366,227;379,225
00841_8bit.png;324,342;483,243;446,285;424,319;370,329;328,301;312,261;299,212;490,242;461,236;411,202;375,199;365,228;379,225
00842_8bit.png;324,342;483,243;446,286;423,319;370,329;328,299;314,259;311,208;490,242;462,237;412,203;377,199;366,228;379,225
00843_8bit.png;324,343;484,244;446,286;423,319;369,329;327,299;315,258;314,207;490,241;462,237;412,203;377,199;366,228;381,225
00844_8bit.png;324,344;485,244;447,286;423,320;369,328;327,298;315,257;313,207;490,241;462,236;412,202;377,198;367,228;383,223
00845_8bit.png;323,344;486,245;447,286;422,320;369,328;327,298;313,258;312,207;490,241;462,235;412,202;376,198;367,228;385,224
00846_8bit.png;323,345;487,246;447,286;422,319;368,328;326,298;312,257;312,206;490,240;463,235;412,202;377,198;368,228;387,222
00847_8bit.png;323,345;488,247;448,286;422,319;368,328;326,298;312,257;311,206;491,240;463,235;412,202;377,198;369,228;388,221
00848_8bit.png;323,344;489,247;448,286;422,319;369,328;327,299;314,257;312,204;491,241;464,234;412,203;377,198;370,227;389,220
00849_8bit.png;323,344;490,246;448,286;423,319;369,329;327,299;315,257;314,203;491,240;464,233;412,203;377,199;370,227;390,220
00850_8bit.png;322,343;490,247;449,286;423,319;369,329;327,299;315,257;315,203;491,241;464,234;412,203;377,199;370,227;388,219
00851_8bit.png;322,344;489,248;448,287;422,319;369,329;327,299;315,257;316,202;489,244;463,236;413,203;377,199;368,227;387,219
00852_8bit.png;321,344;489,251;449,288;422,320;368,329;327,299;315,257;316,203;487,247;463,238;413,203;378,199;367,228;385,221
00853_8bit.png;320,345;488,254;449,289;421,320;368,329;326,299;314,257;316,203;484,249;462,239;412,204;377,200;361,229;382,223
00854_8bit.png;320,345;485,255;449,289;421,320;368,329;326,299;314,257;316,203;480,252;462,240;413,205;378,200;362,231;381,226
