image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
00641_8bit.png;254,395;355,367;354,326;316,351;269,361;226,339;198,304;184,360;261,155;302,168;283,221;248,225;186,219;242,170
00642_8bit.png;254,395;354,367;354,326;316,351;269,361;226,339;199,304;183,359;257,150;301,167;283,221;248,225;186,218;243,170
00643_8bit.png;253,395;353,367;354,326;317,351;269,361;226,339;199,303;184,359;253,144;301,166;283,221;248,225;186,217;243,170
00644_8bit.png;253,395;352,368;354,326;317,351;269,361;227,338;200,303;183,357;249,136;302,166;284,220;249,225;187,217;244,169
00645_8bit.png;253,395;350,369;355,326;317,351;269,361;227,338;200,302;183,357;245,126;302,167;284,220;249,224;187,216;246,169
00646_8bit.png;253,395;349,369;355,326;317,351;269,361;227,338;199,303;183,357;248,115;303,170;283,220;249,224;188,214;246,169
00647_8bit.png;252,395;349,369;354,326;316,351;269,361;226,338;199,302;182,357;255,110;304,175;284,220;249,223;188,213;248,168
00648_8bit.png;251,396;349,368;354,327;315,351;268,360;226,338;199,302;179,353;264,113;307,183;284,220;249,223;188,212;248,167
00649_8bit.png;250,398;348,367;353,327;315,351;267,361;225,339;196,304;171,348;275,122;310,192;285,221;250,223;189,210;249,164
00650_8bit.png;249,399;347,366;351,328;314,352;265,362;223,338;197,301;166,336;285,132;312,201;286,222;251,224;191,208;251,160
00651_8bit.png;248,400;346,369;348,327;312,353;263,362;221,337;196,298;166,330;299,135;315,208;287,224;252,224;195,203;251,150
00652_8bit.png;248,401;346,375;347,328;311,353;262,362;220,337;195,298;165,334;303,127;316,203;287,224;252,223;196,203;248,147
00653_8bit.png;247,400;348,390;348,332;309,353;261,361;220,337;193,302;160,347;314,110;322,190;286,221;251,222;194,206;237,145
00654_8bit.png;247,399;348,393;349,333;310,353;262,361;220,337;194,301;162,346;318,107;325,188;285,220;250,221;192,208;227,144
00655_8bit.png;247,398;346,392;350,332;310,352;263,360;221,337;194,301;167,345;320,111;327,192;284,220;249,221;190,210;217,142
00656_8bit.png;247,397;344,387;350,331;311,352;263,360;221,336;196,299;171,340;322,119;329,200;284,220;249,221;189,212;207,140
00657_8bit.png;247,397;342,380;350,329;312,352;263,360;221,336;197,298;169,338;325,133;330,214;285,221;250,222;189,214;199,140
00658_8bit.png;247,397;342,372;349,326;312,352;263,361;222,336;197,298;166,336;329,153;330,231;286,223;251,223;188,218;195,142
00659_8bit.png;245,398;340,366;347,324;312,352;263,361;221,337;197,298;165,337;332,173;330,244;286,225;251,224;187,221;197,147
00660_8bit.png;244,399;336,365;346,324;311,352;262,362;220,338;196,300;165,338;332,185;329,252;285,227;250,227;186,225;206,153
00661_8bit.png;243,400;334,367;344,324;310,353;260,363;219,339;194,301;164,342;330,188;331,255;285,229;249,228;185,227;220,160
00662_8bit.png;242,401;334,369;343,325;308,353;259,363;218,339;194,301;163,343;326,181;331,253;285,230;250,229;186,226;235,169
00663_8bit.png;241,402;334,370;342,326;307,354;258,363;217,338;193,301;162,344;319,171;334,248;286,231;251,229;187,221;245,173
00664_8bit.png;241,402;335,369;341,326;306,354;257,363;216,338;192,300;159,345;312,161;336,238;288,230;252,227;190,214;252,170
00665_8bit.png;240,401;340,372;341,325;306,353;257,362;216,337;192,300;160,347;302,154;337,220;289,228;253,225;195,204;261,166
00666_8bit.png;240,400;348,379;341,324;306,352;257,362;216,337;189,301;160,354;296,155;338,197;289,225;254,222;204,186;273,163
00667_8bit.png;239,398;352,387;342,326;305,351;256,360;215,336;188,301;162,358;294,154;336,181;290,221;254,218;214,169;279,159
00668_8bit.png;239,397;346,395;342,330;303,351;255,358;215,334;188,301;164,359;295,157;340,183;290,219;255,216;213,167;278,150
00669_8bit.png;237,396;338,397;342,337;301,352;254,357;214,333;186,300;166,359;294,157;338,179;289,218;254,215;210,168;276,151
00670_8bit.png;236,396;341,398;341,340;299,353;253,356;213,332;185,299;168,358;292,156;333,175;287,218;252,215;208,169;274,150
00671_8bit.png;234,396;358,396;339,340;297,353;251,356;211,331;184,299;168,359;293,156;330,176;286,218;251,215;207,170;273,150
00672_8bit.png;233,397;374,386;338,341;294,354;249,357;209,332;181,300;168,359;293,156;329,178;283,219;248,216;206,172;273,150
00673_8bit.png;231,398;381,381;335,343;291,355;246,357;207,333;179,301;167,360;294,157;327,181;280,220;245,216;206,173;273,151
00674_8bit.png;230,399;381,382;333,346;288,356;244,358;204,333;177,301;166,361;294,157;326,183;277,220;243,216;206,173;272,151
00675_8bit.png;229,400;379,382;332,349;286,357;242,358;203,333;176,301;164,360;294,156;323,183;274,220;241,216;206,172;273,151
00676_8bit.png;227,401;379,381;330,350;285,358;241,358;202,333;176,300;163,359;294,156;320,182;273,220;240,216;206,172;273,151
00677_8bit.png;226,402;380,379;330,350;284,358;240,359;201,334;175,301;163,360;294,157;319,181;273,220;240,216;206,173;272,150
00678_8bit.png;226,403;384,374;330,349;285,359;240,359;202,334;175,301;162,361;294,155;320,181;275,221;242,217;206,174;271,149
00679_8bit.png;226,403;385,375;331,349;286,359;241,360;202,334;176,301;161,361;294,155;323,183;277,221;243,217;205,174;271,149
00680_8bit.png;227,403;386,376;332,351;287,360;242,360;203,334;177,301;161,361;296,154;326,185;279,222;246,217;204,176;269,147
00681_8bit.png;227,404;388,377;333,353;288,360;242,360;204,334;178,301;161,360;301,151;332,188;282,222;248,217;203,177;266,145
00682_8bit.png;228,403;389,380;334,354;289,361;244,361;205,335;179,301;163,361;307,141;337,189;286,223;251,218;205,177;267,147
00683_8bit.png;228,403;390,381;335,354;290,362;244,361;206,334;180,301;162,361;312,135;340,189;288,223;254,218;206,177;268,148
00684_8bit.png;229,403;391,381;337,355;291,362;246,361;207,334;182,300;162,359;319,131;343,189;291,224;256,218;207,177;268,147
00685_8bit.png;229,402;392,382;338,355;292,363;246,361;208,334;183,299;162,358;325,130;345,190;293,224;258,218;208,179;264,146
00686_8bit.png;230,402;393,382;339,355;293,363;247,361;209,333;184,298;161,356;331,133;348,194;293,224;259,218;207,182;259,146
00687_8bit.png;230,402;393,382;339,355;294,362;248,361;209,333;185,297;161,354;337,140;349,201;293,224;258,218;205,185;252,145
00688_8bit.png;231,402;393,382;340,355;294,362;248,361;209,333;186,297;160,352;340,146;349,207;293,224;257,218;202,189;245,146
00689_8bit.png;231,402;393,382;339,355;294,363;248,362;209,334;185,298;159,351;342,152;348,214;291,224;256,219;198,193;238,147
00690_8bit.png;232,403;393,382;339,356;294,363;247,362;208,334;185,298;158,350;342,156;345,219;290,225;255,220;195,197;234,149
00691_8bit.png;232,403;393,382;338,356;293,363;247,362;208,335;183,299;158,350;340,158;342,224;288,225;253,220;193,199;233,150
00692_8bit.png;232,403;393,382;338,357;292,363;246,362;207,335;181,300;157,347;338,158;340,226;287,226;252,221;192,198;233,150
00693_8bit.png;232,403;393,381;337,357;291,363;246,362;206,335;180,299;157,344;336,158;339,225;286,225;251,220;192,196;235,149
00694_8bit.png;232,402;392,381;336,357;290,362;245,361;205,335;179,299;158,342;335,160;339,220;286,225;251,219;192,193;236,149
00695_8bit.png;233,402;392,380;336,357;290,362;245,361;204,334;180,296;158,337;334,162;341,212;286,224;251,218;193,192;236,149
00696_8bit.png;233,401;393,378;336,356;290,361;244,360;204,333;181,295;158,333;335,158;343,209;286,223;251,218;193,191;236,149
00697_8bit.png;234,400;393,378;336,356;290,361;245,360;204,332;182,294;161,330;335,160;343,210;287,223;252,217;193,191;236,150
00698_8bit.png;234,400;394,378;336,356;291,361;245,360;205,331;183,293;164,328;335,161;344,212;287,223;253,217;194,191;236,150
00699_8bit.png;235,400;394,379;337,356;291,361;246,360;205,332;184,292;166,327;335,160;345,211;288,223;253,218;195,191;236,150
00700_8bit.png;235,400;395,379;338,356;292,361;247,360;206,332;185,293;167,328;336,160;346,212;289,223;254,218;196,190;236,150
00701_8bit.png;235,400;396,379;338,357;292,361;247,360;207,332;185,293;167,329;336,161;347,213;289,223;254,218;197,191;236,150
00702_8bit.png;235,400;396,380;339,357;293,362;248,361;207,332;185,294;168,331;337,161;348,214;289,224;254,218;197,191;236,150
00703_8bit.png;234,400;396,380;339,358;293,362;248,361;207,333;185,294;168,331;337,161;348,214;289,224;254,218;197,191;236,150
00704_8bit.png;234,400;396,382;339,359;293,362;248,361;208,333;185,294;168,333;336,161;348,213;289,224;254,219;197,191;236,150
00705_8bit.png;233,400;396,383;339,360;293,363;248,361;208,333;186,295;167,333;336,161;347,210;289,224;254,219;197,191;236,150
00706_8bit.png;233,400;396,385;340,361;294,363;249,362;209,333;187,294;166,333;334,160;344,203;289,224;254,219;196,192;235,149
00707_8bit.png;232,400;395,388;340,363;294,364;249,362;210,333;188,294;165,335;328,158;339,196;289,224;253,220;196,191;237,151
00708_8bit.png;230,400;395,391;341,365;294,364;250,362;211,333;189,295;166,337;325,157;333,186;288,223;253,219;195,192;237,152
00709_8bit.png;230,400;394,394;341,367;294,365;250,362;212,333;190,294;166,342;323,156;324,178;286,222;251,220;192,192;238,152
00710_8bit.png;229,400;393,396;341,368;294,365;251,362;213,333;190,295;167,345;322,156;315,170;283,221;248,219;189,193;237,153
00711_8bit.png;230,400;392,397;341,368;294,364;252,361;213,333;190,296;167,348;322,156;306,165;280,219;245,219;186,195;236,154
00712_8bit.png;230,400;392,396;341,367;294,363;252,361;212,334;189,297;167,350;324,155;298,162;276,219;242,219;183,197;234,154
00713_8bit.png;231,400;392,392;340,362;293,361;251,361;211,335;184,300;169,356;327,155;289,158;269,217;236,219;179,201;232,155
00714_8bit.png;232,401;392,391;339,362;293,361;250,361;210,336;182,302;168,358;328,153;288,158;268,216;234,219;179,202;231,154
00715_8bit.png;232,401;391,392;338,363;291,361;249,361;209,336;182,302;168,359;331,146;291,159;267,217;234,219;179,201;231,154
00716_8bit.png;233,401;390,394;338,365;291,362;249,361;209,336;181,302;168,359;332,136;294,160;269,217;235,218;179,202;231,154
00717_8bit.png;233,401;390,397;337,367;291,362;249,360;209,335;182,300;168,358;331,128;299,162;272,217;238,218;180,202;230,154
00718_8bit.png;235,401;390,401;337,368;291,363;250,360;209,335;182,301;169,359;330,121;305,164;275,217;241,218;181,203;230,154
00719_8bit.png;236,400;391,406;338,371;292,364;251,360;211,334;184,300;170,359;328,114;315,168;279,218;244,218;184,204;230,154
00720_8bit.png;237,400;391,411;339,374;293,364;253,360;213,334;186,300;172,359;330,110;325,172;283,218;248,218;187,204;230,153
00721_8bit.png;238,399;391,414;341,376;295,365;255,360;215,334;189,299;174,359;334,109;333,176;287,219;252,219;190,205;230,152
00722_8bit.png;238,399;390,416;342,376;297,365;257,360;217,334;191,299;177,358;342,112;338,179;289,219;254,219;192,204;230,152
00723_8bit.png;239,399;391,417;344,377;298,366;258,360;218,334;192,299;179,357;345,113;341,181;291,219;256,219;194,203;231,152
00724_8bit.png;239,399;391,417;344,377;299,366;258,360;219,334;192,298;179,357;346,113;341,180;291,219;256,219;194,202;231,151
00725_8bit.png;240,399;391,417;344,377;299,366;258,360;218,334;191,299;178,358;346,113;339,180;290,219;255,219;194,201;231,151
00726_8bit.png;240,399;390,416;343,378;298,366;258,360;218,334;191,300;178,359;345,112;338,179;289,219;254,219;193,202;231,151
00727_8bit.png;241,399;389,415;342,380;297,366;257,361;217,335;189,301;176,361;344,114;336,180;287,219;252,219;190,204;230,152
00728_8bit.png;241,400;385,417;341,380;297,366;256,361;216,336;187,302;174,362;343,114;335,180;286,219;251,219;189,205;229,152
00729_8bit.png;241,400;382,418;341,379;296,366;256,360;215,335;186,302;174,362;343,114;335,180;286,219;251,218;189,206;229,152
00730_8bit.png;240,400;378,418;341,377;296,366;256,360;215,335;187,301;171,361;343,115;336,181;286,219;251,218;189,205;229,152
00731_8bit.png;239,400;374,415;342,373;297,364;256,360;215,334;188,299;169,358;344,120;341,186;287,219;252,218;190,204;230,152
00732_8bit.png;238,400;372,414;343,371;298,364;256,360;215,334;188,299;169,357;345,124;343,190;288,220;253,219;191,203;230,151
00733_8bit.png;237,400;370,412;344,368;299,364;256,360;216,334;189,299;171,358;346,129;345,194;288,221;253,219;192,203;230,151
00734_8bit.png;236,401;368,411;345,365;300,364;256,361;216,335;190,300;172,358;346,134;347,199;289,222;254,220;192,203;231,151
00735_8bit.png;236,402;365,409;345,361;301,363;256,362;216,335;190,300;172,358;345,139;349,203;289,223;254,221;193,203;231,151
00736_8bit.png;236,404;363,407;346,358;301,363;256,362;216,335;190,300;172,358;344,144;350,207;290,223;254,221;193,203;231,151
00737_8bit.png;237,406;360,405;345,353;302,362;255,363;215,336;191,300;174,358;341,151;350,212;290,224;254,222;193,203;231,150
00738_8bit.png;239,408;360,403;345,350;302,362;255,364;215,336;191,300;173,357;340,152;349,212;289,224;254,222;193,202;231,151
00739_8bit.png;241,409;362,401;346,348;303,361;256,364;215,337;192,300;173,357;339,151;347,210;289,224;253,222;192,202;232,151
00740_8bit.png;242,410;362,401;346,347;303,361;256,364;216,337;192,300;174,358;338,149;345,207;288,223;253,222;192,202;231,150
00741_8bit.png;243,410;361,400;347,346;304,361;257,365;216,338;193,301;175,358;339,146;343,202;288,223;252,222;192,203;231,150
00742_8bit.png;243,410;360,401;347,345;305,361;257,365;217,338;193,301;176,358;340,142;341,198;288,223;252,222;191,203;231,151
00743_8bit.png;243,410;358,401;347,345;305,361;258,365;217,338;193,302;177,359;342,137;339,193;288,222;252,222;191,204;231,151
00744_8bit.png;242,410;356,401;347,344;305,361;258,365;217,338;193,301;177,358;344,130;337,188;287,222;252,221;191,204;231,151
00745_8bit.png;242,410;353,400;347,343;306,360;258,365;217,338;193,301;178,357;347,123;336,183;288,221;252,221;191,204;230,151
00746_8bit.png;241,409;351,400;347,343;306,360;258,365;217,338;194,301;178,356;348,117;335,180;288,221;252,221;191,204;231,152
00747_8bit.png;241,409;350,399;347,342;306,359;258,364;217,338;194,300;179,356;348,114;334,179;288,220;252,220;191,204;231,152
00748_8bit.png;240,409;350,399;347,341;306,359;258,364;218,338;194,300;179,356;348,114;335,179;288,220;252,221;191,203;231,151
00749_8bit.png;240,409;350,398;347,340;306,359;259,364;218,338;194,300;179,357;349,116;336,181;288,220;252,221;191,204;230,152
00750_8bit.png;240,409;350,397;347,339;307,359;259,365;218,338;194,301;180,357;350,120;338,184;288,221;253,221;191,204;230,152
00751_8bit.png;240,410;350,397;347,339;307,359;259,365;218,338;194,301;180,356;351,126;341,189;288,221;253,221;191,204;230,152
00752_8bit.png;240,410;350,396;346,338;307,358;259,365;218,338;194,300;179,356;352,133;344,193;289,222;253,221;192,205;229,152
00753_8bit.png;240,410;349,395;346,338;307,359;258,365;218,338;195,300;178,354;350,141;346,201;290,222;254,222;192,206;228,153
00754_8bit.png;240,410;349,394;346,336;307,358;258,365;218,337;196,299;177,353;347,152;348,210;290,223;254,222;192,207;227,154
00755_8bit.png;240,410;349,394;345,336;307,358;258,365;217,338;195,299;176,354;346,163;349,220;291,224;255,222;192,209;223,154
00756_8bit.png;240,410;349,394;345,336;307,359;257,366;217,338;195,300;174,354;347,171;349,228;291,225;255,223;192,212;217,156
00757_8bit.png;239,410;348,394;345,336;306,359;257,366;217,339;195,300;172,355;347,173;348,231;291,225;255,223;191,216;210,157
00758_8bit.png;239,409;347,394;345,335;306,359;257,366;217,339;194,301;171,356;347,172;348,229;290,226;254,224;190,220;205,160
00759_8bit.png;238,408;345,394;345,336;307,358;258,365;217,339;194,301;172,356;345,170;348,226;289,225;253,224;189,225;201,164
00760_8bit.png;237,406;344,394;345,336;307,358;258,365;217,339;194,301;172,355;345,168;347,223;289,225;253,224;189,229;198,168
00761_8bit.png;236,405;342,394;346,336;307,357;258,364;217,339;194,301;173,355;344,168;346,221;288,224;252,224;189,231;197,170
00762_8bit.png;236,403;340,394;346,336;307,357;258,364;217,338;193,301;172,354;344,168;346,220;288,224;252,223;189,231;198,169
00763_8bit.png;235,402;340,393;346,336;306,357;258,363;217,338;192,301;172,355;344,167;345,218;288,224;252,223;189,229;200,168
00764_8bit.png;234,402;339,393;346,336;306,357;257,363;217,337;192,301;171,356;344,167;345,218;288,224;252,223;188,227;201,166
00765_8bit.png;234,402;339,394;345,337;305,357;257,363;217,337;192,300;168,355;343,167;345,217;288,225;252,224;188,225;202,165
00766_8bit.png;234,404;340,394;344,337;305,358;256,364;216,337;193,300;167,353;343,168;345,217;288,225;252,224;188,225;203,165
00767_8bit.png;234,405;341,395;343,337;304,358;256,364;216,337;194,298;164,349;339,168;343,214;287,225;252,224;187,224;203,165
00768_8bit.png;234,406;341,394;343,337;304,358;255,365;216,337;195,298;163,348;337,167;343,212;287,225;252,223;188,223;204,165
00769_8bit.png;234,406;341,394;343,337;304,358;255,365;216,337;195,298;164,348;336,166;342,209;288,224;252,223;188,223;204,164
00770_8bit.png;233,407;341,394;342,337;303,358;254,365;215,337;194,298;164,350;334,166;341,207;288,224;252,223;188,222;205,164
00771_8bit.png;233,407;340,394;342,337;303,358;254,365;215,337;194,298;163,349;332,164;340,204;288,224;252,223;188,222;205,164
00772_8bit.png;232,408;340,394;342,337;303,358;254,365;215,336;194,298;162,350;331,163;338,202;287,224;252,223;188,222;205,164
00773_8bit.png;232,408;339,395;341,337;302,359;253,365;214,337;193,299;160,352;329,161;335,198;287,224;251,223;187,223;205,165
00774_8bit.png;231,408;337,395;341,338;302,359;253,365;214,337;193,300;160,352;327,160;331,195;286,225;250,223;186,224;203,165
00775_8bit.png;230,409;335,395;340,337;301,359;252,365;214,338;191,301;160,355;326,159;328,192;285,225;250,224;185,225;203,164
00776_8bit.png;229,409;332,394;339,337;300,359;251,365;213,338;191,301;159,355;325,158;324,188;283,225;249,224;185,226;204,165
00777_8bit.png;228,410;328,393;338,337;299,359;251,365;212,338;190,301;159,355;323,156;319,183;282,224;248,224;184,226;205,165
00778_8bit.png;227,411;324,392;336,337;298,360;250,366;212,338;190,301;160,355;322,155;313,176;280,224;246,224;182,224;208,165
00779_8bit.png;227,412;320,390;335,337;296,360;248,366;211,338;192,299;163,353;322,155;307,170;277,223;243,223;179,216;211,163
00780_8bit.png;227,413;315,388;333,337;293,359;247,365;209,338;191,299;165,354;323,154;302,167;272,223;238,223;176,205;215,161
00781_8bit.png;227,414;311,386;330,337;290,359;244,365;207,338;188,299;164,354;323,155;300,168;266,222;233,222;173,195;216,159
00782_8bit.png;227,414;309,384;327,338;286,358;241,364;203,338;186,298;165,353;323,156;297,168;260,222;226,222;170,187;217,159
00783_8bit.png;226,414;310,382;323,337;281,358;237,364;199,337;182,298;164,353;323,157;293,169;253,221;219,221;168,180;218,158
00784_8bit.png;225,414;311,382;319,337;277,357;233,363;195,338;178,298;163,354;320,159;289,171;247,221;213,221;165,177;218,158
00785_8bit.png;223,414;316,383;314,337;273,357;230,363;191,339;173,300;161,357;318,159;285,172;241,221;208,221;161,177;218,158
00786_8bit.png;221,414;319,385;310,340;268,358;226,364;188,340;170,302;159,360;316,160;281,175;234,221;202,221;157,177;217,159
00787_8bit.png;219,415;318,386;307,342;265,359;223,365;186,341;169,303;157,362;314,160;276,178;228,222;197,222;153,178;217,160
00788_8bit.png;218,415;319,387;304,342;262,360;222,367;185,344;167,308;154,367;312,160;271,181;222,223;191,224;149,181;215,160
00789_8bit.png;216,415;319,387;303,341;261,359;221,367;183,346;166,309;153,368;309,160;265,183;217,224;186,227;145,187;211,161
00790_8bit.png;215,415;318,385;303,336;262,356;222,367;183,348;164,311;153,371;305,159;259,184;212,224;182,229;142,194;205,163
00791_8bit.png;214,414;320,380;304,327;266,351;224,366;183,348;163,313;153,372;294,150;257,183;213,222;181,228;140,194;202,162
00792_8bit.png;214,413;319,380;306,324;269,350;226,366;184,348;162,312;154,372;281,143;261,186;218,222;186,227;140,197;202,162
00793_8bit.png;215,412;315,381;310,323;274,350;229,365;187,347;164,312;154,370;267,137;267,190;225,222;191,227;140,200;200,162
00794_8bit.png;217,412;312,384;314,325;277,350;232,366;189,347;166,311;154,368;255,134;276,191;232,222;197,227;141,202;199,162
00795_8bit.png;222,412;310,385;316,326;280,352;235,367;191,347;168,311;155,368;250,134;285,192;237,222;202,227;143,203;199,163
00796_8bit.png;226,412;311,385;319,326;283,352;237,368;194,348;171,312;158,368;254,137;293,194;242,223;206,228;146,203;199,163
00797_8bit.png;230,413;312,385;320,326;286,353;239,369;195,349;171,314;160,372;264,141;300,200;245,224;209,229;150,202;199,163
00798_8bit.png;233,414;312,385;321,326;287,353;240,370;196,351;171,317;161,377;275,146;305,206;248,225;212,229;153,201;200,162
00799_8bit.png;234,414;313,384;321,325;287,353;241,370;197,353;169,321;163,381;281,151;308,209;249,225;213,229;155,199;202,161
00800_8bit.png;233,414;314,383;319,324;286,353;240,371;196,356;164,330;164,391;264,152;299,200;246,226;210,230;152,201;202,161
00801_8bit.png;231,414;313,383;318,324;284,353;239,371;195,356;164,329;159,390;252,154;291,193;242,226;207,230;148,202;201,162
00802_8bit.png;228,415;313,382;316,324;283,353;237,371;194,356;163,328;155,389;243,155;281,188;239,226;204,231;145,205;198,162
00803_8bit.png;226,415;315,381;314,323;282,353;236,371;193,356;162,328;154,389;237,156;270,184;235,226;200,232;142,207;196,162
00804_8bit.png;224,415;316,380;313,322;281,353;236,371;192,356;161,328;157,388;233,158;260,180;231,226;197,232;140,208;194,163
00805_8bit.png;223,415;316,378;312,321;280,353;235,371;191,356;160,328;161,388;231,159;252,177;229,226;196,233;139,209;193,163
00806_8bit.png;222,415;316,377;311,321;280,352;235,371;191,356;160,327;162,387;231,158;249,176;228,226;195,233;138,211;191,164
00807_8bit.png;221,415;316,377;311,321;280,353;234,371;191,355;159,327;163,386;230,156;248,175;229,226;195,232;137,213;188,164
00808_8bit.png;221,416;314,378;311,322;279,353;234,371;190,355;158,326;165,385;230,156;250,174;230,226;196,232;137,215;186,164
00809_8bit.png;220,417;312,379;311,323;279,354;234,372;190,355;159,326;164,385;231,154;253,174;231,226;197,232;137,217;183,164
00810_8bit.png;220,417;311,380;311,326;279,356;233,372;190,355;158,326;164,385;233,152;263,176;234,227;200,232;137,223;173,165
00811_8bit.png;221,418;311,380;311,327;279,357;233,372;190,355;158,326;164,385;235,152;268,177;235,227;201,232;137,228;166,167
00812_8bit.png;221,418;311,380;311,327;278,357;232,373;190,355;158,326;164,385;236,151;271,178;236,228;202,233;137,233;158,170
00813_8bit.png;221,418;311,380;311,327;278,357;232,373;189,355;158,327;165,385;237,151;272,180;235,228;201,233;138,245;145,180
00814_8bit.png;220,418;312,381;311,328;278,357;232,373;189,356;157,327;165,386;236,151;271,180;235,228;201,234;138,250;140,185
00815_8bit.png;220,418;314,381;311,329;278,358;232,373;189,356;157,327;165,386;234,151;269,180;234,229;200,235;138,254;137,188
00816_8bit.png;220,419;315,382;311,330;278,358;232,373;189,356;157,327;165,386;232,151;267,179;233,229;199,235;138,256;136,190
00817_8bit.png;219,419;315,382;311,330;277,359;232,373;189,356;157,328;165,386;230,151;265,179;232,229;199,235;138,255;137,189
00818_8bit.png;219,419;315,382;311,331;277,359;231,373;189,356;156,327;165,386;229,151;265,179;232,229;199,235;137,254;137,188
00819_8bit.png;218,419;315,383;310,333;276,360;231,374;188,356;156,327;164,386;228,151;266,179;232,229;199,235;138,253;137,187
00820_8bit.png;218,419;314,385;311,337;276,361;230,374;187,356;154,328;164,386;227,150;267,179;233,230;199,235;138,253;137,187
00821_8bit.png;217,419;312,387;310,341;276,363;230,374;187,356;152,329;165,387;227,150;268,179;233,230;200,235;138,253;137,187
00822_8bit.png;217,419;312,390;310,345;276,364;230,373;186,357;150,331;165,389;227,150;270,180;234,229;200,235;138,253;138,187
00823_8bit.png;216,419;312,393;309,346;276,364;230,373;186,357;148,333;165,391;228,150;272,181;234,229;200,235;138,253;138,187
00824_8bit.png;216,419;312,395;309,347;275,364;230,373;185,358;146,336;165,393;228,150;273,181;234,229;200,235;138,253;138,186
00825_8bit.png;215,419;313,394;309,347;275,364;230,373;185,358;145,337;165,393;229,150;274,182;234,229;200,235;138,253;138,186
00826_8bit.png;215,420;314,393;309,345;275,363;230,373;185,358;145,337;164,393;229,150;275,183;233,229;199,235;138,252;138,186
00827_8bit.png;214,420;314,390;310,342;275,362;229,373;184,358;145,335;163,392;229,150;275,183;233,229;199,235;137,252;137,186
00828_8bit.png;213,420;315,387;311,337;275,360;229,373;184,357;146,334;162,391;229,150;275,183;233,229;198,234;137,253;136,185
00829_8bit.png;211,421;317,384;310,332;275,358;229,373;184,358;145,334;162,391;229,151;274,183;233,229;198,234;137,253;136,185
00830_8bit.png;210,422;317,383;309,329;275,358;228,373;183,358;145,334;162,391;229,150;275,184;233,229;198,234;137,252;136,184
00831_8bit.png;208,423;314,383;309,329;275,358;228,373;183,357;146,332;160,391;229,150;275,184;233,229;199,234;137,251;135,184
00832_8bit.png;206,424;312,384;308,330;274,359;227,373;183,357;147,330;159,389;230,150;275,184;233,229;199,234;137,250;135,183
00833_8bit.png;203,425;309,387;307,332;272,360;225,374;182,356;147,328;157,387;230,150;276,184;234,230;200,234;137,249;135,182
00834_8bit.png;200,426;307,388;306,334;271,362;223,375;180,355;146,326;154,386;230,150;277,185;234,230;200,235;137,247;135,180
00835_8bit.png;198,428;304,390;304,336;269,363;221,375;179,355;145,326;150,385;231,150;277,186;235,231;201,235;137,244;136,178
00836_8bit.png;196,429;301,392;303,338;267,364;220,376;178,355;144,326;150,385;232,150;278,188;235,232;201,235;136,239;135,173
00837_8bit.png;195,430;296,395;302,340;265,366;218,377;176,356;143,326;149,385;233,151;278,189;234,233;200,235;135,233;135,167
00838_8bit.png;195,431;292,396;301,343;263,367;216,377;174,356;141,327;149,386;233,151;277,190;233,233;199,235;134,226;136,158
00839_8bit.png;195,432;293,397;299,345;262,367;215,377;172,356;139,327;147,386;233,151;276,190;232,233;197,235;134,220;139,149
00840_8bit.png;195,433;296,398;298,346;260,367;214,377;171,357;136,329;146,388;232,151;274,190;230,233;196,235;134,215;145,141
00841_8bit.png;195,433;300,399;297,347;258,367;213,377;170,358;133,331;146,390;232,151;273,190;229,233;195,234;134,210;150,136
00842_8bit.png;195,434;307,400;296,348;258,368;212,376;169,359;131,333;145,392;233,151;274,191;228,234;194,234;135,208;153,134
00843_8bit.png;195,434;316,399;296,350;257,368;212,377;169,360;129,337;145,395;233,152;274,192;228,234;194,234;136,207;155,134
00844_8bit.png;194,434;325,398;297,352;258,369;213,377;170,361;129,340;144,398;234,153;275,192;228,234;194,234;137,205;157,132
00845_8bit.png;194,433;332,396;298,353;258,370;214,377;171,362;130,341;145,399;233,153;274,192;227,233;194,235;138,203;158,132
00846_8bit.png;194,432;337,395;299,355;258,371;215,377;171,362;129,343;145,400;233,153;273,191;227,233;194,234;138,202;157,131
00847_8bit.png;195,432;340,395;299,357;258,371;215,377;171,362;129,344;145,402;233,153;272,190;226,233;194,234;138,202;156,132
00848_8bit.png;196,432;342,394;297,357;256,371;213,376;170,362;127,346;142,404;233,153;271,190;225,232;193,234;137,203;153,133
00849_8bit.png;197,433;344,392;294,358;254,371;212,376;169,363;125,349;141,408;234,153;269,191;224,233;192,234;135,204;151,136
00850_8bit.png;199,433;345,390;291,358;252,371;210,376;168,365;123,354;143,412;234,152;267,191;223,233;191,234;134,206;150,140
00851_8bit.png;201,434;347,386;289,357;250,371;210,376;169,367;123,361;147,418;234,153;264,192;220,234;190,235;132,208;149,142
00852_8bit.png;204,434;349,381;286,357;249,371;209,376;171,369;124,368;153,423;235,154;261,192;218,235;188,235;130,210;149,143
00853_8bit.png;208,435;350,373;283,355;248,371;210,377;173,372;126,376;156,431;235,154;257,192;216,236;186,236;129,211;149,145
00854_8bit.png;211,434;349,362;280,350;248,369;210,376;174,373;128,381;154,438;235,155;254,192;213,235;185,236;128,212;148,146
